corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00245472,티씨케이,064760,20220321,사업보고서 (2021.12),2021.12,911.7,-,-,-,-,911.7,,,,
00245472,티씨케이,064760,20220516,분기보고서 (2022.03),2022.03,"1,200.4",+288.7,+31.67%,-,-,1200.4,288.70000000000005,31.666118240649332,,
00245472,티씨케이,064760,20220816,반기보고서 (2022.06),2022.06,"1,165",-35.4,-2.95%,-,-,1165.0,-35.40000000000009,-2.9490169943352296,,
00245472,티씨케이,064760,20221114,분기보고서 (2022.09),2022.09,969,-196,-16.82%,-,-,969.0,-196.0,-16.824034334763947,,
00245472,티씨케이,064760,20230831,[기재정정]사업보고서 (2022.12),2022.12,951.3,-17.7,-1.83%,+39.6,+4.34%,951.3,-17.700000000000045,-1.8266253869969051,39.59999999999991,4.343534057255666
00245472,티씨케이,064760,20230515,분기보고서 (2023.03),2023.03,757.5,-193.8,-20.37%,-442.9,-36.90%,757.5,-193.79999999999995,-20.37212235887732,-442.9000000000001,-36.89603465511497
00245472,티씨케이,064760,20230811,반기보고서 (2023.06),2023.06,677.1,-80.4,-10.61%,-487.9,-41.88%,677.1,-80.39999999999998,-10.613861386138613,-487.9,-41.87982832618026
00245472,티씨케이,064760,20231114,분기보고서 (2023.09),2023.09,846.2,+169.1,+24.97%,-122.8,-12.67%,846.2,169.10000000000002,24.974154482351206,-122.79999999999995,-12.672858617131059
00245472,티씨케이,064760,20240321,사업보고서 (2023.12),2023.12,718,-128.2,-15.15%,-233.3,-24.52%,718.0,-128.20000000000005,-15.150082722760583,-233.29999999999995,-24.524335120361606
00245472,티씨케이,064760,20240516,분기보고서 (2024.03),2024.03,821.1,+103.1,+14.36%,+63.6,+8.40%,821.1,103.10000000000002,14.359331476323135,63.60000000000002,8.3960396039604
00245472,티씨케이,064760,20240813,반기보고서 (2024.06),2024.06,853.2,+32.1,+3.91%,+176.1,+26.01%,853.2,32.10000000000002,3.9093898428936846,176.10000000000002,26.00797518830306
00245472,티씨케이,064760,20241114,분기보고서 (2024.09),2024.09,873.5,+20.3,+2.38%,+27.3,+3.23%,873.5,20.299999999999955,2.379278012189401,27.299999999999955,3.226187662491131
00245472,티씨케이,064760,20250320,사업보고서 (2024.12),2024.12,823.8,-49.7,-5.69%,+105.8,+14.74%,823.8,-49.700000000000045,-5.689753863766467,105.79999999999995,14.735376044568238
00245472,티씨케이,064760,20250515,분기보고서 (2025.03),2025.03,717.1,-106.7,-12.95%,-104,-12.67%,717.1,-106.69999999999993,-12.952172857489675,-104.0,-12.66593593959323
00245472,티씨케이,064760,20250814,반기보고서 (2025.06),2025.06,686.6,-30.5,-4.25%,-166.6,-19.53%,686.6,-30.5,-4.253242225631015,-166.60000000000002,-19.526488513830287
00245472,티씨케이,064760,20251114,분기보고서 (2025.09),2025.09,684.3,-2.3,-0.33%,-189.2,-21.66%,684.29999999,-2.300000010000076,-0.3349839804835497,-189.20000001000005,-21.65998855294792
00245472,티씨케이,064760,20260310,사업보고서 (2025.12),2025.12,905,+220.7,+32.25%,+81.2,+9.86%,905.0,220.70000001000005,32.251936287187675,81.20000000000005,9.8567613498422
