corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00872984,이마트,139480,20220816,[기재정정]사업보고서 (2021.12),2021.12,544.58,-,-,-,-,544.58,,,,
00872984,이마트,139480,20220516,분기보고서 (2022.03),2022.03,700.09,+155.51,+28.56%,-,-,700.09,155.51,28.555951375371833,,
00872984,이마트,139480,20220816,반기보고서 (2022.06),2022.06,634.35,-65.74,-9.39%,-,-,634.35,-65.74000000000001,-9.390221257266928,,
00872984,이마트,139480,20221114,분기보고서 (2022.09),2022.09,572.48,-61.87,-9.75%,-,-,572.48,-61.870000000000005,-9.753290770079614,,
00872984,이마트,139480,20230321,사업보고서 (2022.12),2022.12,417.12,-155.36,-27.14%,-127.46,-23.41%,417.12,-155.36,-27.138065958636115,-127.46000000000004,-23.405192992765073
00872984,이마트,139480,20230515,분기보고서 (2023.03),2023.03,426.03,+8.91,+2.14%,-274.06,-39.15%,426.03,8.909999999999968,2.136075949367089,-274.06000000000006,-39.14639546344042
00872984,이마트,139480,20230814,반기보고서 (2023.06),2023.06,496.91,+70.88,+16.64%,-137.44,-21.67%,496.91,70.88000000000005,16.63732600990542,-137.44,-21.66627256246551
00872984,이마트,139480,20231114,분기보고서 (2023.09),2023.09,218.52,-278.39,-56.02%,-353.96,-61.83%,218.523,-278.38700000000006,-56.023626008733984,-353.957,-61.828710173281166
00872984,이마트,139480,20240516,분기보고서 (2024.03),2024.03,413.27,+194.75,+89.12%,-12.76,-3.00%,413.27,194.74699999999999,89.11968076586902,-12.759999999999991,-2.995094242189515
00872984,이마트,139480,20240814,반기보고서 (2024.06),2024.06,551.5,+138.23,+33.45%,+54.59,+10.99%,551.5,138.23000000000002,33.44786701188085,54.589999999999975,10.985892817612841
00872984,이마트,139480,20241114,분기보고서 (2024.09),2024.09,387.37,-164.13,-29.76%,+168.85,+77.27%,387.37,-164.13,-29.760652765185856,168.847,77.26738146556656
00872984,이마트,139480,20250318,사업보고서 (2024.12),2024.12,742.39,+355.02,+91.65%,-,-,742.39,355.02,91.64881121408473,,
00872984,이마트,139480,20250515,분기보고서 (2025.03),2025.03,652.67,-89.72,-12.09%,+239.4,+57.93%,652.67,-89.72000000000003,-12.085292097145706,239.39999999999998,57.928230938611556
00872984,이마트,139480,20250814,반기보고서 (2025.06),2025.06,432.18,-220.49,-33.78%,-119.32,-21.64%,432.18,-220.48999999999995,-33.78276924019795,-119.32,-21.635539437896647
00872984,이마트,139480,20251114,분기보고서 (2025.09),2025.09,291.55,-140.63,-32.54%,-95.82,-24.74%,291.55,-140.63,-32.53968253968254,-95.82,-24.736040478095873
00872984,이마트,139480,20260318,사업보고서 (2025.12),2025.12,533.73,+242.18,+83.07%,-208.66,-28.11%,533.73,242.18,83.06636940490482,-208.65999999999997,-28.106520831368954
