corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00126478,삼성중공업,010140,20220310,사업보고서 (2021.12),2021.12,"197,486",-,-,-,-,197486.0,,,,
00126478,삼성중공업,010140,20220516,분기보고서 (2022.03),2022.03,"212,890","+15,404",+7.80%,-,-,212890.0,15404.0,7.8000465855807555,,
00126478,삼성중공업,010140,20220816,반기보고서 (2022.06),2022.06,"253,368","+40,478",+19.01%,-,-,253368.0,40478.0,19.01357508572503,,
00126478,삼성중공업,010140,20221114,분기보고서 (2022.09),2022.09,"257,462","+4,094",+1.62%,-,-,257462.0,4094.0,1.6158315177922988,,
00126478,삼성중공업,010140,20230309,사업보고서 (2022.12),2022.12,"285,599","+28,137",+10.93%,"+88,113",+44.62%,285599.0,28137.0,10.928603055984954,88113.0,44.61733996333918
00126478,삼성중공업,010140,20230515,분기보고서 (2023.03),2023.03,"286,434",+835,+0.29%,"+73,544",+34.55%,286434.0,835.0,0.29236797047609286,73544.0,34.545539950209026
00126478,삼성중공업,010140,20230814,반기보고서 (2023.06),2023.06,"277,394","-9,040",-3.16%,"+24,026",+9.48%,277394.0,-9040.0,-3.1560499102760153,24026.0,9.482649742666794
00126478,삼성중공업,010140,20231114,분기보고서 (2023.09),2023.09,"302,582","+25,188",+9.08%,"+45,120",+17.52%,302582.0,25188.0,9.080225239190476,45120.0,17.52491629832752
00126478,삼성중공업,010140,20240315,[기재정정]사업보고서 (2023.12),2023.12,"284,123","-18,459",-6.10%,"-1,476",-0.52%,284123.0,-18459.0,-6.100495072410128,-1476.0,-0.5168085322427599
00126478,삼성중공업,010140,20240516,분기보고서 (2024.03),2024.03,"332,458","+48,335",+17.01%,"+46,024",+16.07%,332458.0,48335.0,17.011998324669243,46024.0,16.067924897183993
00126478,삼성중공업,010140,20240814,반기보고서 (2024.06),2024.06,"333,569","+1,111",+0.33%,"+56,175",+20.25%,333569.0,1111.0,0.33417755024693907,56175.0,20.2509787522441
00126478,삼성중공업,010140,20241114,분기보고서 (2024.09),2024.09,"314,117","-19,452",-5.83%,"+11,535",+3.81%,314117.0,-19452.0,-5.831477145658015,11535.0,3.8121897535213596
00126478,삼성중공업,010140,20250319,[기재정정]사업보고서 (2024.12),2024.12,"308,411","-5,706",-1.82%,"+24,288",+8.55%,308411.0,-5706.0,-1.816520595828941,24288.0,8.548410371564428
00126478,삼성중공업,010140,20250515,분기보고서 (2025.03),2025.03,"317,698","+9,287",+3.01%,"-14,760",-4.44%,317698.0,9287.0,3.0112414926834585,-14760.0,-4.439658543334797
00126478,삼성중공업,010140,20250814,반기보고서 (2025.06),2025.06,"257,439","-60,259",-18.97%,"-76,130",-22.82%,257439.0,-60259.0,-18.967384119509724,-76130.0,-22.822864234985865
00126478,삼성중공업,010140,20251114,분기보고서 (2025.09),2025.09,"267,300","+9,861",+3.83%,"-46,817",-14.90%,267300.0,9861.0,3.8304219640380888,-46817.0,-14.904319091294008
00126478,삼성중공업,010140,20260312,사업보고서 (2025.12),2025.12,"280,305","+13,005",+4.87%,"-28,106",-9.11%,280305.0,13005.0,4.8653198653198615,-28106.0,-9.113163927356677
