corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00298377,아이씨디,040910,20220816,[기재정정]사업보고서 (2021.12),2021.12,"1,034.97",-,-,-,-,1034.97,,,,
00298377,아이씨디,040910,20220516,분기보고서 (2022.03),2022.03,"1,057.61",+22.64,+2.19%,-,-,1057.61,22.639999999999873,2.1875030194111744,,
00298377,아이씨디,040910,20220816,반기보고서 (2022.06),2022.06,594.04,-463.57,-43.83%,-,-,594.04,-463.56999999999994,-43.83184727829729,,
00298377,아이씨디,040910,20221114,분기보고서 (2022.09),2022.09,377.33,-216.71,-36.48%,-,-,377.33,-216.70999999999998,-36.48070836980675,,
00298377,아이씨디,040910,20230317,사업보고서 (2022.12),2022.12,473.24,+95.91,+25.42%,-561.73,-54.28%,473.24,95.91000000000003,25.418069064214354,-561.73,-54.275003140187636
00298377,아이씨디,040910,20230515,분기보고서 (2023.03),2023.03,511.38,+38.14,+8.06%,-546.23,-51.65%,511.38,38.139999999999986,8.059335643648048,-546.2299999999999,-51.647582757349106
00298377,아이씨디,040910,20230814,반기보고서 (2023.06),2023.06,"1,148.55",+637.17,+124.60%,+554.51,+93.35%,1148.55,637.17,124.59814619265516,554.51,93.34556595515454
00298377,아이씨디,040910,20231114,분기보고서 (2023.09),2023.09,984.29,-164.26,-14.30%,+606.96,+160.86%,984.29,-164.26,-14.301510600322143,606.96,160.85654466912254
00298377,아이씨디,040910,20240321,사업보고서 (2023.12),2023.12,929.66,-54.63,-5.55%,+456.42,+96.45%,929.66,-54.629999999999995,-5.550193540521597,456.41999999999996,96.44577804074042
00298377,아이씨디,040910,20240516,분기보고서 (2024.03),2024.03,"1,717.84",+788.18,+84.78%,"+1,206.46",+235.92%,1717.84,788.18,84.78153303358215,1206.46,235.92240603856234
00298377,아이씨디,040910,20240814,반기보고서 (2024.06),2024.06,"1,616.29",-101.55,-5.91%,+467.74,+40.72%,1616.29,-101.54999999999995,-5.911493503469467,467.74,40.724391624221845
00298377,아이씨디,040910,20241114,분기보고서 (2024.09),2024.09,"1,308.28",-308.01,-19.06%,+323.99,+32.92%,1308.28,-308.01,-19.056604940945,323.99,32.91611212142763
00298377,아이씨디,040910,20250814,[기재정정]사업보고서 (2024.12),2024.12,"1,587.01",+278.73,+21.31%,+657.35,+70.71%,1587.01,278.73,21.305072308680106,657.35,70.7086461717187
00298377,아이씨디,040910,20250515,분기보고서 (2025.03),2025.03,"1,493.15",-93.86,-5.91%,-224.69,-13.08%,1493.15,-93.8599999999999,-5.914266450746997,-224.68999999999983,-13.079797885716937
00298377,아이씨디,040910,20250814,반기보고서 (2025.06),2025.06,810.12,-683.03,-45.74%,-806.17,-49.88%,810.12,-683.0300000000001,-45.74423199276697,-806.17,-49.87780658173966
00298377,아이씨디,040910,20251114,분기보고서 (2025.09),2025.09,"1,051.03",+240.91,+29.74%,-257.25,-19.66%,1051.03,240.90999999999997,29.737569742754168,-257.25,-19.66322194025744
00298377,아이씨디,040910,20260320,사업보고서 (2025.12),2025.12,"1,684.77",+633.74,+60.30%,+97.76,+6.16%,1684.77,633.74,60.2970419493259,97.75999999999999,6.160011594129841
