corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01397620,루닛,328130,20220516,분기보고서 (2022.03),2022.03,2.57,-,-,-,-,2.56897,,,,
01397620,루닛,328130,20220812,반기보고서 (2022.06),2022.06,0.09,-2.48,-96.41%,-,-,0.0921,-2.4768700000000003,-96.4149055847285,,
01397620,루닛,328130,20221111,분기보고서 (2022.09),2022.09,0.07,-0.02,-19.53%,-,-,0.07411,-0.017990000000000006,-19.533116178067324,,
01397620,루닛,328130,20230321,사업보고서 (2022.12),2022.12,8.42,+8.35,"+11,267.51%",-,-,8.42446,8.35035,11267.507758737012,,
01397620,루닛,328130,20230510,분기보고서 (2023.03),2023.03,4.5,-3.92,-46.53%,+1.94,+75.34%,4.50432,-3.92014,-46.53283415198125,1.9353499999999997,75.33564035391615
01397620,루닛,328130,20230811,반기보고서 (2023.06),2023.06,0.57,-3.94,-87.39%,+0.48,+516.55%,0.56784,-3.93648,-87.39343563512362,0.47574,516.5472312703583
01397620,루닛,328130,20231113,분기보고서 (2023.09),2023.09,1.2,+0.63,+111.48%,+1.13,"+1,520.39%",1.20087,0.6330300000000001,111.48034657650045,1.1267600000000002,1520.3886115234116
01397620,루닛,328130,20240321,사업보고서 (2023.12),2023.12,3.09,+1.89,+157.40%,-5.33,-63.31%,3.09108,1.8902099999999997,157.40338254765294,-5.33338,-63.30827139068854
01397620,루닛,328130,20240514,분기보고서 (2024.03),2024.03,0.76,-2.33,-75.44%,-3.75,-83.15%,0.75903,-2.3320499999999997,-75.44450483326216,-3.74529,-83.14884377664109
01397620,루닛,328130,20240813,반기보고서 (2024.06),2024.06,0.3,-0.45,-59.85%,-0.26,-46.34%,0.30473,-0.4543,-59.85270674413397,-0.26311,-46.33523527754297
01397620,루닛,328130,20241113,분기보고서 (2024.09),2024.09,0.71,+0.4,+132.65%,-0.49,-40.96%,0.70894,0.40421,132.64529255406424,-0.4919300000000001,-40.96446742778153
01397620,루닛,328130,20260310,[기재정정]사업보고서 (2024.12),2024.12,0.49,-0.22,-30.82%,-2.6,-84.13%,0.49048,-0.21846,-30.815019606736815,-2.6006,-84.13240679633009
01397620,루닛,328130,20250512,분기보고서 (2025.03),2025.03,8.71,+8.22,"+1,675.18%",+7.95,"+1,047.11%",8.70689,8.21641,1675.177377263089,7.9478599999999995,1047.1074924574787
01397620,루닛,328130,20250813,반기보고서 (2025.06),2025.06,0.96,-7.74,-88.93%,+0.66,+216.42%,0.96424,-7.742649999999999,-88.92555206279165,0.65951,216.42437567682867
01397620,루닛,328130,20251113,분기보고서 (2025.09),2025.09,10.27,+9.31,+965.59%,+9.57,"+1,349.32%",10.27482,9.31058,965.5874056251555,9.56588,1349.3215222726888
01397620,루닛,328130,20260323,사업보고서 (2025.12),2025.12,4.9,-5.37,-52.27%,+4.41,+899.97%,4.90463,-5.37019,-52.265538471720184,4.41415,899.9653400750285
