corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01139035,티에스아이,277880,20220321,사업보고서 (2021.12),2021.12,"1,002.63",-,-,-,-,1002.63,,,,
01139035,티에스아이,277880,20220504,분기보고서 (2022.03),2022.03,985.47,-17.16,-1.71%,-,-,985.47,-17.159999999999968,-1.7114987582657615,,
01139035,티에스아이,277880,20220812,반기보고서 (2022.06),2022.06,"1,499.21",+513.74,+52.13%,-,-,1499.21,513.74,52.13147026292022,,
01139035,티에스아이,277880,20221111,분기보고서 (2022.09),2022.09,"1,966.86",+467.65,+31.19%,-,-,1966.86,467.64999999999986,31.193095030049143,,
01139035,티에스아이,277880,20230321,사업보고서 (2022.12),2022.12,0,"-1,966.86",-100.00%,"-1,002.63",-100.00%,0.00254854,-1966.85745146,-99.99987042595812,-1002.62745146,-99.99974581450785
01139035,티에스아이,277880,20230515,분기보고서 (2023.03),2023.03,0,-0,-8.70%,-985.47,-100.00%,0.00232689,-0.00022165000000000032,-8.69713639966413,-985.4676731100001,-99.999763880179
01139035,티에스아이,277880,20230814,반기보고서 (2023.06),2023.06,0,+0,+17.90%,"-1,499.21",-100.00%,0.00274341,0.0004165200000000001,17.900287508219126,-1499.20725659,-99.99981700962508
01139035,티에스아이,277880,20231110,분기보고서 (2023.09),2023.09,0,+0,+37.35%,"-1,966.86",-100.00%,0.00376809,0.00102468,37.350596520388855,-1966.85623191,-99.99980842103658
01139035,티에스아이,277880,20240320,사업보고서 (2023.12),2023.12,"4,108.8","+4,108.8","+109,041,881.48%","+4,108.8","+161,221,619.10%",4108.8,4108.79623191,109041881.48133406,4108.79745146,161221619.10191715
01139035,티에스아이,277880,20240514,분기보고서 (2024.03),2024.03,"4,659.15",+550.35,+13.39%,"+4,659.15","+200,230,680.14%",4659.15,550.3499999999995,13.394421728971938,4659.147673109999,200230680.1400152
01139035,티에스아이,277880,20240814,반기보고서 (2024.06),2024.06,"5,589.42",+930.27,+19.97%,"+5,589.42","+203,739,771.18%",5589.42,930.2700000000004,19.966517497826874,5589.41725659,203739771.18221486
01139035,티에스아이,277880,20241101,분기보고서 (2024.09),2024.09,"5,070.77",-518.65,-9.28%,"+5,070.77","+134,571,261.09%",5070.77,-518.6499999999996,-9.279138085883677,5070.76623191,134571261.0874475
01139035,티에스아이,277880,20250813,[기재정정]사업보고서 (2024.12),2024.12,"4,923.64",-147.13,-2.90%,+814.84,+19.83%,4923.64,-147.1300000000001,-2.9015317200346336,814.8400000000001,19.83158099688474
01139035,티에스아이,277880,20250515,분기보고서 (2025.03),2025.03,"4,653.13",-270.51,-5.49%,-6.02,-0.13%,4653.13,-270.5100000000002,-5.494105986627784,-6.019999999999527,-0.1292081173604526
01139035,티에스아이,277880,20250813,반기보고서 (2025.06),2025.06,"2,743.55","-1,909.58",-41.04%,"-2,845.87",-50.92%,2743.55,-1909.58,-41.0386127187506,-2845.87,-50.91530069309517
01139035,티에스아이,277880,20260323,사업보고서 (2025.12),2025.12,"2,936.28",+192.73,+7.02%,"-1,987.36",-40.36%,2936.28,192.73000000000002,7.024840079459094,-1987.3600000000001,-40.36363340942879
