corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00403766,한국첨단소재,062970,20220318,사업보고서 (2021.12),2021.12,26.22,-,-,-,-,26.21926,,,,
00403766,한국첨단소재,062970,20220516,분기보고서 (2022.03),2022.03,59.53,+33.31,+127.04%,-,-,59.52873,33.309470000000005,127.04199126901372,,
00403766,한국첨단소재,062970,20220816,반기보고서 (2022.06),2022.06,62.38,+2.86,+4.80%,-,-,62.38487,2.8561399999999963,4.797918584858096,,
00403766,한국첨단소재,062970,20221114,분기보고서 (2022.09),2022.09,25.78,-36.6,-58.67%,-,-,25.7831,-36.60177,-58.67090850714284,,
00403766,한국첨단소재,062970,20230316,사업보고서 (2022.12),2022.12,25.24,-0.54,-2.10%,-0.98,-3.73%,25.24126,-0.5418400000000005,-2.101531623427755,-0.977999999999998,-3.730082389815723
00403766,한국첨단소재,062970,20230515,분기보고서 (2023.03),2023.03,3.75,-21.49,-85.15%,-55.78,-93.70%,3.74923,-21.49203,-85.14642295986809,-55.779500000000006,-93.70181423322823
00403766,한국첨단소재,062970,20230811,반기보고서 (2023.06),2023.06,29.08,+25.33,+675.69%,-33.3,-53.38%,29.08233,25.333099999999998,675.6880746179883,-33.30254,-53.38239864890318
00403766,한국첨단소재,062970,20231114,분기보고서 (2023.09),2023.09,8.84,-20.24,-69.61%,-16.95,-65.72%,8.83765,-20.24468,-69.61161640074917,-16.94545,-65.72308993100133
00403766,한국첨단소재,062970,20240314,사업보고서 (2023.12),2023.12,5.15,-3.68,-41.68%,-20.09,-79.58%,5.15397,-3.68368,-41.68166876941268,-20.08729,-79.58116987820735
00403766,한국첨단소재,062970,20240523,[기재정정]분기보고서 (2024.03),2024.03,6.06,+0.91,+17.64%,+2.31,+61.72%,6.06326,0.9092899999999995,17.642516351472736,2.31403,61.720139868719706
00403766,한국첨단소재,062970,20240814,반기보고서 (2024.06),2024.06,4.83,-1.24,-20.38%,-24.25,-83.40%,4.82756,-1.2356999999999996,-20.380125543024707,-24.25477,-83.40036716452911
00403766,한국첨단소재,062970,20241118,[기재정정]분기보고서 (2024.09),2024.09,14.58,+9.76,+202.09%,+5.75,+65.02%,14.58368,9.75612,202.0921542145514,5.746029999999999,65.01762346325097
00403766,한국첨단소재,062970,20250312,사업보고서 (2024.12),2024.12,4.88,-9.7,-66.52%,-0.27,-5.27%,4.8821,-9.70158,-66.52353864045288,-0.27186999999999983,-5.27496279567013
00403766,한국첨단소재,062970,20250515,분기보고서 (2025.03),2025.03,4.61,-0.27,-5.50%,-1.45,-23.91%,4.61368,-0.26842000000000077,-5.498043874562186,-1.44958,-23.907600861582715
00403766,한국첨단소재,062970,20250814,반기보고서 (2025.06),2025.06,3.32,-1.29,-27.97%,-1.5,-31.16%,3.32312,-1.2905599999999997,-27.97246449688752,-1.5044400000000002,-31.16356917366123
00403766,한국첨단소재,062970,20251114,분기보고서 (2025.09),2025.09,1.93,-1.39,-41.86%,-12.65,-86.75%,1.93194,-1.3911799999999999,-41.863670285755546,-12.65174,-86.75272633519113
00403766,한국첨단소재,062970,20260312,사업보고서 (2025.12),2025.12,7.21,+5.27,+273.01%,+2.32,+47.61%,7.20627,5.27433,273.00692568092177,2.3241699999999996,47.605948259970084
