corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00513948,녹십자엠에스,142280,20220318,사업보고서 (2021.12),2021.12,"1,117.67",-,-,-,-,1117.67,,,,
00513948,녹십자엠에스,142280,20220516,분기보고서 (2022.03),2022.03,"1,115.56",-2.11,-0.19%,-,-,1115.56,-2.1100000000001273,-0.1887855986114073,,
00513948,녹십자엠에스,142280,20220816,반기보고서 (2022.06),2022.06,"1,115.56",0,0.00%,-,-,1115.56,0.0,0.0,,
00513948,녹십자엠에스,142280,20221114,분기보고서 (2022.09),2022.09,"1,106.9",-8.66,-0.78%,-,-,1106.9,-8.659999999999854,-0.7762917279213855,,
00513948,녹십자엠에스,142280,20230320,사업보고서 (2022.12),2022.12,881.93,-224.97,-20.32%,-235.74,-21.09%,881.93,-224.97000000000014,-20.32432920769718,-235.74000000000012,-21.09209337282025
00513948,녹십자엠에스,142280,20230515,분기보고서 (2023.03),2023.03,882.16,+0.23,+0.03%,-233.4,-20.92%,882.16,0.2300000000000182,0.026079167280856907,-233.39999999999998,-20.922227401484456
00513948,녹십자엠에스,142280,20231106,[기재정정]반기보고서 (2023.06),2023.06,937.16,+55,+6.23%,-178.4,-15.99%,937.16,55.0,6.23469665366827,-178.39999999999998,-15.991968159489403
00513948,녹십자엠에스,142280,20231114,분기보고서 (2023.09),2023.09,910.52,-26.64,-2.84%,-196.38,-17.74%,910.52,-26.639999999999986,-2.8426309274830364,-196.3800000000001,-17.741440057819144
00513948,녹십자엠에스,142280,20240319,사업보고서 (2023.12),2023.12,867.19,-43.33,-4.76%,-14.74,-1.67%,867.19,-43.32999999999993,-4.758819136317705,-14.739999999999895,-1.671334459650981
00513948,녹십자엠에스,142280,20240516,분기보고서 (2024.03),2024.03,"1,001.77",+134.58,+15.52%,+119.61,+13.56%,1001.77,134.57999999999993,15.51909039541506,119.61000000000001,13.558764849913848
00513948,녹십자엠에스,142280,20240814,반기보고서 (2024.06),2024.06,561.07,-440.7,-43.99%,-376.09,-40.13%,561.07,-440.69999999999993,-43.992133922956356,-376.0899999999999,-40.130820777668696
00513948,녹십자엠에스,142280,20241114,분기보고서 (2024.09),2024.09,528.51,-32.56,-5.80%,-382.01,-41.96%,528.51,-32.56000000000006,-5.803197461992271,-382.01,-41.95514650968678
00513948,녹십자엠에스,142280,20250319,[기재정정]사업보고서 (2024.12),2024.12,511.99,-16.52,-3.13%,-355.2,-40.96%,511.99,-16.519999999999982,-3.1257686704130427,-355.20000000000005,-40.95988191745754
00513948,녹십자엠에스,142280,20250515,분기보고서 (2025.03),2025.03,"1,001.77",+489.78,+95.66%,0,0.00%,1001.77,489.78,95.6620246489189,0.0,0.0
00513948,녹십자엠에스,142280,20250814,반기보고서 (2025.06),2025.06,412.02,-589.75,-58.87%,-149.05,-26.57%,412.02,-589.75,-58.87079868632521,-149.05000000000007,-26.565312706079464
00513948,녹십자엠에스,142280,20251114,분기보고서 (2025.09),2025.09,187.16,-224.86,-54.58%,-341.35,-64.59%,187.16,-224.85999999999999,-54.5750206300665,-341.35,-64.58723581389188
00513948,녹십자엠에스,142280,20260316,사업보고서 (2025.12),2025.12,79.85,-107.31,-57.34%,-432.14,-84.40%,79.85,-107.31,-57.33596922419321,-432.14,-84.40399226547393
