corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00556712,힘스,238490,20220316,사업보고서 (2021.12),2021.12,138.92,-,-,-,-,138.92,,,,
00556712,힘스,238490,20220516,[기재정정]분기보고서 (2022.03),2022.03,148.19,+9.27,+6.67%,-,-,148.19,9.27000000000001,6.672905269219709,,
00556712,힘스,238490,20220812,반기보고서 (2022.06),2022.06,142.42,-5.77,-3.89%,-,-,142.42,-5.77000000000001,-3.8936500438626176,,
00556712,힘스,238490,20221114,분기보고서 (2022.09),2022.09,139.84,-2.58,-1.81%,-,-,139.84,-2.579999999999984,-1.811543322567044,,
00556712,힘스,238490,20230323,[기재정정]사업보고서 (2022.12),2022.12,279.62,+139.78,+99.96%,+140.7,+101.28%,279.62,139.78,99.9570938215103,140.70000000000002,101.28131298589118
00556712,힘스,238490,20230512,분기보고서 (2023.03),2023.03,311.13,+31.51,+11.27%,+162.94,+109.95%,311.13,31.50999999999999,11.268864888062357,162.94,109.95343815372158
00556712,힘스,238490,20230814,반기보고서 (2023.06),2023.06,616.76,+305.63,+98.23%,+474.34,+333.06%,616.76,305.63,98.23225018481021,474.34000000000003,333.0571548939756
00556712,힘스,238490,20231114,분기보고서 (2023.09),2023.09,494.75,-122.01,-19.78%,+354.91,+253.80%,494.75,-122.00999999999999,-19.782411310720537,354.90999999999997,253.79719679633865
00556712,힘스,238490,20240320,사업보고서 (2023.12),2023.12,514.29,+19.54,+3.95%,+234.67,+83.92%,514.29,19.539999999999964,3.9494694290045373,234.66999999999996,83.92461197339244
00556712,힘스,238490,20240514,분기보고서 (2024.03),2024.03,1.4,-512.89,-99.73%,-309.73,-99.55%,1.4,-512.89,-99.72778004627739,-309.73,-99.55002731976987
00556712,힘스,238490,20240819,[기재정정]반기보고서 (2024.06),2024.06,281.89,+280.49,"+20,035.00%",-334.87,-54.30%,281.89,280.49,20035.0,-334.87,-54.29502561774434
00556712,힘스,238490,20241114,분기보고서 (2024.09),2024.09,1.23,-280.66,-99.56%,-493.52,-99.75%,1.23,-280.65999999999997,-99.56365958352549,-493.52,-99.75138959070236
00556712,힘스,238490,20250318,사업보고서 (2024.12),2024.12,255.88,+254.65,"+20,703.25%",-258.41,-50.25%,255.88,254.65,20703.252032520326,-258.40999999999997,-50.24597017247078
00556712,힘스,238490,20250514,분기보고서 (2025.03),2025.03,478.54,+222.66,+87.02%,+477.14,"+34,081.43%",478.54,222.66000000000003,87.01735188369551,477.14000000000004,34081.42857142857
00556712,힘스,238490,20250814,반기보고서 (2025.06),2025.06,361.47,-117.07,-24.46%,+79.58,+28.23%,361.47,-117.07,-24.463994650394948,79.58000000000004,28.23087019759482
00556712,힘스,238490,20251114,분기보고서 (2025.09),2025.09,320.55,-40.92,-11.32%,+319.32,"+25,960.98%",320.55,-40.920000000000016,-11.320441530417469,319.32,25960.9756097561
00556712,힘스,238490,20260318,사업보고서 (2025.12),2025.12,401.2,+80.65,+25.16%,+145.32,+56.79%,401.2,80.64999999999998,25.159881453751364,145.32,56.79224636548382
