corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00158316,NICE,034310,20220323,사업보고서 (2021.12),2021.12,154.82,-,-,-,-,154.82,,,,
00158316,NICE,034310,20220516,분기보고서 (2022.03),2022.03,145.17,-9.65,-6.23%,-,-,145.17,-9.650000000000006,-6.233044826249845,,
00158316,NICE,034310,20220816,반기보고서 (2022.06),2022.06,213.18,+68.01,+46.85%,-,-,213.18,68.01000000000002,46.84852242198802,,
00158316,NICE,034310,20221114,분기보고서 (2022.09),2022.09,207.38,-5.8,-2.72%,-,-,207.38,-5.800000000000011,-2.720705507083221,,
00158316,NICE,034310,20230321,사업보고서 (2022.12),2022.12,210.32,+2.94,+1.42%,+55.5,+35.85%,210.32,2.9399999999999977,1.417687337255269,55.5,35.848081643198555
00158316,NICE,034310,20230515,분기보고서 (2023.03),2023.03,176.27,-34.05,-16.19%,+31.1,+21.42%,176.27,-34.04999999999998,-16.18961582350703,31.100000000000023,21.423159054901166
00158316,NICE,034310,20230814,반기보고서 (2023.06),2023.06,217.99,+41.72,+23.67%,+4.81,+2.26%,217.99,41.72,23.668236228513084,4.810000000000002,2.2563092222534955
00158316,NICE,034310,20231114,분기보고서 (2023.09),2023.09,143.07,-74.92,-34.37%,-64.31,-31.01%,143.07,-74.92000000000002,-34.36854901600992,-64.31,-31.010704986016012
00158316,NICE,034310,20240320,사업보고서 (2023.12),2023.12,0.06,-143.01,-99.96%,-210.26,-99.97%,0.06076,-143.00924,-99.9575312783952,-210.25924,-99.97111068847471
00158316,NICE,034310,20240516,분기보고서 (2024.03),2024.03,118.79,+118.73,"+195,406.91%",-57.48,-32.61%,118.79,118.72924,195406.9124423963,-57.480000000000004,-32.60906563794179
00158316,NICE,034310,20240814,반기보고서 (2024.06),2024.06,193.03,+74.24,+62.50%,-24.96,-11.45%,193.03,74.24,62.49684316861688,-24.960000000000008,-11.4500665168127
00158316,NICE,034310,20241114,분기보고서 (2024.09),2024.09,174.52,-18.51,-9.59%,+31.45,+21.98%,174.52,-18.50999999999999,-9.58918302854478,31.450000000000017,21.98224645278536
00158316,NICE,034310,20250318,사업보고서 (2024.12),2024.12,160.19,-14.33,-8.21%,+160.13,"+263,543.84%",160.19,-14.330000000000013,-8.211093284437322,160.12924,263543.84463462804
00158316,NICE,034310,20250514,분기보고서 (2025.03),2025.03,193.97,+33.78,+21.09%,+75.18,+63.29%,193.97,33.78,21.087458642861613,75.17999999999999,63.28815556865055
00158316,NICE,034310,20250814,반기보고서 (2025.06),2025.06,185.91,-8.06,-4.16%,-7.12,-3.69%,185.91,-8.060000000000002,-4.155281744599682,-7.1200000000000045,-3.6885458218929723
00158316,NICE,034310,20251114,분기보고서 (2025.09),2025.09,288.27,+102.36,+55.06%,+113.75,+65.18%,288.27,102.35999999999999,55.05889946748426,113.74999999999997,65.17877607151041
00158316,NICE,034310,20260323,사업보고서 (2025.12),2025.12,230.66,-57.61,-19.98%,+70.47,+43.99%,230.66,-57.609999999999985,-19.984736531723723,70.47,43.99151008177789
