corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00642541,제이에스링크,127120,20220321,사업보고서 (2021.12),2021.12,12.5,-,-,-,-,12.503489,,,,
00642541,제이에스링크,127120,20220516,분기보고서 (2022.03),2022.03,16.35,+3.84,+30.75%,-,-,16.34786,3.8443710000000006,30.74638606872051,,
00642541,제이에스링크,127120,20220816,반기보고서 (2022.06),2022.06,16.35,0,0.00%,-,-,16.34786,0.0,0.0,,
00642541,제이에스링크,127120,20221114,분기보고서 (2022.09),2022.09,8.19,-8.15,-49.88%,-,-,8.193041,-8.154819000000002,-49.88309784889277,,
00642541,제이에스링크,127120,20230330,사업보고서 (2022.12),2022.12,4.86,-3.33,-40.68%,-7.64,-61.13%,4.860042,-3.332998999999999,-40.68085342182469,-7.643447,-61.13051325114134
00642541,제이에스링크,127120,20230515,분기보고서 (2023.03),2023.03,21.58,+16.72,+344.03%,+5.23,+32.01%,21.580042,16.72,344.0299487123774,5.232181999999998,32.005302223043245
00642541,제이에스링크,127120,20230814,반기보고서 (2023.06),2023.06,27.93,+6.35,+29.44%,+11.59,+70.87%,27.93421473,6.354172730000002,29.444672674872475,11.58635473,70.87383137609449
00642541,제이에스링크,127120,20231114,분기보고서 (2023.09),2023.09,18.65,-9.28,-33.23%,+10.46,+127.66%,18.65231473,-9.2819,-33.227710496660876,10.459273730000001,127.66045879667882
00642541,제이에스링크,127120,20240320,사업보고서 (2023.12),2023.12,0.51,-18.14,-97.28%,-4.35,-89.55%,0.50766064,-18.14465409,-97.27829683688807,-4.35238136,-89.55439808956383
00642541,제이에스링크,127120,20240516,분기보고서 (2024.03),2024.03,0.51,0,0.00%,-21.07,-97.65%,0.50766064,0.0,0.0,-21.072381359999998,-97.64754563498995
00642541,제이에스링크,127120,20240814,반기보고서 (2024.06),2024.06,23.05,+22.55,"+4,441.21%",-4.88,-17.47%,23.05393336,22.546272719999997,4441.209529263486,-4.880281370000002,-17.47062309490596
00642541,제이에스링크,127120,20241114,분기보고서 (2024.09),2024.09,9.19,-13.86,-60.12%,-9.46,-50.71%,9.19455336,-13.859379999999998,-60.11720335778744,-9.45776137,-50.70556393083122
00642541,제이에스링크,127120,20250515,분기보고서 (2025.03),2025.03,6.24,-2.95,-32.08%,+5.74,"+1,130.10%",6.24474655,-2.94980681,-32.08211094660503,5.73708591,1130.1025641853976
00642541,제이에스링크,127120,20250814,반기보고서 (2025.06),2025.06,140.74,+134.49,"+2,153.73%",+117.69,+510.48%,140.73951636,134.49476981,2153.726636191504,117.68558300000001,510.4794100090173
00642541,제이에스링크,127120,20251114,분기보고서 (2025.09),2025.09,119.73,-21.01,-14.93%,+110.53,"+1,202.14%",119.72594957,-21.013566790000013,-14.93082208428872,110.53139621,1202.139917865461
00642541,제이에스링크,127120,20260323,사업보고서 (2025.12),2025.12,73.11,-46.61,-38.93%,-,-,73.11282275,-46.61312681999999,-38.93318615338838,,
