corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00870861,와이엠씨,155650,20220321,사업보고서 (2021.12),2021.12,277.4,-,-,-,-,277.4,,,,
00870861,와이엠씨,155650,20220513,분기보고서 (2022.03),2022.03,88.22,-189.18,-68.20%,-,-,88.22,-189.17999999999998,-68.19754866618601,,
00870861,와이엠씨,155650,20221111,분기보고서 (2022.09),2022.09,602.12,+513.9,+582.52%,-,-,602.12,513.9,582.5209703015189,,
00870861,와이엠씨,155650,20230317,사업보고서 (2022.12),2022.12,257.46,-344.66,-57.24%,-19.94,-7.19%,257.46,-344.66,-57.24108151199096,-19.939999999999998,-7.188175919250179
00870861,와이엠씨,155650,20230512,분기보고서 (2023.03),2023.03,454.6,+197.14,+76.57%,+366.38,+415.30%,454.6,197.14000000000004,76.57111784354854,366.38,415.3026524597597
00870861,와이엠씨,155650,20230814,반기보고서 (2023.06),2023.06,207.84,-246.76,-54.28%,-,-,207.84,-246.76000000000002,-54.280686317641894,,
00870861,와이엠씨,155650,20231114,분기보고서 (2023.09),2023.09,40.22,-167.62,-80.65%,-561.9,-93.32%,40.22,-167.62,-80.64857582755967,-561.9,-93.32026838503951
00870861,와이엠씨,155650,20240315,사업보고서 (2023.12),2023.12,111.59,+71.37,+177.45%,-145.87,-56.66%,111.59,71.37,177.4490303331676,-145.86999999999998,-56.65734483026489
00870861,와이엠씨,155650,20240514,분기보고서 (2024.03),2024.03,44.64,-66.95,-60.00%,-409.96,-90.18%,44.64,-66.95,-59.996415449413036,-409.96000000000004,-90.18037835459745
00870861,와이엠씨,155650,20240814,반기보고서 (2024.06),2024.06,191.94,+147.3,+329.97%,-15.9,-7.65%,191.94,147.3,329.9731182795699,-15.900000000000006,-7.650115473441112
00870861,와이엠씨,155650,20241114,분기보고서 (2024.09),2024.09,119.96,-71.98,-37.50%,+79.74,+198.26%,119.96,-71.98,-37.501302490361574,79.74,198.25957235206363
00870861,와이엠씨,155650,20250708,[기재정정]사업보고서 (2024.12),2024.12,47.98,-71.98,-60.00%,-63.61,-57.00%,47.98,-71.97999999999999,-60.00333444481494,-63.61000000000001,-57.003315709292956
