corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00109453,케이조선,067250,20220329,사업보고서 (2021.12),2021.12,"5,515.02",-,-,-,-,5515.02,,,,
00109453,케이조선,067250,20220513,분기보고서 (2022.03),2022.03,"6,277.94",+762.92,+13.83%,-,-,6277.94,762.9199999999992,13.833494710807926,,
00109453,케이조선,067250,20220812,반기보고서 (2022.06),2022.06,"5,982.57",-295.37,-4.70%,-,-,5982.57,-295.3699999999999,-4.704887271939517,,
00109453,케이조선,067250,20221111,분기보고서 (2022.09),2022.09,"7,280.05","+1,297.48",+21.69%,-,-,7280.05,1297.4800000000005,21.687669346117143,,
00109453,케이조선,067250,20230322,사업보고서 (2022.12),2022.12,"8,755.02","+1,474.97",+20.26%,"+3,240",+58.75%,8755.02,1474.9700000000003,20.2604377717186,3240.0,58.748653676686565
00109453,케이조선,067250,20230511,분기보고서 (2023.03),2023.03,"9,748.04",+993.02,+11.34%,"+3,470.1",+55.27%,9748.04,993.0200000000004,11.342292764608185,3470.1000000000013,55.274500871304944
00109453,케이조선,067250,20230814,반기보고서 (2023.06),2023.06,"9,420.09",-327.95,-3.36%,"+3,437.52",+57.46%,9420.09,-327.9500000000007,-3.36426604732849,3437.5200000000004,57.458918157246806
00109453,케이조선,067250,20231113,분기보고서 (2023.09),2023.09,"8,010.74","-1,409.35",-14.96%,+730.69,+10.04%,8010.74,-1409.3500000000004,-14.961109713389153,730.6899999999996,10.036881614824068
00109453,케이조선,067250,20240328,사업보고서 (2023.12),2023.12,"9,715.43","+1,704.69",+21.28%,+960.41,+10.97%,9715.43,1704.6900000000005,21.280056524116375,960.4099999999999,10.96982074284239
00109453,케이조선,067250,20240514,분기보고서 (2024.03),2024.03,"9,773.54",+58.11,+0.60%,+25.5,+0.26%,9773.54,58.11000000000058,0.5981207213679784,25.5,0.2615910480465816
00109453,케이조선,067250,20240819,[기재정정]반기보고서 (2024.06),2024.06,"13,807.66","+4,034.12",+41.28%,"+4,387.57",+46.58%,13807.66,4034.119999999999,41.27593481993217,4387.57,46.57673122019004
00109453,케이조선,067250,20241113,분기보고서 (2024.09),2024.09,"13,125.18",-682.48,-4.94%,"+5,114.44",+63.84%,13125.18,-682.4799999999996,-4.942763654377346,5114.4400000000005,63.844788371611116
00109453,케이조선,067250,20250327,사업보고서 (2024.12),2024.12,"11,427.55","-1,697.63",-12.93%,"+1,712.12",+17.62%,11427.55,-1697.630000000001,-12.934146426944249,1712.119999999999,17.622688856797886
00109453,케이조선,067250,20250512,분기보고서 (2025.03),2025.03,"9,325.65","-2,101.9",-18.39%,-447.89,-4.58%,9325.65,-2101.8999999999996,-18.39326889840779,-447.89000000000124,-4.582679356712115
00109453,케이조선,067250,20250812,반기보고서 (2025.06),2025.06,"8,034.39","-1,291.26",-13.85%,"-5,773.27",-41.81%,8034.39,-1291.2599999999993,-13.846327065673702,-5773.2699999999995,-41.8120811201898
00109453,케이조선,067250,20251106,분기보고서 (2025.09),2025.09,"6,819.08","-1,215.31",-15.13%,"-6,306.1",-48.05%,6819.08,-1215.3100000000004,-15.12635060035672,-6306.1,-48.04581727641069
00109453,케이조선,067250,20260326,사업보고서 (2025.12),2025.12,"8,665.39","+1,846.31",+27.08%,"-2,762.16",-24.17%,8665.39,1846.3099999999995,27.075646568158753,-2762.16,-24.171060288513285
