corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00128980,삼호개발,010960,20220315,사업보고서 (2021.12),2021.12,"6,035.04",-,-,-,-,6035.04194,,,,
00128980,삼호개발,010960,20220516,분기보고서 (2022.03),2022.03,"5,981.59",-53.45,-0.89%,-,-,5981.58886,-53.45308000000023,-0.8857118232387995,,
00128980,삼호개발,010960,20220816,반기보고서 (2022.06),2022.06,"5,975.09",-6.5,-0.11%,-,-,5975.09141,-6.497449999999844,-0.10862414906931406,,
00128980,삼호개발,010960,20221114,분기보고서 (2022.09),2022.09,"5,969.61",-5.49,-0.09%,-,-,5969.60612,-5.4852899999996225,-0.09180261227166309,,
00128980,삼호개발,010960,20230320,사업보고서 (2022.12),2022.12,"7,049.87","+1,080.27",+18.10%,"+1,014.83",+16.82%,7049.87394,1080.26782,18.09613227882445,1014.8320000000003,16.815657788121356
00128980,삼호개발,010960,20230515,분기보고서 (2023.03),2023.03,"6,548.94",-500.93,-7.11%,+567.35,+9.48%,6548.9398,-500.9341400000003,-7.105575848069712,567.3509400000003,9.484953802057206
00128980,삼호개발,010960,20230811,반기보고서 (2023.06),2023.06,"7,212.45",+663.51,+10.13%,"+1,237.36",+20.71%,7212.44836,663.5085600000002,10.131541597007821,1237.3569500000003,20.708586113496803
00128980,삼호개발,010960,20231114,분기보고서 (2023.09),2023.09,"7,111.36",-101.09,-1.40%,"+1,141.75",+19.13%,7111.35533,-101.09303,-1.401646499968845,1141.74921,19.126039257008802
00128980,삼호개발,010960,20240321,[기재정정]사업보고서 (2023.12),2023.12,"6,677.12",-434.23,-6.11%,-372.75,-5.29%,6677.12268,-434.2326499999999,-6.106186934129754,-372.75126,-5.28734645714814
00128980,삼호개발,010960,20240516,분기보고서 (2024.03),2024.03,"6,279.35",-397.78,-5.96%,-269.59,-4.12%,6279.34751,-397.7751700000008,-5.957284133650232,-269.5922900000005,-4.116579144612087
00128980,삼호개발,010960,20240814,반기보고서 (2024.06),2024.06,"5,484.67",-794.68,-12.66%,"-1,727.78",-23.96%,5484.66812,-794.6793899999993,-12.655445310750125,-1727.78024,-23.955530130131844
00128980,삼호개발,010960,20241114,분기보고서 (2024.09),2024.09,"5,366.47",-118.2,-2.16%,"-1,744.88",-24.54%,5366.47052,-118.19760000000042,-2.155054734651851,-1744.8848100000005,-24.536599973271205
00128980,삼호개발,010960,20250317,사업보고서 (2024.12),2024.12,"6,198",+831.53,+15.49%,-479.12,-7.18%,6198.00067,831.5301500000005,15.494916945896131,-479.12201000000005,-7.175575962309562
00128980,삼호개발,010960,20250515,분기보고서 (2025.03),2025.03,"7,407.63","+1,209.63",+19.52%,"+1,128.28",+17.97%,7407.63157,1209.6308999999992,19.516469332682384,1128.28406,17.968173575410226
00128980,삼호개발,010960,20250814,반기보고서 (2025.06),2025.06,"8,996.77","+1,589.14",+21.45%,"+3,512.11",+64.03%,8996.7741,1589.142530000001,21.45277495219704,3512.1059800000003,64.03497719748994
00128980,삼호개발,010960,20251114,분기보고서 (2025.09),2025.09,"8,231.51",-765.26,-8.51%,"+2,865.04",+53.39%,8231.51107,-765.2630300000001,-8.505971379230248,2865.0405500000006,53.387800032114974
00128980,삼호개발,010960,20260316,사업보고서 (2025.12),2025.12,"8,961.26",+729.75,+8.87%,"+2,763.26",+44.58%,8961.26494,729.7538699999986,8.865369478267592,2763.2642699999988,44.58315539356014
