corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00287812,에코바이오,038870,20220930,[기재정정]사업보고서 (2021.12),2021.12,0,-,-,-,-,9.633e-05,,,,
00287812,에코바이오,038870,20220513,분기보고서 (2022.03),2022.03,0,+0,+264.11%,-,-,0.00035075,0.00025442,264.11294508460503,,
00287812,에코바이오,038870,20220930,[기재정정]반기보고서 (2022.06),2022.06,0,+0,+15.50%,-,-,0.00040513,5.438000000000003e-05,15.503920171062013,,
00287812,에코바이오,038870,20221114,분기보고서 (2022.09),2022.09,0,-0,-48.54%,-,-,0.00020848,-0.00019665,-48.53997482289636,,
00287812,에코바이오,038870,20230713,[기재정정]사업보고서 (2022.12),2022.12,0,-0,-43.25%,+0,+22.83%,0.00011832,-9.016e-05,-43.24635456638527,2.199000000000001e-05,22.827779507941464
00287812,에코바이오,038870,20230515,분기보고서 (2023.03),2023.03,0,-0,-12.12%,-0,-70.35%,0.00010398,-1.4340000000000002e-05,-12.119675456389455,-0.00024677,-70.35495367070564
00287812,에코바이오,038870,20240320,[기재정정]반기보고서 (2023.06),2023.06,0,+0,+22.08%,-0,-68.67%,0.00012694,2.2959999999999997e-05,22.08116945566454,-0.00027819,-68.66684767852294
00287812,에코바이오,038870,20240321,[기재정정]분기보고서 (2023.09),2023.09,0,-0,-22.45%,-0,-52.78%,9.844e-05,-2.85e-05,-22.451551914290214,-0.00011004000000000001,-52.78204144282426
00287812,에코바이오,038870,20240320,사업보고서 (2023.12),2023.12,0,-0,-11.03%,-0,-25.98%,8.758e-05,-1.0860000000000001e-05,-11.032100772043885,-3.074000000000001e-05,-25.980392156862752
00287812,에코바이오,038870,20240516,분기보고서 (2024.03),2024.03,0,+0,+16.24%,-0,-2.10%,0.0001018,1.4219999999999996e-05,16.2365836949075,-2.1800000000000096e-06,-2.0965570301981242
00287812,에코바이오,038870,20240814,반기보고서 (2024.06),2024.06,0,-0,-4.28%,-0,-23.24%,9.744e-05,-4.359999999999992e-06,-4.282907662082502,-2.95e-05,-23.23932566566882
00287812,에코바이오,038870,20241114,분기보고서 (2024.09),2024.09,0,+0,+218.17%,+0,+214.93%,0.00031002,0.00021257999999999997,218.16502463054186,0.00021158,214.9329540837058
00287812,에코바이오,038870,20250926,[기재정정]사업보고서 (2024.12),2024.12,0,-0,-32.73%,+0,+138.13%,0.00020855,-0.00010146999999999999,-32.73014644216502,0.00012097,138.12514272664993
00287812,에코바이오,038870,20250926,[기재정정]분기보고서 (2025.03),2025.03,0,-0,-3.22%,+0,+98.27%,0.00020184,-6.709999999999995e-06,-3.217453847998075,0.00010004000000000001,98.2711198428291
00287812,에코바이오,038870,20250926,[기재정정]반기보고서 (2025.06),2025.06,0,-0,-19.09%,+0,+67.59%,0.0001633,-3.8539999999999994e-05,-19.094332144272684,6.586000000000001e-05,67.59031198686371
00287812,에코바이오,038870,20251114,분기보고서 (2025.09),2025.09,0,-0,-20.27%,-0,-58.00%,0.0001302,-3.310000000000002e-05,-20.26944274341703,-0.00017982,-58.00270950261274
00287812,에코바이오,038870,20260318,사업보고서 (2025.12),2025.12,0,-0,-56.38%,-0,-72.77%,5.679e-05,-7.340999999999999e-05,-56.38248847926267,-0.00015176,-72.76912011508031
