corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01276026,지놈앤컴퍼니,314130,20230321,사업보고서 (2022.12),2022.12,58.42,-,-,-,-,58.42,,,,
01276026,지놈앤컴퍼니,314130,20230515,분기보고서 (2023.03),2023.03,52.38,-6.04,-10.34%,-,-,52.38,-6.039999999999999,-10.338925025676138,,
01276026,지놈앤컴퍼니,314130,20230814,반기보고서 (2023.06),2023.06,41.8,-10.58,-20.20%,-,-,41.8,-10.580000000000005,-20.19854906452846,,
01276026,지놈앤컴퍼니,314130,20231114,분기보고서 (2023.09),2023.09,53.56,+11.76,+28.13%,-,-,53.56,11.760000000000005,28.133971291866033,,
01276026,지놈앤컴퍼니,314130,20240320,사업보고서 (2023.12),2023.12,32.39,-21.17,-39.53%,-26.03,-44.56%,32.39,-21.17,-39.52576549663929,-26.03,-44.55665867853475
01276026,지놈앤컴퍼니,314130,20240514,분기보고서 (2024.03),2024.03,32.98,+0.59,+1.82%,-19.4,-37.04%,32.98,0.5899999999999963,1.8215498610682168,-19.400000000000006,-37.037037037037045
01276026,지놈앤컴퍼니,314130,20240814,반기보고서 (2024.06),2024.06,51.78,+18.8,+57.00%,+9.98,+23.88%,51.78,18.800000000000004,57.00424499696788,9.980000000000004,23.875598086124413
01276026,지놈앤컴퍼니,314130,20241114,분기보고서 (2024.09),2024.09,79.35,+27.57,+53.24%,+25.79,+48.15%,79.35,27.569999999999993,53.244495944380056,25.789999999999992,48.1516056758775
01276026,지놈앤컴퍼니,314130,20250320,사업보고서 (2024.12),2024.12,80,+0.65,+0.82%,+47.61,+146.99%,80.0,0.6500000000000057,0.8191556395715338,47.61,146.98981167026858
01276026,지놈앤컴퍼니,314130,20250515,분기보고서 (2025.03),2025.03,22.7,-57.3,-71.62%,-10.28,-31.17%,22.7,-57.3,-71.625,-10.279999999999998,-31.170406306852634
01276026,지놈앤컴퍼니,314130,20250814,반기보고서 (2025.06),2025.06,50.06,+27.36,+120.53%,-1.72,-3.32%,50.06,27.360000000000003,120.52863436123351,-1.7199999999999989,-3.321745847817688
01276026,지놈앤컴퍼니,314130,20251114,분기보고서 (2025.09),2025.09,35.01,-15.05,-30.06%,-44.34,-55.88%,35.01,-15.050000000000004,-30.063923292049545,-44.339999999999996,-55.87901701323251
01276026,지놈앤컴퍼니,314130,20260320,사업보고서 (2025.12),2025.12,34.88,-0.13,-0.37%,-45.12,-56.40%,34.88,-0.12999999999999545,-0.37132247929161366,-45.12,-56.39999999999999
