corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00106395,금호전기,001210,20220816,반기보고서 (2022.06),2022.06,16.39,-,-,-,-,16.39037,,,,
00106395,금호전기,001210,20221114,분기보고서 (2022.09),2022.09,16.39,0,0.00%,-,-,16.39037,0.0,0.0,,
00106395,금호전기,001210,20230321,사업보고서 (2022.12),2022.12,67.61,+51.22,+312.52%,-,-,67.61369,51.22332,312.5208277787506,,
00106395,금호전기,001210,20230515,분기보고서 (2023.03),2023.03,82.13,+14.52,+21.47%,-,-,82.13212,14.518429999999995,21.472618932645137,,
00106395,금호전기,001210,20230814,반기보고서 (2023.06),2023.06,"48,672.39","+48,590.26","+59,161.09%","+48,656","+296,857.24%",48672.39,48590.25788,59161.090545331106,48655.99963,296857.2376950612
00106395,금호전기,001210,20231114,분기보고서 (2023.09),2023.09,35.58,"-48,636.81",-99.93%,+19.19,+117.10%,35.58281,-48636.80719,-99.92689323454222,19.19244,117.09583127165526
00106395,금호전기,001210,20240320,사업보고서 (2023.12),2023.12,24.98,-10.61,-29.81%,-42.64,-63.06%,24.97635,-10.606460000000002,-29.807820124380292,-42.63734000000001,-63.06021753878542
00106395,금호전기,001210,20240516,분기보고서 (2024.03),2024.03,52.23,+27.26,+109.13%,-29.9,-36.40%,52.23212,27.255770000000002,109.12631349256397,-29.9,-36.40475857679066
00106395,금호전기,001210,20240813,반기보고서 (2024.06),2024.06,40.56,-11.67,-22.34%,"-48,631.83",-99.92%,40.56242,-11.669699999999999,-22.341999520601497,-48631.82758,-99.91666236237833
00106395,금호전기,001210,20241114,분기보고서 (2024.09),2024.09,35.39,-5.17,-12.75%,-0.19,-0.54%,35.38922,-5.173200000000001,-12.753676925587776,-0.19359000000000037,-0.5440548399634553
00106395,금호전기,001210,20250318,사업보고서 (2024.12),2024.12,25.03,-10.36,-29.27%,+0.05,+0.22%,25.03042,-10.358800000000002,-29.27106050938676,0.054069999999999396,0.21648479461570405
00106395,금호전기,001210,20250515,분기보고서 (2025.03),2025.03,3.79,-21.24,-84.86%,-48.44,-92.75%,3.7888,-21.241619999999998,-84.86321843580731,-48.44332,-92.7462258855279
00106395,금호전기,001210,20250814,반기보고서 (2025.06),2025.06,12.53,+8.74,+230.58%,-28.04,-69.12%,12.52515,8.73635,230.58356207770268,-28.037270000000003,-69.12129503121362
00106395,금호전기,001210,20260318,사업보고서 (2025.12),2025.12,7.12,-5.41,-43.19%,-17.91,-71.57%,7.11591,-5.40924,-43.18702770026705,-17.91451,-71.57095246504053
