corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00152686,코리아써키트,007810,20220318,사업보고서 (2021.12),2021.12,"1,509.82",-,-,-,-,1509.82,,,,
00152686,코리아써키트,007810,20220516,분기보고서 (2022.03),2022.03,"1,398.93",-110.89,-7.34%,-,-,1398.93,-110.88999999999987,-7.344584122610631,,
00152686,코리아써키트,007810,20220816,반기보고서 (2022.06),2022.06,"1,609.92",+210.99,+15.08%,-,-,1609.92,210.99,15.08224142737664,,
00152686,코리아써키트,007810,20221114,분기보고서 (2022.09),2022.09,"1,628.4",+18.48,+1.15%,-,-,1628.4,18.480000000000018,1.1478831246273025,,
00152686,코리아써키트,007810,20230317,사업보고서 (2022.12),2022.12,"1,503.46",-124.94,-7.67%,-6.36,-0.42%,1503.46,-124.94000000000005,-7.6725620240727155,-6.3599999999999,-0.4212422672901339
00152686,코리아써키트,007810,20230515,분기보고서 (2023.03),2023.03,"1,376.63",-126.83,-8.44%,-22.3,-1.59%,1376.63,-126.82999999999993,-8.435874582629399,-22.299999999999955,-1.5940754719678578
00152686,코리아써키트,007810,20230814,반기보고서 (2023.06),2023.06,"1,225.6",-151.03,-10.97%,-384.32,-23.87%,1225.6,-151.0300000000002,-10.97099438483835,-384.32000000000016,-23.87199363943551
00152686,코리아써키트,007810,20231114,분기보고서 (2023.09),2023.09,"1,186.4",-39.2,-3.20%,-442,-27.14%,1186.4,-39.19999999999982,-3.1984334203655207,-442.0,-27.143208056988456
00152686,코리아써키트,007810,20240315,사업보고서 (2023.12),2023.12,"1,186.28",-0.12,-0.01%,-317.18,-21.10%,1186.28,-0.12000000000011823,-0.01011463250170097,-317.18000000000006,-21.096670347066105
00152686,코리아써키트,007810,20240516,분기보고서 (2024.03),2024.03,"1,087.19",-99.09,-8.35%,-289.44,-21.03%,1087.19,-99.08999999999992,-8.353002663789322,-289.44000000000005,-21.02525733130907
00152686,코리아써키트,007810,20240814,반기보고서 (2024.06),2024.06,"1,337.43",+250.24,+23.02%,+111.83,+9.12%,1337.43,250.24,23.017135919204556,111.83000000000015,9.124510443864244
00152686,코리아써키트,007810,20241114,분기보고서 (2024.09),2024.09,"1,213.9",-123.53,-9.24%,+27.5,+2.32%,1213.9,-123.52999999999997,-9.236371249336406,27.5,2.317936614969656
00152686,코리아써키트,007810,20250320,사업보고서 (2024.12),2024.12,"1,208.7",-5.2,-0.43%,+22.42,+1.89%,1208.7,-5.2000000000000455,-0.42837136502182904,22.420000000000073,1.8899416663856823
00152686,코리아써키트,007810,20250515,분기보고서 (2025.03),2025.03,"1,397.3",+188.6,+15.60%,+310.11,+28.52%,1397.3,188.5999999999999,15.603540994456843,310.1099999999999,28.523993046293644
00152686,코리아써키트,007810,20250814,반기보고서 (2025.06),2025.06,1.6,"-1,395.7",-99.89%,"-1,335.83",-99.88%,1.59968,-1395.70032,-99.88551635296643,-1335.83032,-99.88039149712507
00152686,코리아써키트,007810,20251114,분기보고서 (2025.09),2025.09,1.15,-0.45,-28.15%,"-1,212.75",-99.91%,1.14941,-0.45026999999999995,-28.147504500900176,-1212.75059,-99.90531262871735
00152686,코리아써키트,007810,20260319,사업보고서 (2025.12),2025.12,1.99,+0.84,+73.27%,"-1,206.71",-99.84%,1.99155,0.8421399999999999,73.26715445315422,-1206.70845,-99.83523206751055
