corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00306719,에스텍,069510,20220329,[기재정정]사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00114859,,,,
00306719,에스텍,069510,20220516,분기보고서 (2022.03),2022.03,0,+0,+11.20%,-,-,0.00127725,0.00012866000000000006,11.20156017377829,,
00306719,에스텍,069510,20220816,반기보고서 (2022.06),2022.06,0,-0,-1.67%,-,-,0.00125588,-2.136999999999994e-05,-1.6731258563319584,,
00306719,에스텍,069510,20221114,분기보고서 (2022.09),2022.09,0,-0,-4.84%,-,-,0.00119513,-6.075000000000004e-05,-4.837245596713069,,
00306719,에스텍,069510,20230314,사업보고서 (2022.12),2022.12,0,-0,-22.78%,-0,-19.65%,0.00092291,-0.00027222,-22.7774384376595,-0.0002256799999999999,-19.648438520272677
00306719,에스텍,069510,20230515,분기보고서 (2023.03),2023.03,"1,000.71","+1,000.71","+108,429,757.73%","+1,000.71","+78,348,696.24%",1000.71,1000.70907709,108429757.73260665,1000.70872275,78348696.24192601
00306719,에스텍,069510,20230811,반기보고서 (2023.06),2023.06,"1,237.25",+236.54,+23.64%,"+1,237.25","+98,516,478.02%",1237.25,236.53999999999996,23.637217575521376,1237.24874412,98516478.017008
00306719,에스텍,069510,20231114,분기보고서 (2023.09),2023.09,"1,122.37",-114.88,-9.29%,"+1,122.37","+93,911,859.37%",1122.37,-114.88000000000011,-9.28510810264701,1122.3688048699998,93911859.3684369
00306719,에스텍,069510,20240318,사업보고서 (2023.12),2023.12,0,"-1,122.37",-100.00%,+0,+28.44%,0.00118541,-1122.3688145899998,-99.99989438331389,0.00026250000000000004,28.442643378010864
00306719,에스텍,069510,20240514,분기보고서 (2024.03),2024.03,0,+0,+21.08%,"-1,000.71",-100.00%,0.00143529,0.00024988000000000007,21.079626458356195,-1000.70856471,-99.9998565728333
00306719,에스텍,069510,20240814,반기보고서 (2024.06),2024.06,0,+0,+10.03%,"-1,237.25",-100.00%,0.00157926,0.00014397,10.030725497982985,-1237.24842074,-99.99987235724389
00306719,에스텍,069510,20241114,분기보고서 (2024.09),2024.09,0,-0,-17.62%,"-1,122.37",-100.00%,0.00130092,-0.0002783400000000002,-17.62471030735915,-1122.36869908,-99.99988409169882
00306719,에스텍,069510,20250814,[기재정정]사업보고서 (2024.12),2024.12,0,-0,-12.00%,-0,-3.42%,0.00114483,-0.00015609,-11.998431878977955,-4.058000000000013e-05,-3.4232881450300003
00306719,에스텍,069510,20250515,분기보고서 (2025.03),2025.03,0,+0,+14.94%,-0,-8.32%,0.00131583,0.00017100000000000014,14.936715494876985,-0.00011946000000000005,-8.323056664506828
00306719,에스텍,069510,20250814,반기보고서 (2025.06),2025.06,0,-0,-4.10%,-0,-20.09%,0.00126194,-5.3890000000000014e-05,-4.095513858173172,-0.00031732000000000006,-20.09295492825754
00306719,에스텍,069510,20251114,분기보고서 (2025.09),2025.09,0,-0,-20.56%,-0,-22.94%,0.00100244,-0.00025949999999999997,-20.563576715216247,-0.00029847999999999984,-22.943762875503477
00306719,에스텍,069510,20260316,사업보고서 (2025.12),2025.12,0,+0,+0.56%,-0,-11.94%,0.0010081,5.659999999999997e-06,0.5646223215354462,-0.00013672999999999984,-11.943257950962138
