corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00525864,피앤씨테크,237750,20220322,사업보고서 (2021.12),2021.12,14.19,-,-,-,-,14.19,,,,
00525864,피앤씨테크,237750,20220516,분기보고서 (2022.03),2022.03,14.19,0,0.00%,-,-,14.19,0.0,0.0,,
00525864,피앤씨테크,237750,20220812,반기보고서 (2022.06),2022.06,9,-5.19,-36.58%,-,-,9.0,-5.1899999999999995,-36.57505285412262,,
00525864,피앤씨테크,237750,20221111,분기보고서 (2022.09),2022.09,5.26,-3.74,-41.56%,-,-,5.26,-3.74,-41.55555555555556,,
00525864,피앤씨테크,237750,20230321,사업보고서 (2022.12),2022.12,1.49,-3.77,-71.67%,-12.7,-89.50%,1.49,-3.7699999999999996,-71.67300380228137,-12.7,-89.49964763918253
00525864,피앤씨테크,237750,20230515,분기보고서 (2023.03),2023.03,0,-1.49,-100.00%,-14.19,-100.00%,0.0,-1.49,-100.0,-14.19,-100.0
00525864,피앤씨테크,237750,20231113,[기재정정]반기보고서 (2023.06),2023.06,0,0,-,-9,-100.00%,0.0,0.0,,-9.0,-100.0
00525864,피앤씨테크,237750,20231113,분기보고서 (2023.09),2023.09,0,0,-,-5.26,-100.00%,0.0,0.0,,-5.26,-100.0
00525864,피앤씨테크,237750,20240320,사업보고서 (2023.12),2023.12,0,0,-,-1.49,-100.00%,0.0,0.0,,-1.49,-100.0
00525864,피앤씨테크,237750,20240514,분기보고서 (2024.03),2024.03,0,0,-,0,-,0.0,0.0,,0.0,
00525864,피앤씨테크,237750,20240814,반기보고서 (2024.06),2024.06,0,0,-,0,-,0.0,0.0,,0.0,
00525864,피앤씨테크,237750,20241113,분기보고서 (2024.09),2024.09,0,0,-,0,-,0.0,0.0,,0.0,
00525864,피앤씨테크,237750,20250321,사업보고서 (2024.12),2024.12,0,0,-,0,-,0.0,0.0,,0.0,
00525864,피앤씨테크,237750,20250515,분기보고서 (2025.03),2025.03,13.75,+13.75,+inf%,+13.75,-,13.75,13.75,inf,13.75,
00525864,피앤씨테크,237750,20250814,반기보고서 (2025.06),2025.06,13.75,0,0.00%,+13.75,-,13.75,0.0,0.0,13.75,
00525864,피앤씨테크,237750,20251114,분기보고서 (2025.09),2025.09,7.19,-6.56,-47.71%,+7.19,-,7.19,-6.56,-47.709090909090904,7.19,
