corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00102760,두산건설,011160,20220331,사업보고서 (2021.12),2021.12,"77,843.39",-,-,-,-,77843.39,,,,
00102760,두산건설,011160,20220516,분기보고서 (2022.03),2022.03,"75,732.91","-2,110.48",-2.71%,-,-,75732.91,-2110.479999999996,-2.7111871669514898,,
00102760,두산건설,011160,20220816,반기보고서 (2022.06),2022.06,"76,125.28",+392.37,+0.52%,-,-,76125.28,392.36999999999534,0.5180970861941026,,
00102760,두산건설,011160,20221114,분기보고서 (2022.09),2022.09,"75,538.09",-587.19,-0.77%,-,-,75538.09,-587.1900000000023,-0.7713469165565034,,
00102760,두산건설,011160,20230331,사업보고서 (2022.12),2022.12,"86,218.28","+10,680.19",+14.14%,"+8,374.89",+10.76%,86218.28,10680.190000000002,14.13881394141685,8374.89,10.758639879378325
00102760,두산건설,011160,20230515,분기보고서 (2023.03),2023.03,"83,531.68","-2,686.6",-3.12%,"+7,798.77",+10.30%,83531.68,-2686.600000000006,-3.116044532551576,7798.7699999999895,10.29772921706031
00102760,두산건설,011160,20230814,반기보고서 (2023.06),2023.06,"83,361.23",-170.45,-0.20%,"+7,235.95",+9.51%,83361.23,-170.4499999999971,-0.2040543180742871,7235.949999999997,9.505318075677353
00102760,두산건설,011160,20231114,분기보고서 (2023.09),2023.09,"79,981.05","-3,380.18",-4.05%,"+4,442.96",+5.88%,79981.05,-3380.179999999993,-4.0548585955365475,4442.960000000006,5.881747870511429
00102760,두산건설,011160,20240329,사업보고서 (2023.12),2023.12,"91,368.98","+11,387.93",+14.24%,"+5,150.7",+5.97%,91368.98,11387.929999999993,14.238285193805279,5150.699999999997,5.974023142192117
00102760,두산건설,011160,20240516,분기보고서 (2024.03),2024.03,"71,859","-19,509.98",-21.35%,"-11,672.68",-13.97%,71859.0,-19509.979999999996,-21.352958082710337,-11672.679999999993,-13.973955749483302
00102760,두산건설,011160,20240814,반기보고서 (2024.06),2024.06,"73,268","+1,409",+1.96%,"-10,093.23",-12.11%,73268.0,1409.0,1.9607843137254832,-10093.229999999996,-12.107822785244407
00102760,두산건설,011160,20241114,분기보고서 (2024.09),2024.09,"75,277","+2,009",+2.74%,"-4,704.05",-5.88%,75277.0,2009.0,2.741988316864119,-4704.050000000003,-5.88145566981179
00102760,두산건설,011160,20250331,사업보고서 (2024.12),2024.12,"78,128","+2,851",+3.79%,"-13,240.98",-14.49%,78128.0,2851.0,3.7873454043067634,-13240.979999999996,-14.491767337229767
00102760,두산건설,011160,20250515,분기보고서 (2025.03),2025.03,"75,111","-3,017",-3.86%,"+3,252",+4.53%,75111.0,-3017.0,-3.8616117141101802,3252.0,4.525529161274162
00102760,두산건설,011160,20250814,반기보고서 (2025.06),2025.06,"79,428","+4,317",+5.75%,"+6,160",+8.41%,79428.0,4317.0,5.747493709310225,6160.0,8.407490309548507
00102760,두산건설,011160,20251114,분기보고서 (2025.09),2025.09,"76,338","-3,090",-3.89%,"+1,061",+1.41%,76338.0,-3090.0,-3.8903157576673175,1061.0,1.4094610571622141
00102760,두산건설,011160,20260331,사업보고서 (2025.12),2025.12,"81,031","+4,693",+6.15%,"+2,903",+3.72%,81031.0,4693.0,6.1476590950771515,2903.0,3.7156973172230185
