corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00328191,케이에스피,073010,20220317,사업보고서 (2021.12),2021.12,194.95,-,-,-,-,194.95,,,,
00328191,케이에스피,073010,20220511,분기보고서 (2022.03),2022.03,250.49,+55.54,+28.49%,-,-,250.49,55.54000000000002,28.48935624519109,,
00328191,케이에스피,073010,20220811,반기보고서 (2022.06),2022.06,371.09,+120.6,+48.15%,-,-,371.09,120.59999999999997,48.1456345562697,,
00328191,케이에스피,073010,20221111,분기보고서 (2022.09),2022.09,397.44,+26.35,+7.10%,-,-,397.44,26.350000000000023,7.100703333423164,,
00328191,케이에스피,073010,20230316,사업보고서 (2022.12),2022.12,493,+95.56,+24.04%,+298.05,+152.89%,493.0,95.56,24.04388083735909,298.05,152.88535521928702
00328191,케이에스피,073010,20230512,분기보고서 (2023.03),2023.03,513.59,+20.59,+4.18%,+263.1,+105.03%,513.59,20.590000000000032,4.176470588235293,263.1,105.03413309912573
00328191,케이에스피,073010,20230811,반기보고서 (2023.06),2023.06,493,-20.59,-4.01%,+121.91,+32.85%,493.0,-20.590000000000032,-4.009034443817061,121.91000000000003,32.85186881888492
00328191,케이에스피,073010,20231110,분기보고서 (2023.09),2023.09,579.24,+86.24,+17.49%,+181.8,+45.74%,579.24,86.24000000000001,17.492900608519268,181.8,45.742753623188406
00328191,케이에스피,073010,20240314,사업보고서 (2023.12),2023.12,591.51,+12.27,+2.12%,+98.51,+19.98%,591.51,12.269999999999982,2.1182929355707536,98.50999999999999,19.98174442190669
00328191,케이에스피,073010,20240514,분기보고서 (2024.03),2024.03,591.51,0,0.00%,+77.92,+15.17%,591.51,0.0,0.0,77.91999999999996,15.1716349617399
00328191,케이에스피,073010,20240809,반기보고서 (2024.06),2024.06,591.51,0,0.00%,+98.51,+19.98%,591.51,0.0,0.0,98.50999999999999,19.98174442190669
00328191,케이에스피,073010,20241112,분기보고서 (2024.09),2024.09,627.01,+35.5,+6.00%,+47.77,+8.25%,627.01,35.5,6.001589153184228,47.76999999999998,8.24701332780885
00328191,케이에스피,073010,20250313,사업보고서 (2024.12),2024.12,614.96,-12.05,-1.92%,+23.45,+3.96%,614.96,-12.049999999999955,-1.9218194287172419,23.450000000000045,3.9644300180893044
00328191,케이에스피,073010,20250515,분기보고서 (2025.03),2025.03,772.55,+157.59,+25.63%,+181.04,+30.61%,772.55,157.58999999999992,25.626056979315702,181.03999999999996,30.60641409274568
00328191,케이에스피,073010,20250814,반기보고서 (2025.06),2025.06,817.12,+44.57,+5.77%,+225.61,+38.14%,817.12,44.57000000000005,5.769205876642292,225.61,38.14136700985614
00328191,케이에스피,073010,20251114,분기보고서 (2025.09),2025.09,795.59,-21.53,-2.63%,+168.58,+26.89%,795.59,-21.529999999999973,-2.6348639122772632,168.58000000000004,26.88633355129903
00328191,케이에스피,073010,20260312,사업보고서 (2025.12),2025.12,809.46,+13.87,+1.74%,+194.5,+31.63%,809.46,13.870000000000005,1.7433602735077214,194.5,31.62807337062573
