corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00105299,금강공업,014280,20220317,사업보고서 (2021.12),2021.12,675.54,-,-,-,-,675.54,,,,
00105299,금강공업,014280,20220516,분기보고서 (2022.03),2022.03,589.91,-85.63,-12.68%,-,-,589.91,-85.63,-12.675785297687781,,
00105299,금강공업,014280,20220816,반기보고서 (2022.06),2022.06,609.27,+19.36,+3.28%,-,-,609.27,19.360000000000014,3.2818565543896616,,
00105299,금강공업,014280,20221114,분기보고서 (2022.09),2022.09,583.71,-25.56,-4.20%,-,-,583.71,-25.559999999999945,-4.19518440100447,,
00105299,금강공업,014280,20230316,사업보고서 (2022.12),2022.12,737.27,+153.56,+26.31%,+61.73,+9.14%,737.27,153.55999999999995,26.3075842456014,61.73000000000002,9.137874885276966
00105299,금강공업,014280,20230515,분기보고서 (2023.03),2023.03,832.2,+94.93,+12.88%,+242.29,+41.07%,832.2,94.93000000000006,12.875879935437506,242.29000000000008,41.07236697123292
00105299,금강공업,014280,20230814,반기보고서 (2023.06),2023.06,859.84,+27.64,+3.32%,+250.57,+41.13%,859.84,27.639999999999986,3.3213169911079143,250.57000000000005,41.12626585914292
00105299,금강공업,014280,20231114,분기보고서 (2023.09),2023.09,715.27,-144.57,-16.81%,+131.56,+22.54%,715.27,-144.57000000000005,-16.813593226646827,131.55999999999995,22.538589368008076
00105299,금강공업,014280,20240314,사업보고서 (2023.12),2023.12,536.34,-178.93,-25.02%,-200.93,-27.25%,536.34,-178.92999999999995,-25.01572832636626,-200.92999999999995,-27.253245079821497
00105299,금강공업,014280,20240516,분기보고서 (2024.03),2024.03,440.46,-95.88,-17.88%,-391.74,-47.07%,440.46,-95.88000000000005,-17.87671999105046,-391.74000000000007,-47.07281903388609
00105299,금강공업,014280,20240814,반기보고서 (2024.06),2024.06,436.62,-3.84,-0.87%,-423.22,-49.22%,436.62,-3.839999999999975,-0.8718158289061417,-423.22,-49.22078526237439
00105299,금강공업,014280,20241114,분기보고서 (2024.09),2024.09,339.5,-97.12,-22.24%,-375.77,-52.54%,339.5,-97.12,-22.243598552517064,-375.77,-52.535406210242286
00105299,금강공업,014280,20250319,[기재정정]사업보고서 (2024.12),2024.12,330.17,-9.33,-2.75%,-206.17,-38.44%,330.17,-9.329999999999984,-2.748159057437405,-206.17000000000002,-38.440168549800504
00105299,금강공업,014280,20250515,분기보고서 (2025.03),2025.03,256.05,-74.12,-22.45%,-184.41,-41.87%,256.05,-74.12,-22.44904140291365,-184.40999999999997,-41.86759297098487
00105299,금강공업,014280,20250814,반기보고서 (2025.06),2025.06,314.42,+58.37,+22.80%,-122.2,-27.99%,314.42,58.370000000000005,22.79632884202305,-122.19999999999999,-27.987723878887817
00105299,금강공업,014280,20251114,분기보고서 (2025.09),2025.09,284.87,-29.55,-9.40%,-54.63,-16.09%,284.87,-29.55000000000001,-9.398257108326447,-54.629999999999995,-16.091310751104565
00105299,금강공업,014280,20260312,사업보고서 (2025.12),2025.12,308.07,+23.2,+8.14%,-22.1,-6.69%,308.07,23.19999999999999,8.144065714185423,-22.100000000000023,-6.69352151921738
