corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00132318,성광벤드,014620,20220321,사업보고서 (2021.12),2021.12,"2,902.88",-,-,-,-,2902.87738,,,,
00132318,성광벤드,014620,20220516,분기보고서 (2022.03),2022.03,963.57,"-1,939.31",-66.81%,-,-,963.5701,-1939.30728,-66.8063795378088,,
00132318,성광벤드,014620,20220816,반기보고서 (2022.06),2022.06,"2,358.4","+1,394.83",+144.76%,-,-,2358.3984,1394.8283000000001,144.75628706204145,,
00132318,성광벤드,014620,20221114,분기보고서 (2022.09),2022.09,"3,708.11","+1,349.72",+57.23%,-,-,3708.11406,1349.7156599999998,57.23018044788362,,
00132318,성광벤드,014620,20230321,사업보고서 (2022.12),2022.12,"5,072.88","+1,364.77",+36.80%,"+2,170",+74.75%,5072.8811,1364.7670399999997,36.80488296522355,2170.0037199999997,74.75354401638555
00132318,성광벤드,014620,20230515,분기보고서 (2023.03),2023.03,"1,394.44","-3,678.44",-72.51%,+430.87,+44.72%,1394.44252,-3678.4385799999995,-72.51182331082036,430.87242000000003,44.7162505353788
00132318,성광벤드,014620,20230814,반기보고서 (2023.06),2023.06,344.11,"-1,050.33",-75.32%,"-2,014.29",-85.41%,344.11168,-1050.33084,-75.3226343098029,-2014.28672,-85.4090945787616
00132318,성광벤드,014620,20231114,분기보고서 (2023.09),2023.09,509.18,+165.07,+47.97%,"-3,198.93",-86.27%,509.18088,165.06920000000002,47.96965915251701,-3198.93318,-86.2684676964872
00132318,성광벤드,014620,20240320,사업보고서 (2023.12),2023.12,"5,205.41","+4,696.23",+922.31%,+132.53,+2.61%,5205.40716,4696.22628,922.3100207533323,132.52606000000014,2.6124416754021724
00132318,성광벤드,014620,20240516,분기보고서 (2024.03),2024.03,"1,170.69","-4,034.72",-77.51%,-223.75,-16.05%,1170.68894,-4034.7182199999997,-77.51013697841074,-223.75358000000006,-16.04609561102598
00132318,성광벤드,014620,20240814,반기보고서 (2024.06),2024.06,"2,540.4","+1,369.71",+117.00%,"+2,196.28",+638.25%,2540.39604,1369.7071,117.00008885366256,2196.28436,638.2475480053454
00132318,성광벤드,014620,20241114,분기보고서 (2024.09),2024.09,"3,472.72",+932.33,+36.70%,"+2,963.54",+582.02%,3472.72232,932.3262799999998,36.700036739153475,2963.54144,582.0213516265575
00132318,성광벤드,014620,20250320,사업보고서 (2024.12),2024.12,"4,663.99","+1,191.26",+34.30%,-541.42,-10.40%,4663.987,1191.2646800000002,34.30348211658916,-541.4201599999997,-10.40111067891949
00132318,성광벤드,014620,20260319,사업보고서 (2025.12),2025.12,"4,430.01",-233.97,-5.02%,-233.97,-5.02%,4430.01302,-233.97397999999976,-5.01660875126796,-233.97397999999976,-5.016608751267955
