corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00114552,도화엔지니어링,002150,20220310,사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00301797,,,,
00114552,도화엔지니어링,002150,20220513,분기보고서 (2022.03),2022.03,0,+0,+20.35%,-,-,0.00363205,0.0006140799999999999,20.34745209528259,,
00114552,도화엔지니어링,002150,20220811,반기보고서 (2022.06),2022.06,0,-0,-19.48%,-,-,0.00292465,-0.0007074,-19.476604121639298,,
00114552,도화엔지니어링,002150,20221111,분기보고서 (2022.09),2022.09,0,+0,+9.62%,-,-,0.00320603,0.0002813799999999999,9.620980288239611,,
00114552,도화엔지니어링,002150,20230316,사업보고서 (2022.12),2022.12,0,+0,+12.85%,+0,+19.88%,0.00361803,0.00041200000000000004,12.850784303328421,0.0006000599999999999,19.882901420491255
00114552,도화엔지니어링,002150,20230512,분기보고서 (2023.03),2023.03,0,+0,+14.07%,+0,+13.63%,0.00412695,0.0005089199999999999,14.066218356398362,0.0004948999999999999,13.625913740174282
00114552,도화엔지니어링,002150,20230811,반기보고서 (2023.06),2023.06,0,+0,+4.20%,+0,+47.04%,0.00430028,0.00017333000000000019,4.199953961157754,0.00137563,47.03571367514062
00114552,도화엔지니어링,002150,20231110,분기보고서 (2023.09),2023.09,0,-0,-25.94%,-0,-0.66%,0.00318472,-0.0011155600000000002,-25.941566595663545,-2.131000000000008e-05,-0.6646849842328387
00114552,도화엔지니어링,002150,20240314,사업보고서 (2023.12),2023.12,"4,396.17","+4,396.17","+138,039,350.88%","+4,396.17","+121,507,184.35%",4396.17,4396.16681528,138039350.8779422,4396.16638197,121507184.35087602
00114552,도화엔지니어링,002150,20240514,분기보고서 (2024.03),2024.03,"4,296.66",-99.51,-2.26%,"+4,296.66","+104,112,137.85%",4296.66,-99.51000000000022,-2.263561236257927,4296.65587305,104112137.85119762
00114552,도화엔지니어링,002150,20240814,반기보고서 (2024.06),2024.06,"4,259.16",-37.5,-0.87%,"+4,259.16","+99,043,683.20%",4259.16,-37.5,-0.8727709430115471,4259.15569972,99043683.19551283
00114552,도화엔지니어링,002150,20241114,분기보고서 (2024.09),2024.09,"4,012.34",-246.82,-5.80%,"+4,012.34","+125,987,113.95%",4012.34,-246.8199999999997,-5.795039397439861,4012.3368152800003,125987113.94659501
00114552,도화엔지니어링,002150,20250813,[기재정정]사업보고서 (2024.12),2024.12,"2,779.9","-1,232.44",-30.72%,"-1,616.27",-36.77%,2779.9,-1232.44,-30.71624039837103,-1616.27,-36.76541171064813
00114552,도화엔지니어링,002150,20250514,분기보고서 (2025.03),2025.03,"3,284.89",+504.99,+18.17%,"-1,011.77",-23.55%,3284.89,504.9899999999998,18.165761358322243,-1011.77,-23.54782552028785
00114552,도화엔지니어링,002150,20250814,반기보고서 (2025.06),2025.06,"3,292.38",+7.49,+0.23%,-966.78,-22.70%,3292.38,7.4900000000002365,0.22801372344281035,-966.7799999999997,-22.69884202518806
00114552,도화엔지니어링,002150,20251114,분기보고서 (2025.09),2025.09,"3,029.17",-263.21,-7.99%,-983.17,-24.50%,3029.17,-263.21000000000004,-7.994520681087847,-983.1700000000001,-24.503656220559574
00114552,도화엔지니어링,002150,20260316,사업보고서 (2025.12),2025.12,"2,859.48",-169.69,-5.60%,+79.58,+2.86%,2859.48,-169.69000000000005,-5.601864537150448,79.57999999999993,2.8626929026223937
