corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00413523,한미글로벌,053690,20220816,[기재정정]사업보고서 (2021.12),2021.12,0.35,-,-,-,-,0.34790872,,,,
00413523,한미글로벌,053690,20220516,분기보고서 (2022.03),2022.03,354.57,+354.22,"+101,813.36%",-,-,354.56545,354.21754128,101813.35531917682,,
00413523,한미글로벌,053690,20220816,[기재정정]반기보고서 (2022.06),2022.06,440.86,+86.29,+24.34%,-,-,440.85783,86.29237999999998,24.33750383744382,,
00413523,한미글로벌,053690,20221114,분기보고서 (2022.09),2022.09,377.89,-62.97,-14.28%,-,-,377.89033,-62.96749999999997,-14.282949221974794,,
00413523,한미글로벌,053690,20230316,사업보고서 (2022.12),2022.12,253.63,-124.26,-32.88%,+253.28,"+72,801.65%",253.6312,-124.25913,-32.88232593832184,253.28329128000001,72801.65075483017
00413523,한미글로벌,053690,20230515,분기보고서 (2023.03),2023.03,116.79,-136.84,-53.95%,-237.77,-67.06%,116.79265,-136.83855,-53.951781168878284,-237.77280000000002,-67.0603410456377
00413523,한미글로벌,053690,20230811,반기보고서 (2023.06),2023.06,374.4,+257.61,+220.57%,-66.46,-15.07%,374.39972,257.60707,220.56787820123955,-66.45810999999998,-15.074726017682385
00413523,한미글로벌,053690,20231114,분기보고서 (2023.09),2023.09,338.33,-36.07,-9.63%,-39.56,-10.47%,338.32743,-36.07229000000001,-9.634700047318411,-39.56290000000001,-10.469413176039728
00413523,한미글로벌,053690,20240313,사업보고서 (2023.12),2023.12,18.03,-320.3,-94.67%,-235.6,-92.89%,18.02736,-320.30007,-94.67162328517081,-235.60384,-92.8922940079927
00413523,한미글로벌,053690,20240516,분기보고서 (2024.03),2024.03,18.03,0,0.00%,-98.77,-84.56%,18.02736,0.0,0.0,-98.76529,-84.56464512107567
00413523,한미글로벌,053690,20240813,반기보고서 (2024.06),2024.06,18.03,0,0.00%,-356.37,-95.18%,18.02736,0.0,0.0,-356.37236,-95.18499639903577
00413523,한미글로벌,053690,20241114,분기보고서 (2024.09),2024.09,18.03,0,0.00%,-320.3,-94.67%,18.02736,0.0,0.0,-320.30007,-94.67162328517082
00413523,한미글로벌,053690,20250814,[기재정정]사업보고서 (2024.12),2024.12,384.82,+366.79,"+2,034.64%",+366.79,"+2,034.64%",384.82,366.79264,2034.6442296598057,366.79264,2034.644229659806
00413523,한미글로벌,053690,20250515,분기보고서 (2025.03),2025.03,376.84,-7.98,-2.07%,+358.82,"+1,990.41%",376.84496,-7.975039999999979,-2.0724078790083644,358.8176,1990.4056944555387
00413523,한미글로벌,053690,20250814,반기보고서 (2025.06),2025.06,364.01,-12.84,-3.41%,+345.98,"+1,919.19%",364.00699,-12.837970000000041,-3.406698075516268,345.97963,1919.1918838920394
00413523,한미글로벌,053690,20251114,분기보고서 (2025.09),2025.09,727.18,+363.18,+99.77%,+709.16,"+3,933.78%",727.184,363.17701,99.77198789506762,709.1566399999999,3933.779765866993
00413523,한미글로벌,053690,20260316,사업보고서 (2025.12),2025.12,622.13,-105.05,-14.45%,+237.31,+61.67%,622.13038,-105.05362000000002,-14.446635239499228,237.31037999999995,61.66789148173171
