corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01436479,토마토시스템,393210,20220329,[기재정정]사업보고서 (2021.12),2021.12,69.02,-,-,-,-,69.02,,,,
01436479,토마토시스템,393210,20230331,[기재정정]사업보고서 (2022.12),2022.12,0.21,-68.81,-99.70%,-68.81,-99.70%,0.2069464,-68.81305359999999,-99.70016458997392,-68.81305359999999,-99.70016458997391
01436479,토마토시스템,393210,20230515,분기보고서 (2023.03),2023.03,0.22,+0.02,+7.76%,-,-,0.22300343,0.01605703,7.759028424751535,,
01436479,토마토시스템,393210,20230814,반기보고서 (2023.06),2023.06,0.17,-0.05,-24.58%,-,-,0.16818175,-0.05482168000000001,-24.583334884131602,,
01436479,토마토시스템,393210,20231114,분기보고서 (2023.09),2023.09,0.17,-0,-1.70%,-,-,0.16532336,-0.0028583899999999884,-1.6995839322637485,,
01436479,토마토시스템,393210,20240321,사업보고서 (2023.12),2023.12,0.17,+0,+0.84%,-0.04,-19.44%,0.1667147,0.001391339999999991,0.8415870570256834,-0.04023170000000001,-19.44063776900686
01436479,토마토시스템,393210,20240516,분기보고서 (2024.03),2024.03,0.12,-0.05,-30.91%,-0.11,-48.35%,0.11517922,-0.051535479999999995,-30.91237905235711,-0.10782421,-48.350919983607426
01436479,토마토시스템,393210,20240829,반기보고서 (2024.06),2024.06,0.08,-0.03,-27.41%,-0.08,-50.28%,0.08361159,-0.03156763,-27.407400397398074,-0.08457015999999999,-50.28498038580286
01436479,토마토시스템,393210,20241129,분기보고서 (2024.09),2024.09,0.06,-0.02,-26.84%,-0.1,-63.00%,0.06117139,-0.0224402,-26.838623688414486,-0.10415197000000001,-62.998943404005345
01436479,토마토시스템,393210,20250320,사업보고서 (2024.12),2024.12,194.78,+194.72,"+318,316.80%",+194.61,"+116,734.32%",194.77998,194.71880861,318316.79582563025,194.6132653,116734.31635002792
01436479,토마토시스템,393210,20250530,분기보고서 (2025.03),2025.03,192.39,-2.39,-1.23%,+192.28,"+166,935.72%",192.39044,-2.3895399999999825,-1.2267893240362704,192.27526078000002,166935.72050583432
01436479,토마토시스템,393210,20250829,반기보고서 (2025.06),2025.06,175.58,-16.81,-8.74%,+175.49,"+209,892.96%",175.57845,-16.81199000000001,-8.738474739181434,175.49483841,209892.95671808178
01436479,토마토시스템,393210,20251201,분기보고서 (2025.09),2025.09,0.3,-175.28,-99.83%,+0.24,+389.72%,0.29956698,-175.27888302,-99.82938283143518,0.23839559,389.717464324417
01436479,토마토시스템,393210,20260319,사업보고서 (2025.12),2025.12,0.28,-0.02,-7.79%,-194.5,-99.86%,0.27622934,-0.023337639999999993,-7.790458080526763,-194.50375066,-99.8581839160267
