corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00633835,HJ중공업,097230,20220317,사업보고서 (2021.12),2021.12,"6,029",-,-,-,-,6029.0,,,,
00633835,HJ중공업,097230,20220516,분기보고서 (2022.03),2022.03,"5,774",-255,-4.23%,-,-,5774.0,-255.0,-4.229557140487639,,
00633835,HJ중공업,097230,20220816,반기보고서 (2022.06),2022.06,"8,265","+2,491",+43.14%,-,-,8265.0,2491.0,43.14166955316938,,
00633835,HJ중공업,097230,20221114,분기보고서 (2022.09),2022.09,"8,682",+417,+5.05%,-,-,8682.0,417.0,5.045372050816699,,
00633835,HJ중공업,097230,20230316,사업보고서 (2022.12),2022.12,"10,065","+1,383",+15.93%,"+4,036",+66.94%,10065.0,1383.0,15.92950932964754,4036.0,66.9431083098358
00633835,HJ중공업,097230,20230515,분기보고서 (2023.03),2023.03,"9,714",-351,-3.49%,"+3,940",+68.24%,9714.0,-351.0,-3.4873323397913603,3940.0,68.2369241427087
00633835,HJ중공업,097230,20231129,[기재정정]반기보고서 (2023.06),2023.06,"18,350","+8,636",+88.90%,"+10,085",+122.02%,18350.0,8636.0,88.90261478278774,10085.0,122.0205686630369
00633835,HJ중공업,097230,20231114,분기보고서 (2023.09),2023.09,"16,690","-1,660",-9.05%,"+8,008",+92.24%,16690.0,-1660.0,-9.04632152588556,8008.0,92.2368117945174
00633835,HJ중공업,097230,20240523,[기재정정]사업보고서 (2023.12),2023.12,"16,390",-300,-1.80%,"+6,325",+62.84%,16390.0,-300.0,-1.7974835230677,6325.0,62.841530054644814
00633835,HJ중공업,097230,20240517,[기재정정]분기보고서 (2024.03),2024.03,"14,606","-1,784",-10.88%,"+4,892",+50.36%,14606.0,-1784.0,-10.884685784014646,4892.0,50.36030471484455
00633835,HJ중공업,097230,20240814,반기보고서 (2024.06),2024.06,"12,651","-1,955",-13.38%,"-5,699",-31.06%,12651.0,-1955.0,-13.384910310831167,-5699.0,-31.057220708446863
00633835,HJ중공업,097230,20241112,분기보고서 (2024.09),2024.09,"10,689","-1,962",-15.51%,"-6,001",-35.96%,10689.0,-1962.0,-15.508655442257524,-6001.0,-35.95566207309766
00633835,HJ중공업,097230,20250813,[기재정정]사업보고서 (2024.12),2024.12,"20,651","+9,962",+93.20%,"+4,261",+26.00%,20651.0,9962.0,93.19861539900833,4261.0,25.99755948749237
00633835,HJ중공업,097230,20250515,분기보고서 (2025.03),2025.03,"19,049","-1,602",-7.76%,"+4,443",+30.42%,19049.0,-1602.0,-7.75749358384582,4443.0,30.419005887991236
00633835,HJ중공업,097230,20250814,반기보고서 (2025.06),2025.06,"19,467",+418,+2.19%,"+6,816",+53.88%,19467.0,418.0,2.1943409102840095,6816.0,53.87716386056438
00633835,HJ중공업,097230,20251114,분기보고서 (2025.09),2025.09,"21,026","+1,559",+8.01%,"+10,337",+96.71%,21026.0,1559.0,8.008424513278879,10337.0,96.70689493872206
