corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00364847,이글루,067920,20230316,사업보고서 (2022.12),2022.12,0,-,-,-,-,4.985e-05,,,,
00364847,이글루,067920,20230512,분기보고서 (2023.03),2023.03,591.2,+591.2,"+1,185,957,773.62%",-,-,591.2,591.1999501500001,1185957773.6208627,,
00364847,이글루,067920,20230811,반기보고서 (2023.06),2023.06,0,-591.2,-100.00%,-,-,0.00041632,-591.19958368,-99.99992958051422,,
00364847,이글루,067920,20231113,분기보고서 (2023.09),2023.09,0,-0,-46.15%,-,-,0.00022417,-0.00019215000000000004,-46.15440046118371,,
00364847,이글루,067920,20240314,사업보고서 (2023.12),2023.12,0,-0,-78.07%,-0,-1.40%,4.915e-05,-0.00017502,-78.07467546950974,-6.999999999999967e-07,-1.4042126379137347
00364847,이글루,067920,20240513,분기보고서 (2024.03),2024.03,591.2,+591.2,"+1,202,848,323.19%",0,0.00%,591.2,591.19995085,1202848323.1943033,0.0,0.0
00364847,이글루,067920,20240814,반기보고서 (2024.06),2024.06,408.89,-182.31,-30.84%,+408.89,"+98,215,215.14%",408.89,-182.31000000000006,-30.837280108254404,408.88958368,98215215.14219831
00364847,이글루,067920,20241112,분기보고서 (2024.09),2024.09,204.69,-204.2,-49.94%,+204.69,"+91,310,066.39%",204.69,-204.2,-49.94008168456063,204.68977583,91310066.39157782
00364847,이글루,067920,20250320,사업보고서 (2024.12),2024.12,38.59,-166.1,-81.15%,+38.59,"+78,514,650.76%",38.59,-166.1,-81.14710049342908,38.58995085,78514650.7629705
00364847,이글루,067920,20250512,분기보고서 (2025.03),2025.03,873.17,+834.58,"+2,162.68%",+281.97,+47.69%,873.17,834.5799999999999,2162.6846333246954,281.9699999999999,47.694519621109585
00364847,이글루,067920,20250814,반기보고서 (2025.06),2025.06,667.64,-205.53,-23.54%,+258.75,+63.28%,667.64,-205.52999999999997,-23.53837168019973,258.75,63.28107804054881
00364847,이글루,067920,20251112,분기보고서 (2025.09),2025.09,442.66,-224.98,-33.70%,+237.97,+116.26%,442.66,-224.97999999999996,-33.69780121023306,237.97000000000003,116.25873271776834
00364847,이글루,067920,20260320,사업보고서 (2025.12),2025.12,346.37,-96.29,-21.75%,+307.78,+797.56%,346.37,-96.29000000000002,-21.752586635340897,307.78,797.564135786473
