corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00833064,엠플러스,259630,20220729,[기재정정]사업보고서 (2021.12),2021.12,"1,599",-,-,-,-,1599.0,,,,
00833064,엠플러스,259630,20220513,분기보고서 (2022.03),2022.03,38.85,"-1,560.15",-97.57%,-,-,38.85,-1560.15,-97.5703564727955,,
00833064,엠플러스,259630,20220812,반기보고서 (2022.06),2022.06,42.48,+3.63,+9.34%,-,-,42.48,3.6299999999999955,9.343629343629335,,
00833064,엠플러스,259630,20221111,분기보고서 (2022.09),2022.09,42.31,-0.17,-0.40%,-,-,42.31,-0.1699999999999946,-0.4001883239171278,,
00833064,엠플러스,259630,20230814,반기보고서 (2023.06),2023.06,"4,341","+4,298.69","+10,159.99%","+4,298.52","+10,118.93%",4341.0,4298.69,10159.985818955329,4298.52,10118.926553672318
00833064,엠플러스,259630,20231114,분기보고서 (2023.09),2023.09,"4,426",+85,+1.96%,"+4,383.69","+10,360.88%",4426.0,85.0,1.9580741764570364,4383.69,10360.883951784448
00833064,엠플러스,259630,20240318,사업보고서 (2023.12),2023.12,"2,958","-1,468",-33.17%,-,-,2958.0,-1468.0,-33.167645729778584,,
00833064,엠플러스,259630,20240514,분기보고서 (2024.03),2024.03,"3,097",+139,+4.70%,-,-,3097.0,139.0,4.699121027721431,,
00833064,엠플러스,259630,20240814,반기보고서 (2024.06),2024.06,"2,847",-250,-8.07%,"-1,494",-34.42%,2847.0,-250.0,-8.072328059412337,-1494.0,-34.41603317208017
00833064,엠플러스,259630,20241114,분기보고서 (2024.09),2024.09,"2,746",-101,-3.55%,"-1,680",-37.96%,2746.0,-101.0,-3.5475939585528637,-1680.0,-37.957523723452326
00833064,엠플러스,259630,20250317,사업보고서 (2024.12),2024.12,"2,225",-521,-18.97%,-733,-24.78%,2225.0,-521.0,-18.97305171158048,-733.0,-24.780256930358348
00833064,엠플러스,259630,20250514,분기보고서 (2025.03),2025.03,"2,604",+379,+17.03%,-493,-15.92%,2604.0,379.0,17.033707865168534,-493.0,-15.918630933161124
00833064,엠플러스,259630,20250814,[기재정정]반기보고서 (2025.06),2025.06,"2,262",-342,-13.13%,-585,-20.55%,2262.0,-342.0,-13.133640552995395,-585.0,-20.54794520547945
00833064,엠플러스,259630,20251114,분기보고서 (2025.09),2025.09,"1,706",-556,-24.58%,"-1,040",-37.87%,1706.0,-556.0,-24.58001768346596,-1040.0,-37.873270211216315
00833064,엠플러스,259630,20260316,사업보고서 (2025.12),2025.12,"1,721",+15,+0.88%,-504,-22.65%,1721.0,15.0,0.8792497069167737,-504.0,-22.65168539325843
