corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00403793,바이브컴퍼니,301300,20220322,사업보고서 (2021.12),2021.12,241.82,-,-,-,-,241.81577,,,,
00403793,바이브컴퍼니,301300,20220513,분기보고서 (2022.03),2022.03,275.55,+33.74,+13.95%,-,-,275.55472,33.73894999999999,13.952336524619536,,
00403793,바이브컴퍼니,301300,20220816,반기보고서 (2022.06),2022.06,238.18,-37.37,-13.56%,-,-,238.18406,-37.37065999999999,-13.561974187921733,,
00403793,바이브컴퍼니,301300,20221111,분기보고서 (2022.09),2022.09,164.09,-74.09,-31.11%,-,-,164.09032,-74.09374,-31.10776598568351,,
00403793,바이브컴퍼니,301300,20230323,사업보고서 (2022.12),2022.12,110.06,-54.03,-32.93%,-131.76,-54.49%,110.05802,-54.03229999999999,-32.92838968197515,-131.75775,-54.48683102843127
00403793,바이브컴퍼니,301300,20230512,분기보고서 (2023.03),2023.03,150.27,+40.21,+36.54%,-125.29,-45.47%,150.26955,40.21153000000001,36.53666493364138,-125.28516999999997,-45.466530204962545
00403793,바이브컴퍼니,301300,20230821,[기재정정]반기보고서 (2023.06),2023.06,-,-,-,-,-,,,,,
00403793,바이브컴퍼니,301300,20231114,분기보고서 (2023.09),2023.09,120.96,-,-,-43.13,-26.28%,120.96254,,,-43.12777999999999,-26.28295197425417
00403793,바이브컴퍼니,301300,20240320,사업보고서 (2023.12),2023.12,63.74,-57.22,-47.31%,-46.32,-42.08%,63.74116,-57.22138,-47.305041709606954,-46.31686,-42.084038946003204
00403793,바이브컴퍼니,301300,20240510,분기보고서 (2024.03),2024.03,54.54,-9.2,-14.44%,-95.73,-63.71%,54.5385,-9.202660000000002,-14.437547104571047,-95.73105000000001,-63.70621992279874
00403793,바이브컴퍼니,301300,20241113,분기보고서 (2024.09),2024.09,73.44,+18.9,+34.66%,-47.52,-39.29%,73.44196,18.903459999999995,34.66076258056234,-47.52058000000001,-39.28536884228787
00403793,바이브컴퍼니,301300,20250320,사업보고서 (2024.12),2024.12,24.04,-49.4,-67.27%,-39.7,-62.28%,24.04113,-49.40083,-67.2651301789876,-39.70003,-62.28319346557232
00403793,바이브컴퍼니,301300,20250515,분기보고서 (2025.03),2025.03,51.73,+27.68,+115.16%,-2.81,-5.16%,51.72613,27.685,115.15681667209488,-2.8123700000000014,-5.156669141982272
00403793,바이브컴퍼니,301300,20250814,반기보고서 (2025.06),2025.06,91.13,+39.4,+76.18%,-,-,91.12885,39.40272,76.17565822148305,,
00403793,바이브컴퍼니,301300,20251114,분기보고서 (2025.09),2025.09,70.33,-20.8,-22.83%,-3.12,-4.24%,70.32627,-20.802580000000006,-22.827655566815565,-3.1156900000000007,-4.242384054020346
00403793,바이브컴퍼니,301300,20260320,사업보고서 (2025.12),2025.12,26.55,-43.78,-62.25%,+2.51,+10.44%,26.55025,-43.776019999999995,-62.247037984525555,2.5091199999999994,10.436780633855394
