corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00111218,KD,044180,20220323,사업보고서 (2021.12),2021.12,136.26,-,-,-,-,136.26368,,,,
00111218,KD,044180,20220516,분기보고서 (2022.03),2022.03,138.07,+1.81,+1.33%,-,-,138.07036,1.80668,1.3258705474562316,,
00111218,KD,044180,20220816,반기보고서 (2022.06),2022.06,97.17,-40.9,-29.62%,-,-,97.16838,-40.901979999999995,-29.62401198924953,,
00111218,KD,044180,20221114,분기보고서 (2022.09),2022.09,67.75,-29.42,-30.27%,-,-,67.75329,-29.415089999999992,-30.27228610788818,,
00111218,KD,044180,20230324,사업보고서 (2022.12),2022.12,22.31,-45.44,-67.07%,-113.95,-83.63%,22.31263,-45.44066000000001,-67.06782799772529,-113.95105,-83.62540186790787
00111218,KD,044180,20230515,분기보고서 (2023.03),2023.03,0,-22.31,-100.00%,-138.07,-100.00%,4.3e-05,-22.312586999999997,-99.999807284036,-138.070317,-99.9999688564584
00111218,KD,044180,20230814,반기보고서 (2023.06),2023.06,0,0,0.00%,-97.17,-100.00%,4.3e-05,0.0,0.0,-97.168337,-99.99995574692096
00111218,KD,044180,20231114,분기보고서 (2023.09),2023.09,0,0,0.00%,-67.75,-100.00%,4.3e-05,0.0,0.0,-67.753247,-99.99993653444726
00111218,KD,044180,20240321,사업보고서 (2023.12),2023.12,0,0,0.00%,-22.31,-100.00%,4.3e-05,0.0,0.0,-22.312586999999997,-99.99980728403598
00111218,KD,044180,20240516,분기보고서 (2024.03),2024.03,837.68,+837.68,"+1,948,092,923.26%",+837.68,"+1,948,092,923.26%",837.68,837.679957,1948092923.2558138,837.679957,1948092923.2558138
00111218,KD,044180,20240814,반기보고서 (2024.06),2024.06,310.75,-526.93,-62.90%,+310.75,"+722,685,806.98%",310.75494,-526.92506,-62.90290564416006,310.75489699999997,722685806.976744
00111218,KD,044180,20241114,분기보고서 (2024.09),2024.09,325.82,+15.06,+4.85%,+325.82,"+757,710,202.33%",325.81543,15.060490000000016,4.846420140577656,325.815387,757710202.3255813
00111218,KD,044180,20250320,사업보고서 (2024.12),2024.12,439,+113.18,+34.74%,+439,"+1,020,919,527.91%",438.99544,113.18000999999998,34.73746163587157,438.99539699999997,1020919527.9069767
00111218,KD,044180,20250515,분기보고서 (2025.03),2025.03,434,-5,-1.14%,-403.68,-48.19%,434.0,-4.995439999999974,-1.1379252595425493,-403.67999999999995,-48.19023970967434
00111218,KD,044180,20250814,반기보고서 (2025.06),2025.06,462,+28,+6.45%,+151.25,+48.67%,462.0,28.0,6.451612903225801,151.24506000000002,48.67020295799643
00111218,KD,044180,20251120,[기재정정]분기보고서 (2025.09),2025.09,426,-36,-7.79%,+100.18,+30.75%,426.0,-36.0,-7.792207792207795,100.18457000000001,30.748872145189686
00111218,KD,044180,20260324,[기재정정]사업보고서 (2025.12),2025.12,356.71,-69.29,-16.27%,-82.29,-18.74%,356.70781,-69.29219,-16.265772300469482,-82.28762999999998,-18.744529555933426
