corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00152880,코오롱글로벌,003070,20220321,사업보고서 (2021.12),2021.12,"93,026.78",-,-,-,-,93026.78,,,,
00152880,코오롱글로벌,003070,20220516,분기보고서 (2022.03),2022.03,"94,906.06","+1,879.28",+2.02%,-,-,94906.06,1879.2799999999988,2.020149466637444,,
00152880,코오롱글로벌,003070,20220816,반기보고서 (2022.06),2022.06,"98,081.33","+3,175.27",+3.35%,-,-,98081.33,3175.270000000004,3.345697840580475,,
00152880,코오롱글로벌,003070,20221115,[기재정정]분기보고서 (2022.09),2022.09,"100,612.5","+2,531.17",+2.58%,-,-,100612.5,2531.1699999999983,2.5806848255422343,,
00152880,코오롱글로벌,003070,20230814,[기재정정]사업보고서 (2022.12),2022.12,"98,662.39","-1,950.11",-1.94%,"+5,635.61",+6.06%,98662.39,-1950.1100000000006,-1.9382382904708617,5635.610000000001,6.058051240728746
00152880,코오롱글로벌,003070,20230515,분기보고서 (2023.03),2023.03,"97,567.14","-1,095.25",-1.11%,"+2,661.08",+2.80%,97567.14,-1095.25,-1.110098792457792,2661.0800000000017,2.803909465844438
00152880,코오롱글로벌,003070,20230814,반기보고서 (2023.06),2023.06,"97,961.45",+394.31,+0.40%,-119.88,-0.12%,97961.45,394.3099999999977,0.4041422142741835,-119.88000000000466,-0.12222509625430718
00152880,코오롱글로벌,003070,20231114,분기보고서 (2023.09),2023.09,"100,005.71","+2,044.26",+2.09%,-606.79,-0.60%,100005.71,2044.2600000000093,2.086800471001604,-606.7899999999936,-0.6030960367747483
00152880,코오롱글로벌,003070,20240326,[기재정정]사업보고서 (2023.12),2023.12,"109,371.41","+9,365.7",+9.37%,"+10,709.02",+10.85%,109371.41,9365.699999999997,9.365165249064278,10709.020000000004,10.854206957686717
00152880,코오롱글로벌,003070,20240516,분기보고서 (2024.03),2024.03,"116,152.14","+6,780.73",+6.20%,"+18,585",+19.05%,116152.14,6780.729999999996,6.199728064217136,18585.0,19.04842142549223
00152880,코오롱글로벌,003070,20240814,반기보고서 (2024.06),2024.06,"116,298.37",+146.23,+0.13%,"+18,336.92",+18.72%,116298.37,146.22999999999593,0.1258952267259028,18336.92,18.71850610622852
00152880,코오롱글로벌,003070,20241114,분기보고서 (2024.09),2024.09,"117,310.19","+1,011.82",+0.87%,"+17,304.48",+17.30%,117310.19,1011.820000000007,0.870020792208881,17304.479999999996,17.303491970608473
00152880,코오롱글로벌,003070,20250814,[기재정정]사업보고서 (2024.12),2024.12,"116,588.97",-721.22,-0.61%,"+7,217.56",+6.60%,116588.97,-721.2200000000012,-0.6147974016579516,7217.559999999998,6.5991286022553775
00152880,코오롱글로벌,003070,20250515,분기보고서 (2025.03),2025.03,"120,137.07","+3,548.1",+3.04%,"+3,984.93",+3.43%,120137.07,3548.100000000006,3.043255292503222,3984.9300000000076,3.4307848309983853
00152880,코오롱글로벌,003070,20250909,[기재정정]반기보고서 (2025.06),2025.06,"112,590.57","-7,546.5",-6.28%,"-3,707.8",-3.19%,112590.57,-7546.5,-6.281574871103479,-3707.7999999999884,-3.188178819703138
00152880,코오롱글로벌,003070,20251114,분기보고서 (2025.09),2025.09,"114,788.21","+2,197.64",+1.95%,"-2,521.98",-2.15%,114788.21,2197.6399999999994,1.9518863791168295,-2521.979999999996,-2.149838816218775
00152880,코오롱글로벌,003070,20260323,사업보고서 (2025.12),2025.12,"118,742.86","+3,954.65",+3.45%,"+2,153.89",+1.85%,118742.86,3954.649999999994,3.4451708934218894,2153.8899999999994,1.8474217586792296
