corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00117337,동양,001520,20220323,[기재정정]사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00070888,,,,
00117337,동양,001520,20220516,분기보고서 (2022.03),2022.03,418.79,+418.79,"+59,077,600.03%",-,-,418.79,418.78929112000003,59077600.03385623,,
00117337,동양,001520,20220816,반기보고서 (2022.06),2022.06,518.86,+100.07,+23.90%,-,-,518.86,100.07,23.89503092241936,,
00117337,동양,001520,20221114,분기보고서 (2022.09),2022.09,509.23,-9.63,-1.86%,-,-,509.23,-9.629999999999995,-1.8559919824229998,,
00117337,동양,001520,20230403,[기재정정]사업보고서 (2022.12),2022.12,0,-509.23,-100.00%,+0,+467.03%,0.00401955,-509.22598045,-99.99921066119435,0.0033106700000000004,467.02826994695863
00117337,동양,001520,20230515,[기재정정]분기보고서 (2023.03),2023.03,0,-0,-10.94%,-418.79,-100.00%,0.00357978,-0.00043977000000000035,-10.94077695264396,-418.78642022,-99.99914520881588
00117337,동양,001520,20230814,반기보고서 (2023.06),2023.06,0,+0,+0.25%,-518.86,-100.00%,0.00358865,8.870000000000232e-06,0.24778058986865137,-518.85641135,-99.99930835870948
00117337,동양,001520,20231114,분기보고서 (2023.09),2023.09,0,-0,-11.50%,-509.23,-100.00%,0.00317613,-0.00041252,-11.49513048082148,-509.22682387000003,-99.99937628772854
00117337,동양,001520,20240320,사업보고서 (2023.12),2023.12,0,-0,-4.82%,-0,-24.79%,0.00302292,-0.00015320999999999998,-4.823794995796771,-0.00099663,-24.794566555957758
00117337,동양,001520,20240514,분기보고서 (2024.03),2024.03,363.25,+363.25,"+12,016,427.07%",+363.25,"+10,147,171.62%",363.25,363.24697708,12016427.06654493,363.24642022,10147171.62004369
00117337,동양,001520,20240813,반기보고서 (2024.06),2024.06,329.86,-33.39,-9.19%,+329.86,"+9,191,657.35%",329.86,-33.389999999999986,-9.192016517549895,329.85641135000003,9191657.346077217
00117337,동양,001520,20241114,분기보고서 (2024.09),2024.09,402.54,+72.68,+22.03%,+402.54,"+12,673,814.48%",402.54,72.68,22.033590007882143,402.53682387000003,12673814.480830446
00117337,동양,001520,20250814,[기재정정]사업보고서 (2024.12),2024.12,360.71,-41.83,-10.39%,+360.71,"+11,932,402.35%",360.71,-41.83000000000004,-10.391513886818714,360.70697708,11932402.348722428
00117337,동양,001520,20250515,분기보고서 (2025.03),2025.03,296.85,-63.86,-17.70%,-66.4,-18.28%,296.85,-63.85999999999996,-17.703972720467952,-66.39999999999998,-18.279421885753607
00117337,동양,001520,20250814,반기보고서 (2025.06),2025.06,-,-,-,-,-,,,,,
00117337,동양,001520,20251114,분기보고서 (2025.09),2025.09,405,-,-,+2.46,+0.61%,405.0,,,2.4599999999999795,0.6111193918616732
00117337,동양,001520,20260318,사업보고서 (2025.12),2025.12,0,-405,-100.00%,-360.71,-100.00%,0.00072967,-404.99927033,-99.9998198345679,-360.70927033,-99.99979771284411
