corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01344202,뷰노,338220,20220323,사업보고서 (2021.12),2021.12,13.46,-,-,-,-,13.46,,,,
01344202,뷰노,338220,20220516,분기보고서 (2022.03),2022.03,33.56,+20.1,+149.33%,-,-,33.56,20.1,149.33135215453194,,
01344202,뷰노,338220,20220816,반기보고서 (2022.06),2022.06,38.59,+5.03,+14.99%,-,-,38.59,5.030000000000001,14.988081048867707,,
01344202,뷰노,338220,20221114,분기보고서 (2022.09),2022.09,44.13,+5.54,+14.36%,-,-,44.13,5.539999999999999,14.356050790360197,,
01344202,뷰노,338220,20240426,[기재정정]사업보고서 (2023.12),2023.12,10.72,-33.41,-75.71%,-,-,10.72,-33.410000000000004,-75.70813505551779,,
01344202,뷰노,338220,20240510,분기보고서 (2024.03),2024.03,10.21,-0.51,-4.76%,-,-,10.21,-0.5099999999999998,-4.75746268656716,,
01344202,뷰노,338220,20240813,반기보고서 (2024.06),2024.06,10.1,-0.11,-1.08%,-,-,10.1,-0.11000000000000121,-1.077375122429003,,
01344202,뷰노,338220,20241112,분기보고서 (2024.09),2024.09,9.62,-0.48,-4.75%,-,-,9.62,-0.4800000000000004,-4.752475247524757,,
01344202,뷰노,338220,20250320,사업보고서 (2024.12),2024.12,6.94,-2.68,-27.86%,-3.78,-35.26%,6.94,-2.679999999999999,-27.858627858627848,-3.7800000000000002,-35.26119402985074
01344202,뷰노,338220,20250513,분기보고서 (2025.03),2025.03,6.15,-0.79,-11.38%,-4.06,-39.76%,6.15,-0.79,-11.38328530259366,-4.0600000000000005,-39.764936336924585
01344202,뷰노,338220,20250813,반기보고서 (2025.06),2025.06,3.45,-2.7,-43.90%,-6.65,-65.84%,3.45,-2.7,-43.90243902439025,-6.6499999999999995,-65.84158415841583
01344202,뷰노,338220,20251112,분기보고서 (2025.09),2025.09,0.4,-3.05,-88.41%,-9.22,-95.84%,0.4,-3.0500000000000003,-88.40579710144928,-9.219999999999999,-95.84199584199584
01344202,뷰노,338220,20260318,사업보고서 (2025.12),2025.12,0.4,0,0.00%,-6.54,-94.24%,0.4,0.0,0.0,-6.54,-94.23631123919309
