corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01146220,팸텍,271830,20220919,[기재정정]사업보고서 (2021.12),2021.12,310.32,-,-,-,-,310.32,,,,
01146220,팸텍,271830,20220516,분기보고서 (2022.03),2022.03,339.55,+29.23,+9.42%,-,-,339.55,29.230000000000018,9.419309100283591,,
01146220,팸텍,271830,20230515,분기보고서 (2023.03),2023.03,482.2,+142.65,+42.01%,+142.65,+42.01%,482.2,142.64999999999998,42.01148579001619,142.64999999999998,42.01148579001619
01146220,팸텍,271830,20230814,반기보고서 (2023.06),2023.06,779.53,+297.33,+61.66%,-,-,779.53,297.33,61.66113645790128,,
01146220,팸텍,271830,20231113,분기보고서 (2023.09),2023.09,619.61,-159.92,-20.51%,-,-,619.61,-159.91999999999996,-20.514925660333784,,
01146220,팸텍,271830,20240320,사업보고서 (2023.12),2023.12,157.85,-461.76,-74.52%,-,-,157.85,-461.76,-74.52429754200223,,
01146220,팸텍,271830,20240514,분기보고서 (2024.03),2024.03,150.82,-7.03,-4.45%,-331.38,-68.72%,150.82,-7.030000000000001,-4.453595185302506,-331.38,-68.72252177519701
01146220,팸텍,271830,20240814,반기보고서 (2024.06),2024.06,161.99,+11.17,+7.41%,-617.54,-79.22%,161.99,11.170000000000016,7.406179551783598,-617.54,-79.21952971662411
01146220,팸텍,271830,20241114,분기보고서 (2024.09),2024.09,151.98,-10.01,-6.18%,-467.63,-75.47%,151.98,-10.01000000000002,-6.179393789740118,-467.63,-75.47166766191637
01146220,팸텍,271830,20250318,사업보고서 (2024.12),2024.12,63.92,-88.06,-57.94%,-93.93,-59.51%,63.92,-88.05999999999999,-57.94183445190156,-93.92999999999999,-59.50585999366487
01146220,팸텍,271830,20250514,분기보고서 (2025.03),2025.03,107.91,+43.99,+68.82%,-42.91,-28.45%,107.91,43.989999999999995,68.82040050062577,-42.91,-28.45113380188304
01146220,팸텍,271830,20250814,반기보고서 (2025.06),2025.06,234.51,+126.6,+117.32%,+72.52,+44.77%,234.51,126.6,117.31998887962192,72.51999999999998,44.768195567627615
01146220,팸텍,271830,20251114,분기보고서 (2025.09),2025.09,270.24,+35.73,+15.24%,+118.26,+77.81%,270.24,35.73000000000002,15.236024050147122,118.26000000000002,77.81287011448876
01146220,팸텍,271830,20260318,사업보고서 (2025.12),2025.12,106.69,-163.55,-60.52%,+42.77,+66.91%,106.69,-163.55,-60.520278271166376,42.769999999999996,66.91176470588235
