corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01142075,핑거,163730,20220321,사업보고서 (2021.12),2021.12,258.85,-,-,-,-,258.85,,,,
01142075,핑거,163730,20220527,분기보고서 (2022.03),2022.03,354.72,+95.87,+37.04%,-,-,354.72,95.87,37.03689395402743,,
01142075,핑거,163730,20220826,반기보고서 (2022.06),2022.06,272.46,-82.26,-23.19%,-,-,272.46,-82.26000000000005,-23.190121786197572,,
01142075,핑거,163730,20221124,분기보고서 (2022.09),2022.09,352.34,+79.88,+29.32%,-,-,352.34,79.88,29.318065037069662,,
01142075,핑거,163730,20230320,사업보고서 (2022.12),2022.12,204.42,-147.92,-41.98%,-54.43,-21.03%,204.42,-147.92,-41.982176306976214,-54.430000000000035,-21.02762217500484
01142075,핑거,163730,20230515,분기보고서 (2023.03),2023.03,342.76,+138.34,+67.67%,-11.96,-3.37%,342.76,138.34,67.67439585167791,-11.960000000000036,-3.3716734325665416
01142075,핑거,163730,20230814,반기보고서 (2023.06),2023.06,328.45,-14.31,-4.17%,+55.99,+20.55%,328.45,-14.310000000000002,-4.174932897654338,55.99000000000001,20.549805476033185
01142075,핑거,163730,20231114,분기보고서 (2023.09),2023.09,238.22,-90.23,-27.47%,-114.12,-32.39%,238.22,-90.22999999999999,-27.471456842746235,-114.11999999999998,-32.38916955213714
01142075,핑거,163730,20240430,[기재정정]사업보고서 (2023.12),2023.12,254.1,+15.88,+6.67%,+49.68,+24.30%,254.1,15.879999999999995,6.666106959952978,49.68000000000001,24.302905782213095
01142075,핑거,163730,20240514,분기보고서 (2024.03),2024.03,353.12,+99.02,+38.97%,+10.36,+3.02%,353.12,99.02000000000001,38.96890987800079,10.360000000000014,3.022523048196993
01142075,핑거,163730,20240912,[기재정정]반기보고서 (2024.06),2024.06,276.23,-76.89,-21.77%,-52.22,-15.90%,276.23,-76.88999999999999,-21.774467603081106,-52.21999999999997,-15.898919165778649
01142075,핑거,163730,20241114,분기보고서 (2024.09),2024.09,187.16,-89.07,-32.24%,-51.06,-21.43%,187.16,-89.07000000000002,-32.244868406762485,-51.06,-21.433968600453362
01142075,핑거,163730,20250317,사업보고서 (2024.12),2024.12,0,-187.16,-100.00%,-254.1,-100.00%,0.0002451,-187.1597549,-99.99986904253045,-254.0997549,-99.99990354191263
01142075,핑거,163730,20250515,분기보고서 (2025.03),2025.03,0,+0,+52.09%,-353.12,-100.00%,0.00037278,0.00012768000000000002,52.093023255813975,-353.11962722,-99.99989443248754
01142075,핑거,163730,20250814,반기보고서 (2025.06),2025.06,0,-0,-5.91%,-276.23,-100.00%,0.00035074,-2.2040000000000026e-05,-5.912334352701332,-276.22964926000003,-99.99987302610144
01142075,핑거,163730,20251114,분기보고서 (2025.09),2025.09,0,-0,-29.22%,-187.16,-100.00%,0.00024824,-0.0001025,-29.22392655528312,-187.15975176,-99.99986736482155
01142075,핑거,163730,20260323,사업보고서 (2025.12),2025.12,142.83,+142.83,"+57,536,960.91%",+142.83,"+58,274,073.81%",142.83,142.82975176000002,57536960.90879794,142.8297549,58274073.80660955
