corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00508344,SK디앤디,210980,20220315,사업보고서 (2021.12),2021.12,"5,566.88",-,-,-,-,5566.88,,,,
00508344,SK디앤디,210980,20220513,분기보고서 (2022.03),2022.03,"4,881.28",-685.6,-12.32%,-,-,4881.28,-685.6000000000004,-12.315695685913841,,
00508344,SK디앤디,210980,20220812,반기보고서 (2022.06),2022.06,"10,845.37","+5,964.09",+122.18%,-,-,10845.37,5964.090000000001,122.18291103972732,,
00508344,SK디앤디,210980,20221114,분기보고서 (2022.09),2022.09,"9,967.53",-877.84,-8.09%,-,-,9967.53,-877.8400000000001,-8.094145243546325,,
00508344,SK디앤디,210980,20230317,사업보고서 (2022.12),2022.12,"8,677.85","-1,289.68",-12.94%,"+3,110.97",+55.88%,8677.85,-1289.6800000000003,-12.93881232361478,3110.9700000000003,55.88354697784037
00508344,SK디앤디,210980,20230512,분기보고서 (2023.03),2023.03,"8,548.42",-129.43,-1.49%,"+3,667.14",+75.13%,8548.42,-129.4300000000003,-1.4914984702432132,3667.1400000000003,75.12660613609546
00508344,SK디앤디,210980,20230811,반기보고서 (2023.06),2023.06,"8,309.52",-238.9,-2.79%,"-2,535.85",-23.38%,8309.52,-238.89999999999964,-2.7946684884458173,-2535.8500000000004,-23.381867100891903
00508344,SK디앤디,210980,20231114,분기보고서 (2023.09),2023.09,"8,003.12",-306.4,-3.69%,"-1,964.41",-19.71%,8003.12,-306.40000000000055,-3.687336934022667,-1964.4100000000008,-19.70809217529318
00508344,SK디앤디,210980,20240318,사업보고서 (2023.12),2023.12,"10,876.42","+2,873.3",+35.90%,"+2,198.57",+25.34%,10876.42,2873.3,35.90224812323195,2198.5699999999997,25.335422944623375
00508344,SK디앤디,210980,20240516,분기보고서 (2024.03),2024.03,"6,614.37","-4,262.05",-39.19%,"-1,934.05",-22.62%,6614.37,-4262.05,-39.186147647847356,-1934.0500000000002,-22.624648765502865
00508344,SK디앤디,210980,20240814,반기보고서 (2024.06),2024.06,"6,259.05",-355.32,-5.37%,"-2,050.47",-24.68%,6259.05,-355.3199999999997,-5.3719401847795005,-2050.4700000000003,-24.676154579325885
00508344,SK디앤디,210980,20241114,분기보고서 (2024.09),2024.09,"5,882.65",-376.4,-6.01%,"-2,120.47",-26.50%,5882.65,-376.40000000000055,-6.013692173732443,-2120.4700000000003,-26.4955417387219
00508344,SK디앤디,210980,20250314,사업보고서 (2024.12),2024.12,"5,232.96",-649.69,-11.04%,"-5,643.46",-51.89%,5232.96,-649.6899999999996,-11.04417226930039,-5643.46,-51.88710991300446
00508344,SK디앤디,210980,20250514,분기보고서 (2025.03),2025.03,"4,479.08",-753.88,-14.41%,"-2,135.29",-32.28%,4479.08,-753.8800000000001,-14.40637803461139,-2135.29,-32.28259078340038
00508344,SK디앤디,210980,20250813,반기보고서 (2025.06),2025.06,"3,807.44",-671.64,-15.00%,"-2,451.61",-39.17%,3807.44,-671.6399999999999,-14.995043625030135,-2451.61,-39.1690432254096
00508344,SK디앤디,210980,20251113,분기보고서 (2025.09),2025.09,"2,889.02",-918.42,-24.12%,"-2,993.63",-50.89%,2889.02,-918.4200000000001,-24.121719580610602,-2993.6299999999997,-50.889140098425024
00508344,SK디앤디,210980,20260317,사업보고서 (2025.12),2025.12,"2,262.9",-626.12,-21.67%,"-2,970.06",-56.76%,2262.9,-626.1199999999999,-21.672401021799782,-2970.06,-56.756787745367824
