corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01108442,에치에프알,230240,20220317,사업보고서 (2021.12),2021.12,"2,114",-,-,-,-,2114.0,,,,
01108442,에치에프알,230240,20220513,분기보고서 (2022.03),2022.03,"1,933.4",-180.6,-8.54%,-,-,1933.4,-180.5999999999999,-8.543046357615891,,
01108442,에치에프알,230240,20220816,반기보고서 (2022.06),2022.06,"1,820.15",-113.25,-5.86%,-,-,1820.15,-113.25,-5.857556635978067,,
01108442,에치에프알,230240,20221114,분기보고서 (2022.09),2022.09,790.55,"-1,029.6",-56.57%,-,-,790.55,-1029.6000000000001,-56.56676647529051,,
01108442,에치에프알,230240,20230316,사업보고서 (2022.12),2022.12,606.91,-183.64,-23.23%,"-1,507.09",-71.29%,606.91,-183.64,-23.22939725507558,-1507.0900000000001,-71.29091769157995
01108442,에치에프알,230240,20230515,분기보고서 (2023.03),2023.03,480.75,-126.16,-20.79%,"-1,452.65",-75.13%,480.75,-126.15999999999997,-20.78726664579591,-1452.65,-75.13447812144409
01108442,에치에프알,230240,20230814,반기보고서 (2023.06),2023.06,"1,038.62",+557.87,+116.04%,-781.53,-42.94%,1038.62,557.8699999999999,116.04160166406655,-781.5300000000002,-42.937669972255044
01108442,에치에프알,230240,20231114,분기보고서 (2023.09),2023.09,"1,299.86",+261.24,+25.15%,+509.31,+64.42%,1299.86,261.24,25.15260634303211,509.30999999999995,64.42476756688382
01108442,에치에프알,230240,20240402,[기재정정]사업보고서 (2023.12),2023.12,268.1,"-1,031.76",-79.37%,-338.81,-55.83%,268.1,-1031.7599999999998,-79.37470189097286,-338.80999999999995,-55.825410686922275
01108442,에치에프알,230240,20240514,분기보고서 (2024.03),2024.03,193.5,-74.6,-27.83%,-287.25,-59.75%,193.5,-74.60000000000002,-27.825438269302506,-287.25,-59.75039001560063
01108442,에치에프알,230240,20240814,반기보고서 (2024.06),2024.06,182.32,-11.18,-5.78%,-856.3,-82.45%,182.32,-11.180000000000007,-5.777777777777782,-856.3,-82.44593787910883
01108442,에치에프알,230240,20241114,분기보고서 (2024.09),2024.09,70.66,-111.66,-61.24%,"-1,229.2",-94.56%,70.66,-111.66,-61.24396665204037,-1229.1999999999998,-94.56402997245857
01108442,에치에프알,230240,20250319,사업보고서 (2024.12),2024.12,202.6,+131.94,+186.73%,-65.5,-24.43%,202.6,131.94,186.72516275120296,-65.50000000000003,-24.431182394628877
01108442,에치에프알,230240,20250515,분기보고서 (2025.03),2025.03,195.77,-6.83,-3.37%,+2.27,+1.17%,195.77,-6.829999999999984,-3.371174728529114,2.2700000000000102,1.1731266149870854
01108442,에치에프알,230240,20250814,반기보고서 (2025.06),2025.06,412.26,+216.49,+110.58%,+229.94,+126.12%,412.26,216.48999999999998,110.583848393523,229.94,126.11891180342256
01108442,에치에프알,230240,20251114,분기보고서 (2025.09),2025.09,244.4,-167.86,-40.72%,+173.74,+245.88%,244.4,-167.85999999999999,-40.717023237762575,173.74,245.88168695159922
01108442,에치에프알,230240,20260319,사업보고서 (2025.12),2025.12,49.38,-195.02,-79.80%,-153.22,-75.63%,49.38,-195.02,-79.79541734860885,-153.22,-75.62685093780848
