corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01251489,라온피플,300120,20221110,[기재정정]사업보고서 (2021.12),2021.12,146.54,-,-,-,-,146.54,,,,
01251489,라온피플,300120,20220513,분기보고서 (2022.03),2022.03,137.49,-9.05,-6.18%,-,-,137.49,-9.049999999999983,-6.1757881807015025,,
01251489,라온피플,300120,20220812,반기보고서 (2022.06),2022.06,147.92,+10.43,+7.59%,-,-,147.92,10.429999999999978,7.586006255000344,,
01251489,라온피플,300120,20221110,분기보고서 (2022.09),2022.09,138.44,-9.48,-6.41%,-,-,138.44,-9.47999999999999,-6.408869659275274,,
01251489,라온피플,300120,20230321,사업보고서 (2022.12),2022.12,88,-50.44,-36.43%,-58.54,-39.95%,88.0,-50.44,-36.434556486564574,-58.53999999999999,-39.94813702743278
01251489,라온피플,300120,20230512,분기보고서 (2023.03),2023.03,79.2,-8.8,-10.00%,-58.29,-42.40%,79.2,-8.799999999999997,-9.999999999999998,-58.290000000000006,-42.39581060440759
01251489,라온피플,300120,20230814,반기보고서 (2023.06),2023.06,76.35,-2.85,-3.60%,-71.57,-48.38%,76.35,-2.8500000000000085,-3.598484848484862,-71.57,-48.3842617631152
01251489,라온피플,300120,20231114,분기보고서 (2023.09),2023.09,76.84,+0.49,+0.64%,-61.6,-44.50%,76.84,0.4900000000000091,0.6417812704649695,-61.599999999999994,-44.495810459404794
01251489,라온피플,300120,20240320,사업보고서 (2023.12),2023.12,72.38,-4.46,-5.80%,-15.62,-17.75%,72.38,-4.460000000000008,-5.804268610098918,-15.620000000000005,-17.750000000000004
01251489,라온피플,300120,20240516,분기보고서 (2024.03),2024.03,397.77,+325.39,+449.56%,+318.57,+402.23%,397.77,325.39,449.55788891959105,318.57,402.2348484848485
01251489,라온피플,300120,20240814,반기보고서 (2024.06),2024.06,"2,052.91","+1,655.14",+416.10%,"+1,976.56","+2,588.81%",2052.91,1655.1399999999999,416.10478417175756,1976.56,2588.814669286182
01251489,라온피플,300120,20241114,분기보고서 (2024.09),2024.09,"1,937.42",-115.49,-5.63%,"+1,860.58","+2,421.37%",1937.42,-115.48999999999978,-5.625672825403926,1860.5800000000002,2421.3690786048933
01251489,라온피플,300120,20250321,사업보고서 (2024.12),2024.12,76.82,"-1,860.6",-96.03%,+4.44,+6.13%,76.82,-1860.6000000000001,-96.03493305530036,4.439999999999998,6.134291240674217
01251489,라온피플,300120,20250814,반기보고서 (2025.06),2025.06,"2,800.89","+2,724.07","+3,546.04%",+747.98,+36.44%,2800.89,2724.0699999999997,3546.042697214267,747.98,36.43510918647189
01251489,라온피플,300120,20251114,분기보고서 (2025.09),2025.09,"2,753.63",-47.26,-1.69%,+816.21,+42.13%,2753.63,-47.25999999999976,-1.6873208158835196,816.21,42.128707249847736
01251489,라온피플,300120,20260323,사업보고서 (2025.12),2025.12,"3,161.53",+407.9,+14.81%,"+3,084.71","+4,015.50%",3161.53,407.9000000000001,14.813173883201447,3084.71,4015.503775058579
