corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00453442,해성에어로보틱스,059270,20220404,[기재정정]사업보고서 (2021.12),2021.12,21.16,-,-,-,-,21.16,,,,
00453442,해성에어로보틱스,059270,20220513,분기보고서 (2022.03),2022.03,23.63,+2.47,+11.67%,-,-,23.63,2.469999999999999,11.672967863894135,,
00453442,해성에어로보틱스,059270,20220812,반기보고서 (2022.06),2022.06,25.6,+1.97,+8.34%,-,-,25.6,1.9700000000000024,8.336859923825646,,
00453442,해성에어로보틱스,059270,20221111,분기보고서 (2022.09),2022.09,34.95,+9.35,+36.52%,-,-,34.95,9.350000000000001,36.5234375,,
00453442,해성에어로보틱스,059270,20230314,사업보고서 (2022.12),2022.12,31.04,-3.91,-11.19%,+9.88,+46.69%,31.04,-3.9100000000000037,-11.187410586552227,9.879999999999999,46.69187145557655
00453442,해성에어로보틱스,059270,20230512,분기보고서 (2023.03),2023.03,37.46,+6.42,+20.68%,+13.83,+58.53%,37.46,6.420000000000002,20.682989690721666,13.830000000000002,58.52729581041051
00453442,해성에어로보틱스,059270,20230811,반기보고서 (2023.06),2023.06,32.33,-5.13,-13.69%,+6.73,+26.29%,32.33,-5.130000000000003,-13.694607581420193,6.729999999999997,26.28906249999999
00453442,해성에어로보틱스,059270,20231113,분기보고서 (2023.09),2023.09,41.72,+9.39,+29.04%,+6.77,+19.37%,41.72,9.39,29.04423136405816,6.769999999999996,19.37052932761086
00453442,해성에어로보틱스,059270,20240315,사업보고서 (2023.12),2023.12,40.99,-0.73,-1.75%,+9.95,+32.06%,40.99,-0.7299999999999969,-1.7497603068072798,9.950000000000003,32.055412371134025
00453442,해성에어로보틱스,059270,20240514,분기보고서 (2024.03),2024.03,51.27,+10.28,+25.08%,+13.81,+36.87%,51.27,10.280000000000001,25.079287631129542,13.810000000000002,36.86599038974907
00453442,해성에어로보틱스,059270,20240813,반기보고서 (2024.06),2024.06,38.62,-12.65,-24.67%,+6.29,+19.46%,38.62,-12.650000000000006,-24.673298225082906,6.289999999999999,19.455613980822765
00453442,해성에어로보틱스,059270,20241113,분기보고서 (2024.09),2024.09,41.98,+3.36,+8.70%,+0.26,+0.62%,41.98,3.3599999999999994,8.70015535991715,0.259999999999998,0.6232023010546454
00453442,해성에어로보틱스,059270,20250314,사업보고서 (2024.12),2024.12,52.6,+10.62,+25.30%,+11.61,+28.32%,52.6,10.620000000000005,25.297760838494533,11.61,28.323981458892412
00453442,해성에어로보틱스,059270,20250514,분기보고서 (2025.03),2025.03,52.6,0,0.00%,+1.33,+2.59%,52.6,0.0,0.0,1.3299999999999983,2.5941096157597
00453442,해성에어로보틱스,059270,20250813,반기보고서 (2025.06),2025.06,45.06,-7.54,-14.33%,+6.44,+16.68%,45.06,-7.539999999999999,-14.334600760456272,6.440000000000005,16.675297773174535
00453442,해성에어로보틱스,059270,20251112,분기보고서 (2025.09),2025.09,45.63,+0.57,+1.26%,+3.65,+8.69%,45.63,0.5700000000000003,1.2649800266311573,3.6500000000000057,8.694616484040035
00453442,해성에어로보틱스,059270,20260313,사업보고서 (2025.12),2025.12,57.79,+12.16,+26.65%,+5.19,+9.87%,57.79,12.159999999999997,26.64913434144203,5.189999999999998,9.86692015209125
