corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00148595,제일테크노스,038010,20220318,사업보고서 (2021.12),2021.12,836.85,-,-,-,-,836.84615,,,,
00148595,제일테크노스,038010,20220516,분기보고서 (2022.03),2022.03,927.83,+90.99,+10.87%,-,-,927.83333,90.98718000000008,10.872629335750684,,
00148595,제일테크노스,038010,20220816,반기보고서 (2022.06),2022.06,"1,322.27",+394.44,+42.51%,-,-,1322.27384,394.44051,42.51200051198851,,
00148595,제일테크노스,038010,20221114,분기보고서 (2022.09),2022.09,"1,406.89",+84.62,+6.40%,-,-,1406.89205,84.61820999999986,6.399446728825842,,
00148595,제일테크노스,038010,20230317,사업보고서 (2022.12),2022.12,"1,409.81",+2.92,+0.21%,+572.97,+68.47%,1409.81335,2.921299999999974,0.20764208597241485,572.9671999999999,68.46744769035502
00148595,제일테크노스,038010,20230511,분기보고서 (2023.03),2023.03,"1,471.45",+61.63,+4.37%,+543.61,+58.59%,1471.44713,61.633780000000115,4.371768787690944,543.6138,58.58959604307381
00148595,제일테크노스,038010,20230814,반기보고서 (2023.06),2023.06,"1,386.8",-84.65,-5.75%,+64.52,+4.88%,1386.79716,-84.64996999999994,-5.752838024156526,64.52332000000001,4.8797244601012455
00148595,제일테크노스,038010,20231113,분기보고서 (2023.09),2023.09,"1,431",+44.2,+3.19%,+24.11,+1.71%,1431.00142,44.20425999999998,3.187507248716881,24.109370000000126,1.7136616842777759
00148595,제일테크노스,038010,20240315,사업보고서 (2023.12),2023.12,"1,124.17",-306.83,-21.44%,-285.64,-20.26%,1124.17188,-306.82953999999995,-21.441595774237587,-285.6414699999998,-20.260942343892534
00148595,제일테크노스,038010,20240516,분기보고서 (2024.03),2024.03,"1,047.4",-76.77,-6.83%,-424.05,-28.82%,1047.4,-76.77188000000001,-6.829194126435545,-424.0471299999999,-28.81837351505792
00148595,제일테크노스,038010,20240814,반기보고서 (2024.06),2024.06,967.78,-79.62,-7.60%,-419.02,-30.21%,967.78,-79.62000000000012,-7.601680351346197,-419.0171600000001,-30.214740272470706
00148595,제일테크노스,038010,20241114,분기보고서 (2024.09),2024.09,"1,001.75",+33.97,+3.51%,-429.25,-30.00%,1001.75,33.97000000000003,3.5100952695860554,-429.25142000000005,-29.996575405215186
00148595,제일테크노스,038010,20250314,사업보고서 (2024.12),2024.12,640.43,-361.32,-36.07%,-483.74,-43.03%,640.43,-361.32000000000005,-36.06887946094336,-483.74188000000015,-43.03095359403583
00148595,제일테크노스,038010,20250515,분기보고서 (2025.03),2025.03,552.01,-88.42,-13.81%,-495.39,-47.30%,552.01,-88.41999999999996,-13.806348859360106,-495.3900000000001,-47.29711666984915
00148595,제일테크노스,038010,20250814,반기보고서 (2025.06),2025.06,559.8,+7.79,+1.41%,-407.98,-42.16%,559.8,7.789999999999964,1.4112063187261104,-407.98,-42.15627518650933
00148595,제일테크노스,038010,20251114,분기보고서 (2025.09),2025.09,578.84,+19.04,+3.40%,-422.91,-42.22%,578.84,19.040000000000077,3.401214719542711,-422.90999999999997,-42.217120039930116
00148595,제일테크노스,038010,20260320,사업보고서 (2025.12),2025.12,507.65,-71.19,-12.30%,-132.78,-20.73%,507.65,-71.19000000000005,-12.298735401838169,-132.77999999999997,-20.73294505254282
