corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01014718,제노코,361390,20220518,[기재정정]사업보고서 (2021.12),2021.12,752.5,-,-,-,-,752.49612,,,,
01014718,제노코,361390,20220518,[기재정정]분기보고서 (2022.03),2022.03,800.1,+47.6,+6.33%,-,-,800.09604,47.59992,6.325603379855305,,
01014718,제노코,361390,20220810,반기보고서 (2022.06),2022.06,719.91,-80.18,-10.02%,-,-,719.91381,-80.18223,-10.021575659842041,,
01014718,제노코,361390,20221111,분기보고서 (2022.09),2022.09,790.42,+70.5,+9.79%,-,-,790.41804,70.50423,9.79342652143318,,
01014718,제노코,361390,20230316,사업보고서 (2022.12),2022.12,804.48,+14.06,+1.78%,+51.98,+6.91%,804.4762,14.05815999999993,1.7785727663806705,51.98007999999993,6.90768744428874
01014718,제노코,361390,20230510,분기보고서 (2023.03),2023.03,786.2,-18.28,-2.27%,-13.9,-1.74%,786.20047,-18.275729999999953,-2.2717552116519935,-13.89557000000002,-1.7367377546325589
01014718,제노코,361390,20230814,반기보고서 (2023.06),2023.06,743.51,-42.69,-5.43%,+23.6,+3.28%,743.51116,-42.68930999999998,-5.429825041951453,23.597350000000006,3.2778021024489035
01014718,제노코,361390,20231110,분기보고서 (2023.09),2023.09,738.43,-5.08,-0.68%,-51.98,-6.58%,738.43406,-5.077099999999973,-0.6828545788068574,-51.983979999999974,-6.576770439095744
01014718,제노코,361390,20240318,사업보고서 (2023.12),2023.12,637.07,-101.36,-13.73%,-167.41,-20.81%,637.06933,-101.36473000000001,-13.72698464098473,-167.4068699999999,-20.80942481579939
01014718,제노코,361390,20240514,분기보고서 (2024.03),2024.03,973.13,+336.06,+52.75%,+186.93,+23.78%,973.1279,336.0585699999999,52.750706112315896,186.92742999999996,23.77605167292764
01014718,제노코,361390,20240814,반기보고서 (2024.06),2024.06,985.28,+12.15,+1.25%,+241.76,+32.52%,985.27556,12.147660000000087,1.2483107307888375,241.76440000000002,32.51657984528437
01014718,제노코,361390,20241114,분기보고서 (2024.09),2024.09,"1,051.39",+66.12,+6.71%,+312.96,+42.38%,1051.39348,66.11791999999991,6.710601854368536,312.9594199999999,42.38149849155114
01014718,제노코,361390,20250730,[기재정정]사업보고서 (2024.12),2024.12,932.43,-118.97,-11.32%,+295.36,+46.36%,932.42557,-118.96790999999996,-11.315260391380777,295.35623999999996,46.361710741906215
01014718,제노코,361390,20250515,분기보고서 (2025.03),2025.03,936.73,+4.31,+0.46%,-36.39,-3.74%,936.73409,4.308520000000044,0.4620765601698329,-36.39380999999992,-3.7398794135899216
01014718,제노코,361390,20250814,반기보고서 (2025.06),2025.06,899.97,-36.76,-3.92%,-85.31,-8.66%,899.97,-36.76409000000001,-3.9247093057112936,-85.30556000000001,-8.658040802311184
01014718,제노코,361390,20251114,분기보고서 (2025.09),2025.09,821.49,-78.48,-8.72%,-229.9,-21.87%,821.49293,-78.47707000000003,-8.719965109948113,-229.90054999999995,-21.866271227019592
01014718,제노코,361390,20260318,사업보고서 (2025.12),2025.12,635.72,-185.77,-22.61%,-296.71,-31.82%,635.72,-185.77292999999997,-22.614063154505782,-296.70556999999997,-31.820831554415648
