corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00103006,고려제강,002240,20230316,사업보고서 (2022.12),2022.12,114.12,-,-,-,-,114.12,,,,
00103006,고려제강,002240,20230512,분기보고서 (2023.03),2023.03,94.75,-19.37,-16.97%,-,-,94.75,-19.370000000000005,-16.97336137399229,,
00103006,고려제강,002240,20230811,반기보고서 (2023.06),2023.06,226.31,+131.56,+138.85%,-,-,226.31,131.56,138.84960422163587,,
00103006,고려제강,002240,20231113,분기보고서 (2023.09),2023.09,220.88,-5.43,-2.40%,-,-,220.88,-5.430000000000007,-2.3993637046529126,,
00103006,고려제강,002240,20240321,사업보고서 (2023.12),2023.12,222.15,+1.27,+0.57%,+108.03,+94.66%,222.15,1.2700000000000102,0.5749728359290218,108.03,94.66351209253418
00103006,고려제강,002240,20240514,분기보고서 (2024.03),2024.03,223.23,+1.08,+0.49%,+128.48,+135.60%,223.23,1.079999999999984,0.4861580013504341,128.48,135.598944591029
00103006,고려제강,002240,20240814,반기보고서 (2024.06),2024.06,241.2,+17.97,+8.05%,+14.89,+6.58%,241.2,17.97,8.049993280473045,14.889999999999986,6.579470637620956
00103006,고려제강,002240,20241114,분기보고서 (2024.09),2024.09,248.89,+7.69,+3.19%,+28.01,+12.68%,248.89,7.689999999999998,3.1882255389718006,28.00999999999999,12.68109380659181
00103006,고려제강,002240,20250515,[기재정정]사업보고서 (2024.12),2024.12,230.03,-18.86,-7.58%,+7.88,+3.55%,230.03,-18.859999999999985,-7.577644742657396,7.8799999999999955,3.5471528246680153
00103006,고려제강,002240,20250515,분기보고서 (2025.03),2025.03,234.7,+4.67,+2.03%,+11.47,+5.14%,234.7,4.6699999999999875,2.030169977828966,11.469999999999999,5.138198270841732
00103006,고려제강,002240,20250814,반기보고서 (2025.06),2025.06,78.17,-156.53,-66.69%,-163.03,-67.59%,78.17,-156.52999999999997,-66.69365146996165,-163.02999999999997,-67.59121061359866
00103006,고려제강,002240,20251114,분기보고서 (2025.09),2025.09,144.86,+66.69,+85.31%,-104.03,-41.80%,144.86,66.69000000000001,85.31405910195728,-104.02999999999997,-41.797581260797934
00103006,고려제강,002240,20260319,사업보고서 (2025.12),2025.12,128.36,-16.5,-11.39%,-101.67,-44.20%,128.36,-16.5,-11.390307883473694,-101.66999999999999,-44.19858279354866
