corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00104698,LS네트웍스,000680,20220519,[기재정정]사업보고서 (2021.12),2021.12,138.51,-,-,-,-,138.51,,,,
00104698,LS네트웍스,000680,20220516,분기보고서 (2022.03),2022.03,134.43,-4.08,-2.95%,-,-,134.43,-4.079999999999984,-2.9456356941736983,,
00104698,LS네트웍스,000680,20220816,반기보고서 (2022.06),2022.06,131.39,-3.04,-2.26%,-,-,131.39,-3.0400000000000205,-2.261399985122381,,
00104698,LS네트웍스,000680,20221114,분기보고서 (2022.09),2022.09,128.86,-2.53,-1.93%,-,-,128.86,-2.5299999999999727,-1.9255651115000938,,
00104698,LS네트웍스,000680,20230316,사업보고서 (2022.12),2022.12,125.4,-3.46,-2.69%,-13.11,-9.47%,125.4,-3.460000000000008,-2.685084587924891,-13.109999999999985,-9.465020576131678
00104698,LS네트웍스,000680,20230515,분기보고서 (2023.03),2023.03,121.61,-3.79,-3.02%,-12.82,-9.54%,121.61,-3.7900000000000063,-3.0223285486443374,-12.820000000000007,-9.53656177936473
00104698,LS네트웍스,000680,20230811,반기보고서 (2023.06),2023.06,116.79,-4.82,-3.96%,-14.6,-11.11%,116.79,-4.819999999999993,-3.963489844585144,-14.59999999999998,-11.111956769921594
00104698,LS네트웍스,000680,20231114,분기보고서 (2023.09),2023.09,112.9,-3.89,-3.33%,-15.96,-12.39%,112.9,-3.8900000000000006,-3.330764620258586,-15.960000000000008,-12.385534688809566
00104698,LS네트웍스,000680,20240321,[기재정정]사업보고서 (2023.12),2023.12,110.78,-2.12,-1.88%,-14.62,-11.66%,110.78,-2.1200000000000045,-1.8777679362267485,-14.620000000000005,-11.658692185007977
00104698,LS네트웍스,000680,20240516,분기보고서 (2024.03),2024.03,107.12,-3.66,-3.30%,-14.49,-11.92%,107.12,-3.6599999999999966,-3.3038454594692124,-14.489999999999995,-11.915138557684397
00104698,LS네트웍스,000680,20240814,반기보고서 (2024.06),2024.06,104.07,-3.05,-2.85%,-12.72,-10.89%,104.07,-3.0500000000000114,-2.847274085138174,-12.720000000000013,-10.891343436938104
00104698,LS네트웍스,000680,20241114,분기보고서 (2024.09),2024.09,103.51,-0.56,-0.54%,-9.39,-8.32%,103.51,-0.5599999999999881,-0.5380993562025482,-9.39,-8.317094774136404
00104698,LS네트웍스,000680,20250325,[기재정정]사업보고서 (2024.12),2024.12,103.39,-0.12,-0.12%,-7.39,-6.67%,103.39,-0.12000000000000455,-0.11593082793933673,-7.390000000000001,-6.670879220075826
00104698,LS네트웍스,000680,20250515,분기보고서 (2025.03),2025.03,96.57,-6.82,-6.60%,-10.55,-9.85%,96.57,-6.820000000000007,-6.5963826288809475,-10.550000000000011,-9.848767737117262
00104698,LS네트웍스,000680,20250814,반기보고서 (2025.06),2025.06,91.84,-4.73,-4.90%,-12.23,-11.75%,91.84,-4.72999999999999,-4.898001449725575,-12.22999999999999,-11.751705582780811
00104698,LS네트웍스,000680,20251114,분기보고서 (2025.09),2025.09,89.92,-1.92,-2.09%,-13.59,-13.13%,89.92,-1.9200000000000017,-2.0905923344947785,-13.590000000000003,-13.129166264129072
00104698,LS네트웍스,000680,20260318,사업보고서 (2025.12),2025.12,91.84,+1.92,+2.14%,-11.55,-11.17%,91.84,1.9200000000000017,2.1352313167259718,-11.549999999999997,-11.171293161814486
