corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01093007,LS에코에너지,229640,20220316,사업보고서 (2021.12),2021.12,"1,797.85",-,-,-,-,1797.85,,,,
01093007,LS에코에너지,229640,20220516,분기보고서 (2022.03),2022.03,"1,747.99",-49.86,-2.77%,-,-,1747.99,-49.8599999999999,-2.773312567789299,,
01093007,LS에코에너지,229640,20220816,반기보고서 (2022.06),2022.06,"1,668.45",-79.54,-4.55%,-,-,1668.45,-79.53999999999996,-4.550369281288791,,
01093007,LS에코에너지,229640,20221114,분기보고서 (2022.09),2022.09,"1,789.44",+120.99,+7.25%,-,-,1789.44,120.99000000000001,7.251640744403498,,
01093007,LS에코에너지,229640,20230315,사업보고서 (2022.12),2022.12,"1,590.96",-198.48,-11.09%,-206.89,-11.51%,1590.96,-198.48000000000002,-11.091738197424894,-206.88999999999987,-11.50763411853046
01093007,LS에코에너지,229640,20230515,분기보고서 (2023.03),2023.03,"1,418.14",-172.82,-10.86%,-329.85,-18.87%,1418.14,-172.81999999999994,-10.862623824609042,-329.8499999999999,-18.870245253119293
01093007,LS에코에너지,229640,20231114,[기재정정]반기보고서 (2023.06),2023.06,"1,774.48",+356.34,+25.13%,+106.03,+6.36%,1774.48,356.3399999999999,25.12727939413597,106.02999999999997,6.355000149839669
01093007,LS에코에너지,229640,20231114,분기보고서 (2023.09),2023.09,"1,916.19",+141.71,+7.99%,+126.75,+7.08%,1916.19,141.71000000000004,7.986001532843434,126.75,7.083221566523605
01093007,LS에코에너지,229640,20240319,사업보고서 (2023.12),2023.12,"1,758.61",-157.58,-8.22%,+167.65,+10.54%,1758.61,-157.58000000000015,-8.223610393541358,167.64999999999986,10.537662794790558
01093007,LS에코에너지,229640,20240514,분기보고서 (2024.03),2024.03,"2,139.76",+381.15,+21.67%,+721.62,+50.88%,2139.76,381.1500000000003,21.673367034191806,721.6200000000001,50.884961992469016
01093007,LS에코에너지,229640,20241218,[기재정정]반기보고서 (2024.06),2024.06,"2,155.02",+15.26,+0.71%,+380.54,+21.45%,2155.02,15.259999999999764,0.7131640931693273,380.53999999999996,21.44515576394211
01093007,LS에코에너지,229640,20241218,[기재정정]분기보고서 (2024.09),2024.09,-,-,-,-,-,,,,,
01093007,LS에코에너지,229640,20250318,사업보고서 (2024.12),2024.12,"1,826.72",-,-,+68.11,+3.87%,1826.72,,,68.11000000000013,3.8729451100585197
01093007,LS에코에너지,229640,20250515,분기보고서 (2025.03),2025.03,"1,943.46",+116.74,+6.39%,-196.3,-9.17%,1943.46,116.74000000000001,6.390689322939469,-196.30000000000018,-9.173926047781066
01093007,LS에코에너지,229640,20250814,반기보고서 (2025.06),2025.06,"2,195.5",+252.04,+12.97%,+40.48,+1.88%,2195.5,252.03999999999996,12.968622971401512,40.48000000000002,1.8784048407903418
01093007,LS에코에너지,229640,20251114,분기보고서 (2025.09),2025.09,"1,640.61",-554.89,-25.27%,-,-,1640.61,-554.8900000000001,-25.273969483033486,,
01093007,LS에코에너지,229640,20260316,사업보고서 (2025.12),2025.12,"1,962.01",+321.4,+19.59%,+135.29,+7.41%,1962.01,321.4000000000001,19.59027434917502,135.28999999999996,7.406170622755538
