corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00608802,텔콘RF제약,200230,20220331,[기재정정]사업보고서 (2021.12),2021.12,446.97,-,-,-,-,446.97116,,,,
00608802,텔콘RF제약,200230,20220513,분기보고서 (2022.03),2022.03,444.57,-2.41,-0.54%,-,-,444.56606,-2.4051000000000045,-0.5380884082096027,,
00608802,텔콘RF제약,200230,20220812,반기보고서 (2022.06),2022.06,444.01,-0.56,-0.13%,-,-,444.00959,-0.5564699999999903,-0.1251714986969521,,
00608802,텔콘RF제약,200230,20221111,분기보고서 (2022.09),2022.09,440.24,-3.77,-0.85%,-,-,440.240085,-3.769504999999981,-0.8489692756410872,,
00608802,텔콘RF제약,200230,20230321,사업보고서 (2022.12),2022.12,438.81,-1.43,-0.33%,-8.16,-1.83%,438.808385,-1.4317000000000348,-0.3252089141314918,-8.16277500000001,-1.8262419884092769
00608802,텔콘RF제약,200230,20230515,분기보고서 (2023.03),2023.03,468.52,+29.72,+6.77%,+23.96,+5.39%,468.523625,29.715239999999994,6.771803141364319,23.95756499999999,5.388977512138463
00608802,텔콘RF제약,200230,20230814,반기보고서 (2023.06),2023.06,467.5,-1.02,-0.22%,+23.49,+5.29%,467.4988525,-1.0247724999999832,-0.21872376232895396,23.489262499999995,5.29026017208322
00608802,텔콘RF제약,200230,20231114,분기보고서 (2023.09),2023.09,460.76,-6.74,-1.44%,+20.52,+4.66%,460.7561075,-6.7427450000000135,-1.4423019359175893,20.516022499999963,4.660189564519087
00608802,텔콘RF제약,200230,20240319,사업보고서 (2023.12),2023.12,444.14,-16.62,-3.61%,+5.33,+1.21%,444.1393675,-16.616739999999993,-3.6064068884860023,5.330982500000005,1.2148770812572338
00608802,텔콘RF제약,200230,20240516,분기보고서 (2024.03),2024.03,437.27,-6.87,-1.55%,-31.25,-6.67%,437.2741175,-6.865250000000003,-1.545742283248508,-31.249507499999993,-6.669782660372782
00608802,텔콘RF제약,200230,20240814,반기보고서 (2024.06),2024.06,423.68,-13.6,-3.11%,-43.82,-9.37%,423.6753325,-13.598784999999964,-3.109899364212876,-43.823519999999974,-9.374037982264346
00608802,텔콘RF제약,200230,20241114,분기보고서 (2024.09),2024.09,422.57,-1.1,-0.26%,-38.19,-8.29%,422.5706925,-1.1046400000000176,-0.26072794785616527,-38.18541499999998,-8.287554820963491
00608802,텔콘RF제약,200230,20250319,[기재정정]사업보고서 (2024.12),2024.12,422.57,0,0.00%,-21.57,-4.86%,422.5706925,0.0,0.0,-21.568674999999985,-4.856285341560042
00608802,텔콘RF제약,200230,20250515,분기보고서 (2025.03),2025.03,422.57,0,0.00%,-14.7,-3.36%,422.5706925,0.0,0.0,-14.703424999999982,-3.3625189352763334
00608802,텔콘RF제약,200230,20250814,반기보고서 (2025.06),2025.06,422.57,0,0.00%,-1.1,-0.26%,422.5706925,0.0,0.0,-1.1046400000000176,-0.2607279478561612
00608802,텔콘RF제약,200230,20251114,분기보고서 (2025.09),2025.09,415.66,-6.91,-1.64%,-6.91,-1.64%,415.6571925,-6.913499999999999,-1.6360576165608043,-6.913499999999999,-1.6360576165608074
00608802,텔콘RF제약,200230,20260319,사업보고서 (2025.12),2025.12,408.33,-7.33,-1.76%,-14.25,-3.37%,408.3251925,-7.331999999999994,-1.7639535974106835,-14.245499999999993,-3.3711519167884534
