corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00138260,SIMPAC,009160,20220321,사업보고서 (2021.12),2021.12,"1,347.31",-,-,-,-,1347.31,,,,
00138260,SIMPAC,009160,20220516,분기보고서 (2022.03),2022.03,"1,512.3",+164.99,+12.25%,-,-,1512.3,164.99,12.24588253631309,,
00138260,SIMPAC,009160,20220812,반기보고서 (2022.06),2022.06,"1,563.16",+50.86,+3.36%,-,-,1563.16,50.86000000000013,3.363089334126834,,
00138260,SIMPAC,009160,20221111,분기보고서 (2022.09),2022.09,"1,748.42",+185.26,+11.85%,-,-,1748.42,185.26,11.851633869853373,,
00138260,SIMPAC,009160,20230320,사업보고서 (2022.12),2022.12,"1,387.4",-361.02,-20.65%,+40.09,+2.98%,1387.4,-361.02,-20.648356802141365,40.090000000000146,2.9755587058657733
00138260,SIMPAC,009160,20230515,분기보고서 (2023.03),2023.03,"1,856.2",+468.8,+33.79%,+343.9,+22.74%,1856.2,468.79999999999995,33.78982268992359,343.9000000000001,22.740197050849705
00138260,SIMPAC,009160,20230814,반기보고서 (2023.06),2023.06,"2,275.96",+419.76,+22.61%,+712.8,+45.60%,2275.96,419.76,22.61394246309665,712.8,45.59993858594129
00138260,SIMPAC,009160,20231114,분기보고서 (2023.09),2023.09,"2,444.79",+168.83,+7.42%,+696.37,+39.83%,2444.79,168.82999999999993,7.417968681347653,696.3699999999999,39.82853090218597
00138260,SIMPAC,009160,20240320,사업보고서 (2023.12),2023.12,"2,292.74",-152.05,-6.22%,+905.34,+65.25%,2292.74,-152.05000000000018,-6.2193480830664445,905.3399999999997,65.25443275191002
00138260,SIMPAC,009160,20240516,분기보고서 (2024.03),2024.03,"2,587.26",+294.52,+12.85%,+731.06,+39.38%,2587.26,294.52000000000044,12.845765328820558,731.0600000000002,39.38476457278311
00138260,SIMPAC,009160,20240814,반기보고서 (2024.06),2024.06,"2,490.3",-96.96,-3.75%,+214.34,+9.42%,2490.3,-96.96000000000004,-3.747593979731456,214.34000000000015,9.41756445631734
00138260,SIMPAC,009160,20241114,분기보고서 (2024.09),2024.09,"2,324.74",-165.56,-6.65%,-120.05,-4.91%,2324.74,-165.5600000000004,-6.648194996586776,-120.05000000000018,-4.910442205670025
00138260,SIMPAC,009160,20250814,[기재정정]사업보고서 (2024.12),2024.12,"2,416.13",+91.39,+3.93%,+123.39,+5.38%,2416.13,91.39000000000033,3.9311923053761078,123.39000000000033,5.381770283590828
00138260,SIMPAC,009160,20250515,분기보고서 (2025.03),2025.03,"2,501.78",+85.65,+3.54%,-85.48,-3.30%,2501.78,85.65000000000009,3.5449251488951283,-85.48000000000002,-3.303881326190642
00138260,SIMPAC,009160,20250814,반기보고서 (2025.06),2025.06,"2,448.01",-53.77,-2.15%,-42.29,-1.70%,2448.01,-53.76999999999998,-2.14926971995939,-42.289999999999964,-1.6981889732160769
00138260,SIMPAC,009160,20251114,분기보고서 (2025.09),2025.09,"2,177.87",-270.14,-11.04%,-146.87,-6.32%,2177.87,-270.1400000000003,-11.035085640990038,-146.8699999999999,-6.317695742319566
00138260,SIMPAC,009160,20260318,사업보고서 (2025.12),2025.12,"2,040.26",-137.61,-6.32%,-375.87,-15.56%,2040.26,-137.6099999999999,-6.318558958982856,-375.8700000000001,-15.55669603870653
