corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00410997,누리플랜,069140,20231005,[기재정정]사업보고서 (2021.12),2021.12,"1,094.2",-,-,-,-,1094.2,,,,
00410997,누리플랜,069140,20220516,분기보고서 (2022.03),2022.03,"1,166.77",+72.57,+6.63%,-,-,1166.77,72.56999999999994,6.632242734417826,,
00410997,누리플랜,069140,20220816,반기보고서 (2022.06),2022.06,"1,176.65",+9.88,+0.85%,-,-,1176.65,9.88000000000011,0.8467821421531241,,
00410997,누리플랜,069140,20221114,분기보고서 (2022.09),2022.09,"1,232.86",+56.21,+4.78%,-,-,1232.86,56.20999999999981,4.777121488972913,,
00410997,누리플랜,069140,20231006,[기재정정]사업보고서 (2022.12),2022.12,"1,115.7",-117.16,-9.50%,+21.5,+1.96%,1115.7,-117.15999999999985,-9.503106597667198,21.5,1.9649058673003106
00410997,누리플랜,069140,20230515,분기보고서 (2023.03),2023.03,"1,230.45",+114.75,+10.29%,+63.68,+5.46%,1230.45,114.75,10.285022855606352,63.680000000000064,5.457802308938357
00410997,누리플랜,069140,20230811,반기보고서 (2023.06),2023.06,"1,218.64",-11.81,-0.96%,+41.99,+3.57%,1218.64,-11.809999999999945,-0.9598114510951272,41.99000000000001,3.568605787617389
00410997,누리플랜,069140,20231114,분기보고서 (2023.09),2023.09,"1,174.1",-44.54,-3.65%,-58.76,-4.77%,1174.1,-44.54000000000019,-3.654893980174634,-58.75999999999999,-4.766153496747401
00410997,누리플랜,069140,20240325,사업보고서 (2023.12),2023.12,"1,115.04",-59.06,-5.03%,-0.66,-0.06%,1115.04,-59.059999999999945,-5.030235925389659,-0.6600000000000819,-0.05915568701264514
00410997,누리플랜,069140,20240516,분기보고서 (2024.03),2024.03,997.59,-117.45,-10.53%,-232.86,-18.92%,997.59,-117.44999999999993,-10.533254412397753,-232.86,-18.924783615750336
00410997,누리플랜,069140,20240814,반기보고서 (2024.06),2024.06,993.79,-3.8,-0.38%,-224.85,-18.45%,993.79,-3.800000000000068,-0.3809180124099143,-224.85000000000014,-18.45089608087705
00410997,누리플랜,069140,20241113,분기보고서 (2024.09),2024.09,"1,034.82",+41.03,+4.13%,-139.28,-11.86%,1034.82,41.02999999999997,4.128638847241373,-139.27999999999997,-11.862703347244697
00410997,누리플랜,069140,20250320,사업보고서 (2024.12),2024.12,"1,172",+137.18,+13.26%,+56.96,+5.11%,1172.0,137.18000000000006,13.25641174310508,56.960000000000036,5.10833692064859
00410997,누리플랜,069140,20250514,분기보고서 (2025.03),2025.03,"1,208.76",+36.76,+3.14%,+211.17,+21.17%,1208.76,36.75999999999999,3.136518771331054,211.16999999999996,21.168014915947428
00410997,누리플랜,069140,20250813,반기보고서 (2025.06),2025.06,"1,291.34",+82.58,+6.83%,+297.55,+29.94%,1291.34,82.57999999999993,6.8317945663324275,297.54999999999995,29.940933195141827
00410997,누리플랜,069140,20251111,분기보고서 (2025.09),2025.09,"1,152.94",-138.4,-10.72%,+118.12,+11.41%,1152.94,-138.39999999999986,-10.717549212445975,118.12000000000012,11.414545524825586
00410997,누리플랜,069140,20260319,사업보고서 (2025.12),2025.12,"1,195.97",+43.03,+3.73%,+23.97,+2.05%,1195.97,43.02999999999997,3.7321976859159944,23.970000000000027,2.0452218430034153
