corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00304076,케이엔솔,053080,20220318,사업보고서 (2021.12),2021.12,"1,819.4",-,-,-,-,1819.4,,,,
00304076,케이엔솔,053080,20220516,분기보고서 (2022.03),2022.03,"1,711.49",-107.91,-5.93%,-,-,1711.49,-107.91000000000008,-5.9310761789601045,,
00304076,케이엔솔,053080,20220816,반기보고서 (2022.06),2022.06,"2,139.95",+428.46,+25.03%,-,-,2139.95,428.4599999999998,25.034326814646878,,
00304076,케이엔솔,053080,20221114,분기보고서 (2022.09),2022.09,"2,386.46",+246.51,+11.52%,-,-,2386.46,246.51000000000022,11.519428024019263,,
00304076,케이엔솔,053080,20230320,사업보고서 (2022.12),2022.12,"2,263.94",-122.52,-5.13%,+444.54,+24.43%,2263.94,-122.51999999999998,-5.133964114211009,444.53999999999996,24.433329669121683
00304076,케이엔솔,053080,20230515,분기보고서 (2023.03),2023.03,"2,701.95",+438.01,+19.35%,+990.46,+57.87%,2701.95,438.00999999999976,19.347244184916555,990.4599999999998,57.87121163430694
00304076,케이엔솔,053080,20230814,반기보고서 (2023.06),2023.06,"3,342.32",+640.37,+23.70%,"+1,202.37",+56.19%,3342.32,640.3700000000003,23.70029053091287,1202.3700000000003,56.1868267950186
00304076,케이엔솔,053080,20231114,분기보고서 (2023.09),2023.09,"3,134.14",-208.18,-6.23%,+747.68,+31.33%,3134.14,-208.1800000000003,-6.228607673711684,747.6799999999998,31.330087242191357
00304076,케이엔솔,053080,20240322,[기재정정]사업보고서 (2023.12),2023.12,"5,449.67","+2,315.53",+73.88%,"+3,185.73",+140.72%,5449.67,2315.53,73.8808732220003,3185.73,140.7161850579079
00304076,케이엔솔,053080,20240514,분기보고서 (2024.03),2024.03,"4,944.02",-505.65,-9.28%,"+2,242.07",+82.98%,4944.02,-505.64999999999964,-9.278543471439548,2242.0700000000006,82.97969984640726
00304076,케이엔솔,053080,20240814,반기보고서 (2024.06),2024.06,"5,928.31",+984.29,+19.91%,"+2,585.99",+77.37%,5928.31,984.29,19.90869778034878,2585.9900000000002,77.37110749419566
00304076,케이엔솔,053080,20241114,분기보고서 (2024.09),2024.09,"5,192.27",-736.04,-12.42%,"+2,058.13",+65.67%,5192.27,-736.04,-12.415680016733265,2058.1300000000006,65.66809395878936
00304076,케이엔솔,053080,20250314,사업보고서 (2024.12),2024.12,"4,664.65",-527.62,-10.16%,-785.02,-14.40%,4664.65,-527.6200000000008,-10.161644136379666,-785.0200000000004,-14.404908921090643
00304076,케이엔솔,053080,20250515,분기보고서 (2025.03),2025.03,"3,980.56",-684.09,-14.67%,-963.46,-19.49%,3980.56,-684.0899999999997,-14.665408980309348,-963.4600000000005,-19.48738071447932
00304076,케이엔솔,053080,20250808,반기보고서 (2025.06),2025.06,"5,258.37","+1,277.81",+32.10%,-669.94,-11.30%,5258.37,1277.81,32.10126213397111,-669.9400000000005,-11.300691090715574
00304076,케이엔솔,053080,20251111,분기보고서 (2025.09),2025.09,"4,936.95",-321.42,-6.11%,-255.32,-4.92%,4936.95,-321.4200000000001,-6.11254057816396,-255.32000000000062,-4.917309770100565
00304076,케이엔솔,053080,20260319,사업보고서 (2025.12),2025.12,"4,670.75",-266.2,-5.39%,+6.1,+0.13%,4670.75,-266.1999999999998,-5.391993032135223,6.100000000000364,0.13077079738030428
