corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01459212,원준,382840,20220322,사업보고서 (2021.12),2021.12,0,-,-,-,-,2.021e-05,,,,
01459212,원준,382840,20220530,분기보고서 (2022.03),2022.03,0,+0,"+5,381.40%",-,-,0.00110779,0.0010875799999999999,5381.395348837209,,
01459212,원준,382840,20220829,반기보고서 (2022.06),2022.06,0,+0,+39.80%,-,-,0.00154867,0.00044088000000000005,39.798156690347454,,
01459212,원준,382840,20221125,분기보고서 (2022.09),2022.09,0,-0,-18.83%,-,-,0.001257,-0.00029166999999999995,-18.833579781360775,,
01459212,원준,382840,20230322,사업보고서 (2022.12),2022.12,996.65,+996.65,"+79,287,887.27%",+996.65,"+4,931,469,469.52%",996.65,996.648743,79287887.27128083,996.64997979,4931469469.52004
01459212,원준,382840,20230526,분기보고서 (2023.03),2023.03,"1,537.76",+541.11,+54.29%,"+1,537.76","+138,813,212.99%",1537.76,541.11,54.29288115185873,1537.7588922099999,138813212.99253467
01459212,원준,382840,20230829,반기보고서 (2023.06),2023.06,"1,288.85",-248.91,-16.19%,"+1,288.85","+83,222,923.63%",1288.85,-248.91000000000008,-16.186531058162522,1288.84845133,83222923.62672487
01459212,원준,382840,20231129,분기보고서 (2023.09),2023.09,"1,165.64",-123.21,-9.56%,"+1,165.64","+92,731,801.35%",1165.64,-123.20999999999981,-9.559684990495388,1165.6387430000002,92731801.35242642
01459212,원준,382840,20240320,사업보고서 (2023.12),2023.12,"2,175.06","+1,009.42",+86.60%,"+1,178.41",+118.24%,2175.06,1009.4199999999998,86.59792045571531,1178.4099999999999,118.23709426579039
01459212,원준,382840,20240516,분기보고서 (2024.03),2024.03,"2,460.1",+285.04,+13.10%,+922.34,+59.98%,2460.1,285.03999999999996,13.104925841126214,922.3399999999999,59.97945062948704
01459212,원준,382840,20240813,반기보고서 (2024.06),2024.06,"1,982.46",-477.64,-19.42%,+693.61,+53.82%,1982.46,-477.6399999999999,-19.415470915816424,693.6100000000001,53.81619272995307
01459212,원준,382840,20241114,분기보고서 (2024.09),2024.09,"1,786.13",-196.33,-9.90%,+620.49,+53.23%,1786.13,-196.32999999999993,-9.903352400552844,620.49,53.23170103977214
01459212,원준,382840,20250814,[기재정정]사업보고서 (2024.12),2024.12,"1,471.54",-314.59,-17.61%,-703.52,-32.34%,1471.54,-314.59000000000015,-17.612939707636066,-703.52,-32.34485485457873
01459212,원준,382840,20250515,분기보고서 (2025.03),2025.03,530.05,-941.49,-63.98%,"-1,930.05",-78.45%,530.05,-941.49,-63.97991220082363,-1930.05,-78.45412788098045
01459212,원준,382840,20250814,반기보고서 (2025.06),2025.06,488.66,-41.39,-7.81%,"-1,493.8",-75.35%,488.66,-41.38999999999993,-7.8086972927082225,-1493.8,-75.35082675060278
01459212,원준,382840,20251114,분기보고서 (2025.09),2025.09,476.06,-12.6,-2.58%,"-1,310.07",-73.35%,476.06,-12.600000000000023,-2.578479924692023,-1310.0700000000002,-73.34684485451787
01459212,원준,382840,20260323,사업보고서 (2025.12),2025.12,482.18,+6.12,+1.29%,-989.36,-67.23%,482.18,6.1200000000000045,1.2855522413141252,-989.3599999999999,-67.23296682387159
