corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00145668,이화공영,001840,20220318,사업보고서 (2021.12),2021.12,2.32,-,-,-,-,2.32152139,,,,
00145668,이화공영,001840,20220513,분기보고서 (2022.03),2022.03,0,-2.32,-99.90%,-,-,0.00220707,-2.31931432,-99.90493001660433,,
00145668,이화공영,001840,20220812,반기보고서 (2022.06),2022.06,0,+0,+9.44%,-,-,0.00241541,0.00020834,9.439664351379884,,
00145668,이화공영,001840,20221111,[기재정정]분기보고서 (2022.09),2022.09,0,-0,-15.94%,-,-,0.0020304,-0.0003850100000000003,-15.939736939070393,,
00145668,이화공영,001840,20230320,사업보고서 (2022.12),2022.12,0,-0,-16.51%,-2.32,-99.93%,0.00169518,-0.00033522,-16.51004728132388,-2.31982621,-99.92697978113395
00145668,이화공영,001840,20230512,분기보고서 (2023.03),2023.03,0,-0,-14.32%,-0,-34.19%,0.00145242,-0.00024275999999999985,-14.320603121792363,-0.0007546500000000002,-34.19239081678425
00145668,이화공영,001840,20230814,반기보고서 (2023.06),2023.06,0,-0,-17.98%,-0,-50.68%,0.00119125,-0.00026117,-17.981713278528254,-0.0012241600000000002,-50.68125080214125
00145668,이화공영,001840,20231114,분기보고서 (2023.09),2023.09,0,+0,+51.68%,-0,-11.01%,0.00180691,0.0006156599999999999,51.681846799580256,-0.00022349000000000002,-11.007190701339638
00145668,이화공영,001840,20240319,사업보고서 (2023.12),2023.12,0,+0,+13.93%,+0,+21.44%,0.0020587,0.0002517900000000002,13.934839034594981,0.0003635200000000002,21.44433039559222
00145668,이화공영,001840,20240516,분기보고서 (2024.03),2024.03,0,-0,-17.46%,+0,+16.99%,0.0016992,-0.0003595,-17.46247632000777,0.00024678000000000005,16.990953030115257
00145668,이화공영,001840,20240814,반기보고서 (2024.06),2024.06,0,-0,-3.62%,+0,+37.48%,0.00163769,-6.151000000000008e-05,-3.61993879472694,0.00044644,37.476600209863584
00145668,이화공영,001840,20241114,분기보고서 (2024.09),2024.09,0,-0,-24.27%,-0,-31.36%,0.00124021,-0.00039747999999999997,-24.27077163565754,-0.0005666999999999998,-31.3629345125103
00145668,이화공영,001840,20251013,[기재정정]사업보고서 (2024.12),2024.12,0,-0,-4.67%,-0,-42.57%,0.00118232,-5.789000000000011e-05,-4.66775787971393,-0.0008763800000000002,-42.56958274639336
00145668,이화공영,001840,20251013,[기재정정]분기보고서 (2025.03),2025.03,0,+0,+19.78%,-0,-16.66%,0.00141617,0.00023385000000000007,19.778909263143653,-0.0002830300000000001,-16.65666195856874
00145668,이화공영,001840,20251013,[기재정정]반기보고서 (2025.06),2025.06,0,-0,-22.90%,-0,-33.33%,0.00109192,-0.0003242500000000001,-22.896262454366358,-0.0005457700000000001,-33.325598861811464
00145668,이화공영,001840,20251114,분기보고서 (2025.09),2025.09,0,-0,-24.23%,-0,-33.29%,0.00082733,-0.0002645899999999999,-24.231628690746565,-0.00041288,-33.29113617855041
00145668,이화공영,001840,20260325,사업보고서 (2025.12),2025.12,0,-0,-32.35%,-0,-52.66%,0.00055966,-0.00026767,-32.35347442979223,-0.0006226599999999999,-52.664253332431144
