corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00539274,대상홀딩스,084690,20220317,사업보고서 (2021.12),2021.12,"5,121.94",-,-,-,-,5121.94,,,,
00539274,대상홀딩스,084690,20220516,분기보고서 (2022.03),2022.03,"5,695.02",+573.08,+11.19%,-,-,5695.02,573.0800000000008,11.188729270549857,,
00539274,대상홀딩스,084690,20220816,반기보고서 (2022.06),2022.06,"5,460.63",-234.39,-4.12%,-,-,5460.63,-234.39000000000033,-4.115701086212164,,
00539274,대상홀딩스,084690,20221114,분기보고서 (2022.09),2022.09,"5,121.93",-338.7,-6.20%,-,-,5121.93,-338.6999999999998,-6.202581020871212,,
00539274,대상홀딩스,084690,20230317,[기재정정]사업보고서 (2022.12),2022.12,"5,121.93",0,0.00%,-0.01,-0.00%,5121.93,0.0,0.0,-0.009999999999308784,-0.00019523852288993592
00539274,대상홀딩스,084690,20230515,분기보고서 (2023.03),2023.03,"4,503.93",-618,-12.07%,"-1,191.09",-20.91%,4503.93,-618.0,-12.065764272451984,-1191.0900000000001,-20.914588535246583
00539274,대상홀딩스,084690,20230811,반기보고서 (2023.06),2023.06,"4,503.93",0,0.00%,-956.7,-17.52%,4503.93,0.0,0.0,-956.6999999999998,-17.519956488537034
00539274,대상홀딩스,084690,20231114,분기보고서 (2023.09),2023.09,"4,503.93",0,0.00%,-618,-12.07%,4503.93,0.0,0.0,-618.0,-12.065764272451986
00539274,대상홀딩스,084690,20240327,[기재정정]사업보고서 (2023.12),2023.12,"4,503.93",0,0.00%,-618,-12.07%,4503.93,0.0,0.0,-618.0,-12.065764272451986
00539274,대상홀딩스,084690,20240516,분기보고서 (2024.03),2024.03,"4,997.62",+493.69,+10.96%,+493.69,+10.96%,4997.62,493.6899999999996,10.961316006243415,493.6899999999996,10.961316006243427
00539274,대상홀딩스,084690,20240814,반기보고서 (2024.06),2024.06,"5,769.24",+771.62,+15.44%,"+1,265.31",+28.09%,5769.24,771.6199999999999,15.439749320676643,1265.3099999999995,28.093465040531257
00539274,대상홀딩스,084690,20241114,분기보고서 (2024.09),2024.09,"6,182.08",+412.84,+7.16%,"+1,678.15",+37.26%,6182.08,412.84000000000015,7.155881883922333,1678.1499999999996,37.259682099855006
00539274,대상홀딩스,084690,20250319,사업보고서 (2024.12),2024.12,"6,256.07",+73.99,+1.20%,"+1,752.14",+38.90%,6256.07,73.98999999999978,1.196846368859661,1752.1399999999994,38.902469620975445
00539274,대상홀딩스,084690,20250515,분기보고서 (2025.03),2025.03,"6,436.54",+180.47,+2.88%,"+1,438.92",+28.79%,6436.54,180.47000000000025,2.884718361527283,1438.92,28.792105041999992
00539274,대상홀딩스,084690,20250814,반기보고서 (2025.06),2025.06,"7,483.01","+1,046.47",+16.26%,"+1,713.77",+29.71%,7483.01,1046.4700000000003,16.258269194318697,1713.7700000000004,29.705299138188053
00539274,대상홀딩스,084690,20251114,분기보고서 (2025.09),2025.09,"7,418.53",-64.48,-0.86%,"+1,236.45",+20.00%,7418.53,-64.48000000000047,-0.8616853378520251,1236.4499999999998,20.000549976706868
00539274,대상홀딩스,084690,20260327,[기재정정]사업보고서 (2025.12),2025.12,"8,002.65",+584.12,+7.87%,"+1,746.58",+27.92%,8002.65,584.1199999999999,7.873797099964541,1746.58,27.918165877299966
