corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00442570,제우스,079370,20220321,사업보고서 (2021.12),2021.12,"4,428.46",-,-,-,-,4428.46,,,,
00442570,제우스,079370,20220516,분기보고서 (2022.03),2022.03,"4,730.98",+302.52,+6.83%,-,-,4730.98,302.5199999999995,6.831268657727496,,
00442570,제우스,079370,20220816,반기보고서 (2022.06),2022.06,"5,071.99",+341.01,+7.21%,-,-,5071.99,341.0100000000002,7.208020325598508,,
00442570,제우스,079370,20221114,분기보고서 (2022.09),2022.09,"4,955.07",-116.92,-2.31%,-,-,4955.07,-116.92000000000007,-2.3052095922902027,,
00442570,제우스,079370,20230323,사업보고서 (2022.12),2022.12,"4,560.01",-395.06,-7.97%,+131.55,+2.97%,4560.01,-395.0599999999995,-7.972843975968036,131.55000000000018,2.9705586140554545
00442570,제우스,079370,20230515,분기보고서 (2023.03),2023.03,"4,260",-300.01,-6.58%,-470.98,-9.96%,4260.0,-300.0100000000002,-6.579152238701235,-470.97999999999956,-9.955231262867304
00442570,제우스,079370,20231201,[기재정정]반기보고서 (2023.06),2023.06,"4,015.25",-244.75,-5.75%,"-1,056.74",-20.83%,4015.25,-244.75,-5.745305164319248,-1056.7399999999998,-20.834820257926374
00442570,제우스,079370,20231114,분기보고서 (2023.09),2023.09,"4,202.49",+187.24,+4.66%,-752.58,-15.19%,4202.49,187.23999999999978,4.663221468152656,-752.5799999999999,-15.188080087667782
00442570,제우스,079370,20240321,사업보고서 (2023.12),2023.12,"4,512.1",+309.61,+7.37%,-47.91,-1.05%,4512.1,309.6100000000006,7.3672989108837905,-47.909999999999854,-1.050655590667561
00442570,제우스,079370,20240516,분기보고서 (2024.03),2024.03,"4,383.3",-128.8,-2.85%,+123.3,+2.89%,4383.3,-128.80000000000018,-2.8545466634161465,123.30000000000018,2.894366197183103
00442570,제우스,079370,20240814,반기보고서 (2024.06),2024.06,"4,072.04",-311.26,-7.10%,+56.79,+1.41%,4072.04,-311.2600000000002,-7.1010425934798,56.789999999999964,1.4143577610360492
00442570,제우스,079370,20241114,분기보고서 (2024.09),2024.09,"3,745.56",-326.48,-8.02%,-456.93,-10.87%,3745.56,-326.48,-8.017602970501269,-456.92999999999984,-10.872839673622064
00442570,제우스,079370,20250321,사업보고서 (2024.12),2024.12,"3,115.98",-629.58,-16.81%,"-1,396.12",-30.94%,3115.98,-629.5799999999999,-16.808701502579048,-1396.1200000000003,-30.941690122116093
00442570,제우스,079370,20250515,분기보고서 (2025.03),2025.03,"2,986.6",-129.38,-4.15%,"-1,396.7",-31.86%,2986.6,-129.3800000000001,-4.152144750608155,-1396.7000000000003,-31.864120639700687
00442570,제우스,079370,20250814,반기보고서 (2025.06),2025.06,"2,470.66",-515.94,-17.28%,"-1,601.38",-39.33%,2470.66,-515.94,-17.275162392017684,-1601.38,-39.32623451636035
00442570,제우스,079370,20251114,분기보고서 (2025.09),2025.09,"2,170.72",-299.94,-12.14%,"-1,574.84",-42.05%,2170.72,-299.94000000000005,-12.140075931127715,-1574.8400000000001,-42.045515223357796
00442570,제우스,079370,20260323,사업보고서 (2025.12),2025.12,"2,357.8",+187.08,+8.62%,-758.18,-24.33%,2357.8,187.08000000000038,8.618338615758848,-758.1799999999998,-24.331991861308474
