corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00363246,우원개발,046940,20220322,사업보고서 (2021.12),2021.12,"6,096.75",-,-,-,-,6096.750824,,,,
00363246,우원개발,046940,20220516,분기보고서 (2022.03),2022.03,"5,747.89",-348.86,-5.72%,-,-,5747.89311087,-348.85771312999987,-5.722026751638154,,
00363246,우원개발,046940,20220816,반기보고서 (2022.06),2022.06,"5,571.23",-176.66,-3.07%,-,-,5571.22927287,-176.6638379999995,-3.0735407668925796,,
00363246,우원개발,046940,20221114,분기보고서 (2022.09),2022.09,"6,042.73",+471.5,+8.46%,-,-,6042.72817995,471.4989070799993,8.463103634525314,,
00363246,우원개발,046940,20230322,사업보고서 (2022.12),2022.12,"5,711.11",-331.62,-5.49%,-385.65,-6.33%,5711.10512995,-331.62304999999924,-5.487969012081939,-385.6456940499993,-6.325429809791408
00363246,우원개발,046940,20230515,분기보고서 (2023.03),2023.03,"5,586.3",-124.81,-2.19%,-161.59,-2.81%,5586.29938295,-124.80574700000034,-2.1853169248364557,-161.59372791999976,-2.8113558273101042
00363246,우원개발,046940,20230814,반기보고서 (2023.06),2023.06,"5,326.23",-260.07,-4.66%,-245,-4.40%,5326.22858295,-260.0708000000004,-4.65551131745221,-245.0006899200007,-4.3976055897227395
00363246,우원개발,046940,20231114,분기보고서 (2023.09),2023.09,"5,509.73",+183.5,+3.45%,-533,-8.82%,5509.72590795,183.49732500000027,3.4451642873045474,-533.0022719999997,-8.820556810225575
00363246,우원개발,046940,20240320,사업보고서 (2023.12),2023.12,"5,936.98",+427.26,+7.75%,+225.88,+3.96%,5936.98423615,427.2583281999996,7.754620381088428,225.87910619999911,3.955085768172099
00363246,우원개발,046940,20240516,분기보고서 (2024.03),2024.03,"5,610.03",-326.96,-5.51%,+23.73,+0.42%,5610.02871879,-326.95551735999925,-5.5070976164831915,23.729335840000203,0.4247773743101694
00363246,우원개발,046940,20240814,반기보고서 (2024.06),2024.06,"6,277.51",+667.48,+11.90%,+951.28,+17.86%,6277.50547342,667.47675463,11.897920457953814,951.2768904700006,17.860234040934152
00363246,우원개발,046940,20241114,분기보고서 (2024.09),2024.09,"7,659.34","+1,381.83",+22.01%,"+2,149.61",+39.01%,7659.33655043,1381.8310770099997,22.012423292355578,2149.61064248,39.01483809527295
00363246,우원개발,046940,20250320,사업보고서 (2024.12),2024.12,"7,743.5",+84.17,+1.10%,"+1,806.52",+30.43%,7743.50405283,84.16750239999965,1.098887636622714,1806.51981668,30.428240076505364
00363246,우원개발,046940,20250515,분기보고서 (2025.03),2025.03,"7,407.78",-335.72,-4.34%,"+1,797.75",+32.05%,7407.78016982,-335.72388300999955,-4.335555075835506,1797.7514510299998,32.045316363687846
00363246,우원개발,046940,20250814,반기보고서 (2025.06),2025.06,"6,559.5",-848.28,-11.45%,+281.99,+4.49%,6559.49946411,-848.2807057099999,-11.451213268530513,281.9939906899999,4.492134525155084
00363246,우원개발,046940,20251114,분기보고서 (2025.09),2025.09,"5,946.4",-613.1,-9.35%,"-1,712.93",-22.36%,5946.40270275,-613.0967613600005,-9.346700380334372,-1712.9338476800003,-22.36399767005714
00363246,우원개발,046940,20260319,사업보고서 (2025.12),2025.12,"5,651.19",-295.21,-4.96%,"-2,092.31",-27.02%,5651.19020275,-295.21249999999964,-4.964556131784925,-2092.3138500799996,-27.02024607729529
