corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00288495,HC홈센타,060560,20220318,사업보고서 (2021.12),2021.12,"136,528.75",-,-,-,-,136528.75,,,,
00288495,HC홈센타,060560,20220516,분기보고서 (2022.03),2022.03,"125,010.15","-11,518.6",-8.44%,-,-,125010.15,-11518.600000000006,-8.436757825732677,,
00288495,HC홈센타,060560,20220816,반기보고서 (2022.06),2022.06,"160,448.58","+35,438.43",+28.35%,-,-,160448.58,35438.42999999999,28.348442106500936,,
00288495,HC홈센타,060560,20221114,분기보고서 (2022.09),2022.09,"176,264.11","+15,815.53",+9.86%,-,-,176264.11,15815.529999999999,9.857070720102357,,
00288495,HC홈센타,060560,20230713,[기재정정]사업보고서 (2022.12),2022.12,"211,885.57","+35,621.46",+20.21%,"+75,356.82",+55.19%,211885.57,35621.46000000002,20.209139569025147,75356.82,55.194836252437675
00288495,HC홈센타,060560,20230515,분기보고서 (2023.03),2023.03,"229,534.13","+17,648.56",+8.33%,"+104,523.98",+83.61%,229534.13,17648.559999999998,8.32928830405959,104523.98000000001,83.61239467355252
00288495,HC홈센타,060560,20230814,반기보고서 (2023.06),2023.06,"188,550.13","-40,984",-17.86%,"+28,101.55",+17.51%,188550.13,-40984.0,-17.85529672646068,28101.550000000017,17.514365038319454
00288495,HC홈센타,060560,20231114,분기보고서 (2023.09),2023.09,"152,161.04","-36,389.09",-19.30%,"-24,103.07",-13.67%,152161.04,-36389.09,-19.29942450848482,-24103.069999999978,-13.674405980888555
00288495,HC홈센타,060560,20250106,[기재정정]사업보고서 (2023.12),2023.12,"132,102.3","-20,058.74",-13.18%,"-79,783.27",-37.65%,132102.3,-20058.74000000002,-13.182572884622779,-79783.27000000002,-37.6539421726548
00288495,HC홈센타,060560,20240516,분기보고서 (2024.03),2024.03,"148,379.46","+16,277.16",+12.32%,"-81,154.67",-35.36%,148379.46,16277.160000000003,12.321632552953288,-81154.67000000001,-35.35625399150881
00288495,HC홈센타,060560,20240814,반기보고서 (2024.06),2024.06,"129,058.36","-19,321.1",-13.02%,"-59,491.77",-31.55%,129058.36,-19321.09999999999,-13.021411454119047,-59491.770000000004,-31.55222963781568
00288495,HC홈센타,060560,20241115,[기재정정]분기보고서 (2024.09),2024.09,"99,786.08","-29,272.28",-22.68%,"-52,374.96",-34.42%,99786.08,-29272.28,-22.681428773773348,-52374.96000000001,-34.420742655281536
00288495,HC홈센타,060560,20250318,사업보고서 (2024.12),2024.12,"47,894.41","-51,891.67",-52.00%,"-84,207.89",-63.74%,47894.41,-51891.67,-52.002914634987164,-84207.88999999998,-63.74445410867183
00288495,HC홈센타,060560,20250515,분기보고서 (2025.03),2025.03,"48,289.92",+395.51,+0.83%,"-100,089.54",-67.46%,48289.92,395.50999999999476,0.8257957452654674,-100089.54,-67.45511811405703
00288495,HC홈센타,060560,20250814,반기보고서 (2025.06),2025.06,"47,937.24",-352.68,-0.73%,"-81,121.12",-62.86%,47937.24,-352.6800000000003,-0.7303387539262851,-81121.12,-62.856152828844245
00288495,HC홈센타,060560,20251114,분기보고서 (2025.09),2025.09,"44,683.32","-3,253.92",-6.79%,"-55,102.76",-55.22%,44683.32,-3253.9199999999983,-6.787875146754374,-55102.76,-55.2208885247321
00288495,HC홈센타,060560,20260323,사업보고서 (2025.12),2025.12,"39,867.21","-4,816.11",-10.78%,"-8,027.2",-16.76%,39867.21,-4816.110000000001,-10.778317278125261,-8027.200000000004,-16.760202286655172
