corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00204226,소프트센,032680,20230515,분기보고서 (2023.03),2023.03,29.5,-,-,-,-,29.5,,,,
00204226,소프트센,032680,20230814,반기보고서 (2023.06),2023.06,55.26,+25.76,+87.32%,-,-,55.26,25.759999999999998,87.32203389830508,,
00204226,소프트센,032680,20231114,분기보고서 (2023.09),2023.09,53.51,-1.75,-3.17%,-,-,53.51,-1.75,-3.1668476293883474,,
00204226,소프트센,032680,20240322,사업보고서 (2023.12),2023.12,43.06,-10.45,-19.53%,-,-,43.06,-10.449999999999996,-19.529059988787132,,
00204226,소프트센,032680,20240514,분기보고서 (2024.03),2024.03,61.92,+18.86,+43.80%,+32.42,+109.90%,61.92,18.86,43.799349744542496,32.42,109.89830508474576
00204226,소프트센,032680,20240814,반기보고서 (2024.06),2024.06,53.34,-8.58,-13.86%,-1.92,-3.47%,53.34,-8.579999999999998,-13.856589147286824,-1.9199999999999946,-3.4744842562432043
00204226,소프트센,032680,20241114,분기보고서 (2024.09),2024.09,-,-,-,-,-,,,,,
00204226,소프트센,032680,20250320,사업보고서 (2024.12),2024.12,48.53,-,-,+5.47,+12.70%,48.53,,,5.469999999999999,12.703204830469108
00204226,소프트센,032680,20250819,[기재정정]분기보고서 (2025.03),2025.03,48.53,0,0.00%,-13.39,-21.62%,48.53,0.0,0.0,-13.39,-21.62467700258398
00204226,소프트센,032680,20250819,[기재정정]반기보고서 (2025.06),2025.06,21.58,-26.95,-55.53%,-31.76,-59.54%,21.58,-26.950000000000003,-55.53266021017927,-31.760000000000005,-59.54255718035246
00204226,소프트센,032680,20251114,분기보고서 (2025.09),2025.09,21.58,0,0.00%,-,-,21.58,0.0,0.0,,
00204226,소프트센,032680,20260320,사업보고서 (2025.12),2025.12,21.58,0,0.00%,-26.95,-55.53%,21.58,0.0,0.0,-26.950000000000003,-55.53266021017927
