corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00867849,오파스넷,173130,20220322,사업보고서 (2021.12),2021.12,"1,196.03",-,-,-,-,1196.03,,,,
00867849,오파스넷,173130,20220516,분기보고서 (2022.03),2022.03,"1,553.84",+357.81,+29.92%,-,-,1553.84,357.80999999999995,29.916473667048482,,
00867849,오파스넷,173130,20220816,반기보고서 (2022.06),2022.06,"1,490.81",-63.03,-4.06%,-,-,1490.81,-63.02999999999997,-4.056402203573084,,
00867849,오파스넷,173130,20221114,분기보고서 (2022.09),2022.09,"1,547.15",+56.34,+3.78%,-,-,1547.15,56.340000000000146,3.779153614478048,,
00867849,오파스넷,173130,20231114,[기재정정]사업보고서 (2022.12),2022.12,"1,512.43",-34.72,-2.24%,+316.4,+26.45%,1512.43,-34.72000000000003,-2.2441262967391684,316.4000000000001,26.45418593179102
00867849,오파스넷,173130,20230515,분기보고서 (2023.03),2023.03,"1,693.27",+180.84,+11.96%,+139.43,+8.97%,1693.27,180.83999999999992,11.956917014341162,139.43000000000006,8.97325335941925
00867849,오파스넷,173130,20230814,반기보고서 (2023.06),2023.06,"1,543.03",-150.24,-8.87%,+52.22,+3.50%,1543.03,-150.24,-8.872772800557504,52.22000000000003,3.5027937832453517
00867849,오파스넷,173130,20231114,분기보고서 (2023.09),2023.09,"1,488.57",-54.46,-3.53%,-58.58,-3.79%,1488.57,-54.460000000000036,-3.529419389124,-58.580000000000155,-3.7863167760075074
00867849,오파스넷,173130,20240320,사업보고서 (2023.12),2023.12,960.61,-527.96,-35.47%,-551.82,-36.49%,960.61,-527.9599999999999,-35.46759641803878,-551.82,-36.485655534471015
00867849,오파스넷,173130,20240516,분기보고서 (2024.03),2024.03,"1,189.87",+229.26,+23.87%,-503.4,-29.73%,1189.87,229.25999999999988,23.8660850917646,-503.4000000000001,-29.72945838525457
00867849,오파스넷,173130,20240814,반기보고서 (2024.06),2024.06,"1,227",+37.13,+3.12%,-316.03,-20.48%,1227.0,37.13000000000011,3.120508963164048,-316.03,-20.481131280662073
00867849,오파스넷,173130,20241114,분기보고서 (2024.09),2024.09,"1,334.25",+107.25,+8.74%,-154.32,-10.37%,1334.25,107.25,8.74083129584351,-154.31999999999994,-10.366996513432351
00867849,오파스넷,173130,20250321,사업보고서 (2024.12),2024.12,"1,241.13",-93.12,-6.98%,+280.52,+29.20%,1241.13,-93.11999999999989,-6.979201798763346,280.5200000000001,29.202277719365828
00867849,오파스넷,173130,20250515,분기보고서 (2025.03),2025.03,"1,509.54",+268.41,+21.63%,+319.67,+26.87%,1509.54,268.40999999999985,21.62625994053804,319.6700000000001,26.865960146906815
00867849,오파스넷,173130,20250813,반기보고서 (2025.06),2025.06,"1,519.35",+9.81,+0.65%,+292.35,+23.83%,1519.35,9.809999999999945,0.649866846853997,292.3499999999999,23.826405867970653
00867849,오파스넷,173130,20251113,분기보고서 (2025.09),2025.09,"1,570.06",+50.71,+3.34%,+235.81,+17.67%,1570.06,50.710000000000036,3.337611478592817,235.80999999999995,17.67359940041221
00867849,오파스넷,173130,20260320,사업보고서 (2025.12),2025.12,"1,129.17",-440.89,-28.08%,-111.96,-9.02%,1129.17,-440.8899999999999,-28.081092442327037,-111.96000000000004,-9.020811679679005
