corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00821607,알톤,123750,20220315,사업보고서 (2021.12),2021.12,92.63,-,-,-,-,92.63,,,,
00821607,알톤,123750,20220513,분기보고서 (2022.03),2022.03,92.63,0,0.00%,-,-,92.63,0.0,0.0,,
00821607,알톤,123750,20221111,분기보고서 (2022.09),2022.09,7.81,-84.82,-91.57%,-,-,7.81,-84.82,-91.56860628306165,,
00821607,알톤,123750,20230320,사업보고서 (2022.12),2022.12,0,-7.81,-100.00%,-92.63,-100.00%,0.00017184,-7.8098281599999995,-99.99779974391807,-92.62982816,-99.99981448774696
00821607,알톤,123750,20230512,분기보고서 (2023.03),2023.03,0,+0,+5.38%,-92.63,-100.00%,0.00018109,9.249999999999981e-06,5.382914338919909,-92.62981891,-99.99980450178128
00821607,알톤,123750,20230811,반기보고서 (2023.06),2023.06,0,+0,+0.06%,-,-,0.00018119,1.0000000000000243e-07,0.05522116074880845,,
00821607,알톤,123750,20231114,분기보고서 (2023.09),2023.09,0,-0,-61.59%,-7.81,-100.00%,6.96e-05,-0.00011159,-61.58728406644958,-7.8099304,-99.99910883482714
00821607,알톤,123750,20240318,사업보고서 (2023.12),2023.12,0,-0,-17.05%,-0,-66.40%,5.773e-05,-1.187e-05,-17.054597701149422,-0.00011411,-66.40479515828677
00821607,알톤,123750,20240516,분기보고서 (2024.03),2024.03,0,-0,-31.91%,-0,-78.29%,3.931e-05,-1.8419999999999996e-05,-31.907153992724744,-0.00014178,-78.29256170964713
00821607,알톤,123750,20240814,반기보고서 (2024.06),2024.06,0,-0,-66.98%,-0,-92.84%,1.298e-05,-2.633e-05,-66.98041210887816,-0.00016821,-92.8362492411281
00821607,알톤,123750,20241114,분기보고서 (2024.09),2024.09,0,-0,-56.63%,-0,-91.91%,5.63e-06,-7.349999999999999e-06,-56.62557781201849,-6.397e-05,-91.91091954022988
00821607,알톤,123750,20250317,사업보고서 (2024.12),2024.12,0,+0,"+1,197.16%",+0,+26.50%,7.303e-05,6.74e-05,1197.1580817051508,1.53e-05,26.502684912523815
00821607,알톤,123750,20250515,분기보고서 (2025.03),2025.03,0,+0,+21.63%,+0,+125.97%,8.883e-05,1.5800000000000005e-05,21.634944543338364,4.952e-05,125.9730348511829
00821607,알톤,123750,20250814,반기보고서 (2025.06),2025.06,0,-0,-79.22%,+0,+42.22%,1.846e-05,-7.037e-05,-79.21873241022178,5.48e-06,42.21879815100154
00821607,알톤,123750,20251114,분기보고서 (2025.09),2025.09,0,-0,-6.01%,+0,+208.17%,1.735e-05,-1.1099999999999978e-06,-6.0130010834236085,1.1720000000000001e-05,208.17051509769095
00821607,알톤,123750,20260316,사업보고서 (2025.12),2025.12,0,+0,+587.61%,+0,+63.36%,0.0001193,0.00010195,587.6080691642651,4.627e-05,63.35752430508011
