corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00177320,대성미생물,036480,20220316,사업보고서 (2021.12),2021.12,20.73,-,-,-,-,20.73,,,,
00177320,대성미생물,036480,20220512,분기보고서 (2022.03),2022.03,23.12,+2.39,+11.53%,-,-,23.12,2.3900000000000006,11.529184756391707,,
00177320,대성미생물,036480,20220809,반기보고서 (2022.06),2022.06,18.84,-4.28,-18.51%,-,-,18.84,-4.280000000000001,-18.512110726643606,,
00177320,대성미생물,036480,20221114,분기보고서 (2022.09),2022.09,23.65,+4.81,+25.53%,-,-,23.65,4.809999999999999,25.530785562632687,,
00177320,대성미생물,036480,20230315,사업보고서 (2022.12),2022.12,18.35,-5.3,-22.41%,-2.38,-11.48%,18.35,-5.299999999999997,-22.410147991543326,-2.379999999999999,-11.480945489628553
00177320,대성미생물,036480,20230512,분기보고서 (2023.03),2023.03,8.54,-9.81,-53.46%,-14.58,-63.06%,8.54,-9.810000000000002,-53.46049046321526,-14.580000000000002,-63.06228373702423
00177320,대성미생물,036480,20230814,반기보고서 (2023.06),2023.06,13.79,+5.25,+61.48%,-5.05,-26.80%,13.79,5.25,61.47540983606559,-5.050000000000001,-26.804670912951174
00177320,대성미생물,036480,20231114,분기보고서 (2023.09),2023.09,10.81,-2.98,-21.61%,-12.84,-54.29%,10.81,-2.9799999999999986,-21.609862218999265,-12.839999999999998,-54.291754756871036
00177320,대성미생물,036480,20240320,사업보고서 (2023.12),2023.12,12.31,+1.5,+13.88%,-6.04,-32.92%,12.31,1.5,13.876040703052727,-6.040000000000001,-32.915531335149865
00177320,대성미생물,036480,20240514,분기보고서 (2024.03),2024.03,26.31,+14,+113.73%,+17.77,+208.08%,26.31,13.999999999999998,113.72867587327376,17.77,208.07962529274008
00177320,대성미생물,036480,20240814,반기보고서 (2024.06),2024.06,31.85,+5.54,+21.06%,+18.06,+130.96%,31.85,5.540000000000003,21.05663245914102,18.060000000000002,130.96446700507616
00177320,대성미생물,036480,20241113,분기보고서 (2024.09),2024.09,34.78,+2.93,+9.20%,+23.97,+221.74%,34.78,2.9299999999999997,9.19937205651491,23.97,221.73913043478257
00177320,대성미생물,036480,20250318,사업보고서 (2024.12),2024.12,32,-2.78,-7.99%,+19.69,+159.95%,32.0,-2.780000000000001,-7.993099482461186,19.689999999999998,159.95125913891144
00177320,대성미생물,036480,20250514,분기보고서 (2025.03),2025.03,23.61,-8.39,-26.22%,-2.7,-10.26%,23.61,-8.39,-26.21875,-2.6999999999999993,-10.26225769669327
00177320,대성미생물,036480,20250814,반기보고서 (2025.06),2025.06,27.31,+3.7,+15.67%,-4.54,-14.25%,27.31,3.6999999999999993,15.671325709445139,-4.540000000000003,-14.254317111459978
00177320,대성미생물,036480,20251110,분기보고서 (2025.09),2025.09,22.2,-5.11,-18.71%,-12.58,-36.17%,22.2,-5.109999999999999,-18.71109483705602,-12.580000000000002,-36.17021276595745
00177320,대성미생물,036480,20260316,사업보고서 (2025.12),2025.12,56.46,+34.26,+154.32%,+24.46,+76.44%,56.46,34.260000000000005,154.32432432432432,24.46,76.4375
