corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00398701,엘앤에프,066970,20220315,사업보고서 (2021.12),2021.12,"19,454.33",-,-,-,-,19454.33374724,,,,
00398701,엘앤에프,066970,20220516,분기보고서 (2022.03),2022.03,"14,767.75","-4,686.59",-24.09%,-,-,14767.74669205,-4686.5870551900025,-24.090195614408493,,
00398701,엘앤에프,066970,20220816,반기보고서 (2022.06),2022.06,"10,264.48","-4,503.26",-30.49%,-,-,10264.48310083,-4503.2635912199985,-30.49391139437857,,
00398701,엘앤에프,066970,20221109,분기보고서 (2022.09),2022.09,"7,183.48","-3,081",-30.02%,-,-,7183.48388346,-3080.999217370001,-30.016116614005306,,
00398701,엘앤에프,066970,20230828,[기재정정]사업보고서 (2022.12),2022.12,"4,676.45","-2,507.04",-34.90%,"-14,777.89",-75.96%,4676.44788889,-2507.0359945699993,-34.90000165995304,-14777.88585835,-75.96192216269831
00398701,엘앤에프,066970,20230511,[기재정정]분기보고서 (2023.03),2023.03,"1,780.37","-2,896.08",-61.93%,"-12,987.38",-87.94%,1780.36784135,-2896.08004754,-61.929056333982004,-12987.378850699999,-87.94421465592693
00398701,엘앤에프,066970,20240516,분기보고서 (2024.03),2024.03,"169,705.04","+167,924.67","+9,432.02%","+167,924.67","+9,432.02%",169705.03743081,167924.66958946,9432.02105145461,167924.66958946,9432.02105145461
00398701,엘앤에프,066970,20240814,반기보고서 (2024.06),2024.06,"168,690.82","-1,014.22",-0.60%,-,-,168690.81828081,-1014.219150000019,-0.5976364434164383,,
00398701,엘앤에프,066970,20241114,분기보고서 (2024.09),2024.09,"168,489.67",-201.15,-0.12%,-,-,168489.67293801,-201.14534280000953,-0.11923905808861601,,
00398701,엘앤에프,066970,20250311,사업보고서 (2024.12),2024.12,"167,914.55",-575.12,-0.34%,-,-,167914.55233131,-575.1206066999875,-0.34133878751819724,,
00398701,엘앤에프,066970,20250515,분기보고서 (2025.03),2025.03,"259,845.26","+91,930.71",+54.75%,"+90,140.23",+53.12%,259845.26490902,91930.71257771002,54.748508274805594,90140.22747821,53.11582310275311
00398701,엘앤에프,066970,20250814,반기보고서 (2025.06),2025.06,"259,845.26",0,0.00%,"+91,154.45",+54.04%,259845.26490902,0.0,0.0,91154.44662821002,54.03640076988091
00398701,엘앤에프,066970,20251114,분기보고서 (2025.09),2025.09,"258,559.61","-1,285.65",-0.49%,"+90,069.94",+53.46%,258559.61490455,-1285.6500044700224,-0.49477522898875304,90069.94196654,53.45724779208169
00398701,엘앤에프,066970,20260317,사업보고서 (2025.12),2025.12,"219,336.63","-39,222.99",-15.17%,"+51,422.08",+30.62%,219336.62820253,-39222.98670201999,-15.169803960490725,51422.075871220004,30.623954360882184
