corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00248974,하나제약,293480,20220816,반기보고서 (2022.06),2022.06,1.62,-,-,-,-,1.62,,,,
00248974,하나제약,293480,20221114,분기보고서 (2022.09),2022.09,1.62,0,0.00%,-,-,1.62,0.0,0.0,,
00248974,하나제약,293480,20230712,[기재정정]사업보고서 (2022.12),2022.12,5.95,+4.33,+267.28%,-,-,5.95,4.33,267.28395061728395,,
00248974,하나제약,293480,20230515,분기보고서 (2023.03),2023.03,5.95,0,0.00%,-,-,5.95,0.0,0.0,,
00248974,하나제약,293480,20230811,반기보고서 (2023.06),2023.06,5.83,-0.12,-2.02%,+4.21,+259.88%,5.83,-0.1200000000000001,-2.0168067226890796,4.21,259.87654320987656
00248974,하나제약,293480,20240315,사업보고서 (2023.12),2023.12,1.62,-4.21,-72.21%,-4.33,-72.77%,1.62,-4.21,-72.21269296740995,-4.33,-72.77310924369748
00248974,하나제약,293480,20240516,분기보고서 (2024.03),2024.03,7.57,+5.95,+367.28%,+1.62,+27.23%,7.57,5.95,367.28395061728395,1.62,27.226890756302524
00248974,하나제약,293480,20240814,반기보고서 (2024.06),2024.06,7.48,-0.09,-1.19%,+1.65,+28.30%,7.48,-0.08999999999999986,-1.1889035667106973,1.6500000000000004,28.301886792452834
00248974,하나제약,293480,20250515,분기보고서 (2025.03),2025.03,5.95,-1.53,-20.45%,-1.62,-21.40%,5.95,-1.5300000000000002,-20.45454545454546,-1.62,-21.400264200792606
00248974,하나제약,293480,20250814,반기보고서 (2025.06),2025.06,573.78,+567.83,"+9,543.36%",+566.3,"+7,570.86%",573.78,567.8299999999999,9543.361344537814,566.3,7570.855614973261
00248974,하나제약,293480,20251114,분기보고서 (2025.09),2025.09,559.66,-14.12,-2.46%,-,-,559.66,-14.120000000000005,-2.4608735055247632,,
00248974,하나제약,293480,20260320,사업보고서 (2025.12),2025.12,555.24,-4.42,-0.79%,-,-,555.24,-4.419999999999959,-0.7897652145945733,,
