corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00961507,케일럼,258610,20220816,[기재정정]사업보고서 (2021.12),2021.12,63.14,-,-,-,-,63.14,,,,
00961507,케일럼,258610,20220516,분기보고서 (2022.03),2022.03,52.11,-11.03,-17.47%,-,-,52.11,-11.030000000000001,-17.469116249604056,,
00961507,케일럼,258610,20220816,반기보고서 (2022.06),2022.06,164.55,+112.44,+215.77%,-,-,164.55,112.44000000000001,215.7743235463443,,
00961507,케일럼,258610,20221114,분기보고서 (2022.09),2022.09,107.1,-57.45,-34.91%,-,-,107.1,-57.45000000000002,-34.913400182315414,,
00961507,케일럼,258610,20230322,사업보고서 (2022.12),2022.12,107.74,+0.64,+0.60%,+44.6,+70.64%,107.74,0.6400000000000006,0.5975723622782425,44.599999999999994,70.63668039277793
00961507,케일럼,258610,20230515,분기보고서 (2023.03),2023.03,55.39,-52.35,-48.59%,+3.28,+6.29%,55.39,-52.349999999999994,-48.58919621310562,3.280000000000001,6.294377278833239
00961507,케일럼,258610,20230816,[기재정정]반기보고서 (2023.06),2023.06,27.69,-27.7,-50.01%,-136.86,-83.17%,27.69,-27.7,-50.00902690016249,-136.86,-83.17228805834094
00961507,케일럼,258610,20231114,분기보고서 (2023.09),2023.09,"2,798.72","+2,771.03","+10,007.33%","+2,691.62","+2,513.18%",2798.72,2771.0299999999997,10007.331166486096,2691.62,2513.1839402427636
00961507,케일럼,258610,20260225,[기재정정]사업보고서 (2023.12),2023.12,"2,500.17",-298.55,-10.67%,"+2,392.43","+2,220.56%",2500.17,-298.5499999999997,-10.667376514978265,2392.4300000000003,2220.5587525524415
00961507,케일럼,258610,20240516,분기보고서 (2024.03),2024.03,200.68,"-2,299.49",-91.97%,+145.29,+262.30%,200.68,-2299.4900000000002,-91.97334581248475,145.29000000000002,262.303664921466
00961507,케일럼,258610,20240814,반기보고서 (2024.06),2024.06,200.08,-0.6,-0.30%,+172.39,+622.57%,200.08,-0.5999999999999943,-0.298983456248747,172.39000000000001,622.5713253882268
00961507,케일럼,258610,20241114,분기보고서 (2024.09),2024.09,153.98,-46.1,-23.04%,"-2,644.74",-94.50%,153.98,-46.10000000000002,-23.0407836865254,-2644.74,-94.49819917676652
00961507,케일럼,258610,20260225,[기재정정]사업보고서 (2024.12),2024.12,199.2,+45.22,+29.37%,"-2,300.97",-92.03%,199.2,45.22,29.367450318223142,-2300.9700000000003,-92.03254178715848
00961507,케일럼,258610,20250515,분기보고서 (2025.03),2025.03,81.98,-117.22,-58.85%,-118.7,-59.15%,81.98,-117.21999999999998,-58.84538152610441,-118.7,-59.14889376121187
00961507,케일럼,258610,20250814,반기보고서 (2025.06),2025.06,150.07,+68.09,+83.06%,-50.01,-25.00%,150.07,68.08999999999999,83.05684313247133,-50.01000000000002,-24.995001999200326
00961507,케일럼,258610,20251114,분기보고서 (2025.09),2025.09,"1,807.85","+1,657.78","+1,104.67%","+1,653.87","+1,074.08%",1807.85,1657.78,1104.671153461718,1653.87,1074.0810494869465
00961507,케일럼,258610,20260319,[기재정정]사업보고서 (2025.12),2025.12,235.14,"-1,572.71",-86.99%,+35.94,+18.04%,235.14,-1572.71,-86.99338993832453,35.94,18.042168674698793
