corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01310773,엔시스,333620,20220323,사업보고서 (2021.12),2021.12,215.4,-,-,-,-,215.4,,,,
01310773,엔시스,333620,20220511,분기보고서 (2022.03),2022.03,221.9,+6.5,+3.02%,-,-,221.9,6.5,3.017641597028775,,
01310773,엔시스,333620,20220816,반기보고서 (2022.06),2022.06,281.12,+59.22,+26.69%,-,-,281.12,59.22,26.687697160883282,,
01310773,엔시스,333620,20221114,분기보고서 (2022.09),2022.09,336.6,+55.48,+19.74%,-,-,336.6,55.48000000000002,19.735344336937978,,
01310773,엔시스,333620,20230321,사업보고서 (2022.12),2022.12,468.24,+131.64,+39.11%,+252.84,+117.38%,468.24,131.64,39.10873440285205,252.84,117.3816155988858
01310773,엔시스,333620,20230509,분기보고서 (2023.03),2023.03,363.5,-104.74,-22.37%,+141.6,+63.81%,363.5,-104.74000000000001,-22.368870664616438,141.6,63.81252816584046
01310773,엔시스,333620,20230811,반기보고서 (2023.06),2023.06,386.36,+22.86,+6.29%,+105.24,+37.44%,386.36,22.860000000000014,6.288858321870716,105.24000000000001,37.435970404097894
01310773,엔시스,333620,20231113,분기보고서 (2023.09),2023.09,571.1,+184.74,+47.82%,+234.5,+69.67%,571.1,184.74,47.81550885184802,234.5,69.66726084373143
01310773,엔시스,333620,20240321,사업보고서 (2023.12),2023.12,789.81,+218.71,+38.30%,+321.57,+68.68%,789.81,218.70999999999992,38.296270355454375,321.56999999999994,68.67631983598153
01310773,엔시스,333620,20240510,분기보고서 (2024.03),2024.03,801.95,+12.14,+1.54%,+438.45,+120.62%,801.95,12.1400000000001,1.537078537876213,438.45000000000005,120.61898211829438
01310773,엔시스,333620,20240812,반기보고서 (2024.06),2024.06,727.79,-74.16,-9.25%,+341.43,+88.37%,727.79,-74.16000000000008,-9.247459317912599,341.42999999999995,88.37094937364115
01310773,엔시스,333620,20241111,분기보고서 (2024.09),2024.09,669.53,-58.26,-8.01%,+98.43,+17.24%,669.53,-58.25999999999999,-8.005056403632915,98.42999999999995,17.235160217124836
01310773,엔시스,333620,20250321,사업보고서 (2024.12),2024.12,605.89,-63.64,-9.51%,-183.92,-23.29%,605.89,-63.639999999999986,-9.505175272205879,-183.91999999999996,-23.28661323609475
01310773,엔시스,333620,20250507,분기보고서 (2025.03),2025.03,546.83,-59.06,-9.75%,-255.12,-31.81%,546.83,-59.059999999999945,-9.747643961775232,-255.12,-31.812457135731652
01310773,엔시스,333620,20250814,반기보고서 (2025.06),2025.06,500.59,-46.24,-8.46%,-227.2,-31.22%,500.59,-46.240000000000066,-8.45601009454493,-227.2,-31.2177963423515
01310773,엔시스,333620,20251114,분기보고서 (2025.09),2025.09,478.21,-22.38,-4.47%,-191.32,-28.58%,478.21,-22.379999999999995,-4.470724545036853,-191.32,-28.575269218705657
01310773,엔시스,333620,20260323,사업보고서 (2025.12),2025.12,532.12,+53.91,+11.27%,-73.77,-12.18%,532.12,53.910000000000025,11.27328997720667,-73.76999999999998,-12.17547739688722
